,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,7.822671848124549e-05,5.4997352312813535e-06,1.7914255501694792e-07,6.713886661264423e-05,8.794885126220646e-05,818.1393837159183,0.999749973906609,7.9e-05
gamma__0_0,-0.5676527907737459,0.14045147712675343,0.002988747626019623,-0.842668936599237,-0.2785358290213509,1679.5093781680514,1.0001063419881842,-0.54
s__0_0,0.0063021541170401605,0.0005933635846892456,2.014814668710128e-05,0.005120950683773036,0.0074633506722121944,967.6392592728795,1.0001112104280165,0.004862
tau__0_0,0.5802982886391673,0.3321682267321914,0.012426120229581663,0.22953097000819955,1.0834154966893024,574.929136205931,0.9998739085884089,0.49
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
