,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00012117051826565075,4.943050851535292e-06,2.1648569015062526e-07,0.00011046380944178135,0.00012959265673279284,430.2998367109352,1.0005527734234179,0.000123
gamma__0_0,0.4025862405734361,0.15179925015411297,0.0031801205518000425,0.11114210759934195,0.7087893237959406,2114.384000865708,1.000475741757981,0.38
s__0_0,0.007133827499288293,0.0006687975943339066,2.325141481078569e-05,0.005695099026105203,0.008309625910417633,658.9843255846104,1.0001179425234898,0.007365
tau__0_0,0.34825499824617506,0.06795707221446867,0.002557100798887625,0.2204609082134779,0.47330006593954677,587.1272619550695,1.0004277318662742,0.32
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
