,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00013665153328912483,6.699172505220147e-06,3.151174377880229e-07,0.00012382228088999035,0.000149238339405676,384.93831888916316,1.0126626623413622,0.000137
gamma__0_0,-0.24338655005458887,0.14916305852791284,0.0027611279858822573,-0.5566696725994085,0.018472497094608187,2576.802699441903,1.0001216704667657,-0.18
s__0_0,0.007582087980282641,0.0007284529077703753,2.2304947925675934e-05,0.006177535641223996,0.008948816526228122,827.4929502013794,1.0107511641674276,0.00683
tau__0_0,0.6142262597752006,0.13227063911659048,0.0054967651727422665,0.38820785960502974,0.8821440139985425,499.3107450741397,1.0083994416233562,0.57
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
