,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,9.520829607841038e-05,6.794505221782047e-06,1.469621801027056e-07,8.154485945709003e-05,0.00010786084345296332,1675.8471219050161,0.9997838790241792,9.5e-05
gamma__0_0,-0.0800057767657741,0.17387979659951713,0.003398655186154599,-0.45024579914044693,0.25022966818657544,2815.8263307534576,1.0003871707671115,-0.13
s__0_0,0.009778397649809777,0.0008288921593059494,1.8411668966029527e-05,0.008237201805297325,0.0114180615067104,1940.7956520228342,0.9997658822302801,0.009213
tau__0_0,0.2390961184796936,0.06593018032426567,0.0015121916254101787,0.12096704055733681,0.3706581088464577,1545.424897647787,1.000045978646411,0.22
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
