,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00013067478278739453,5.651836476200457e-06,2.956928520994892e-07,0.00011980325724779036,0.00014161594444534712,297.12317342213703,1.0028131378538006,0.000131
gamma__0_0,0.5755729344939027,0.17041557154106188,0.003477379670005393,0.2424959097149504,0.9094236590136617,2270.8298493618013,1.0004776056650324,0.54
s__0_0,0.006835277096676194,0.0006361754283326726,2.5136129534599448e-05,0.005731456652277331,0.008061159996894727,573.9954553220598,1.001325638012179,0.006332
tau__0_0,0.2695933032429153,0.05918841920978667,0.002767036631193926,0.15208665448755482,0.3784498487012591,420.02988656764717,1.002106062003088,0.26
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
