,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,5.4719947177304467e-05,0.6632900895400269,0.010490998140469271,4.151305327526486,0.0
1,1.0,0.05,5.7668428192405616e-05,0.6692458532095671,0.010402601937700233,3.988928073754873,0.0
2,1.0,0.05,4.478354759308424e-05,0.7055311333215624,0.011632539508377717,3.4265239554538556,0.0
3,1.0,0.05,4.9851650372287656e-05,0.6933019055909337,0.0106921671874875,4.391715178407843,0.0
4,1.0,0.05,7.24226567413084e-05,0.8165521140228869,0.007919115903288084,0.6638465401497509,0.0
5,1.0,0.05,6.764996826931434e-05,0.7617082341001584,0.008010521140110926,0.7177651692297438,0.0
6,1.0,0.05,6.346886008463571e-05,0.7063222758429539,0.010389831988088611,1.0273340037207592,0.0
7,1.0,0.05,4.9008233233534905e-05,0.7051129985863316,0.009788675247620527,3.1683623069435205,0.0
8,1.0,0.05,5.29026153414644e-05,0.7499954466507148,0.008904724012420132,1.9922709818823963,0.0
9,1.0,0.05,4.879032720613472e-05,0.614852402698185,0.01151636782105701,3.186022799040293,0.0
10,1.0,0.05,4.974907554677622e-05,0.7543716190209189,0.012052148960789696,2.844869866886053,0.0
11,1.0,0.05,5.314748991025051e-05,0.7478556373510834,0.012327978341045723,3.523225803829156,0.0
12,1.0,0.05,5.157285593347651e-05,0.643212900631049,0.009477064236935572,1.4549206224929445,0.0
13,1.0,0.05,4.7480089373217485e-05,0.7331623827716776,0.010529146148749028,3.2987522227802657,0.0
14,1.0,0.05,5.104778201522763e-05,0.6527127374905177,0.010166313054051584,3.0819564383711704,0.0
15,1.0,0.05,5.517239628488387e-05,0.6779501126532246,0.010186734493582653,3.1463780951623073,0.0
16,1.0,0.05,5.565333291187125e-05,0.6370103253492712,0.009151399993840884,3.42333357377477,0.0
17,1.0,0.05,6.119024316030766e-05,0.6420912031344947,0.010068435653358791,3.6683321693714532,0.0
18,1.0,0.05,5.055601262592297e-05,0.667546384864103,0.008316773277268801,4.533972959399301,0.0
19,1.0,0.05,5.009382629563766e-05,0.6437075200888813,0.008091374178317415,4.4630294173867915,0.0
20,1.0,0.05,5.45139183125728e-05,0.6449815694488272,0.0114504496425353,4.520285345482915,0.0
21,1.0,0.05,4.763349254285616e-05,0.6626093985369153,0.009894986281896752,2.3764013856670716,0.0
22,1.0,0.05,5.424775668994419e-05,0.7015742633854796,0.009147413127694435,3.371656445888203,0.0
23,1.0,0.05,5.682038443596127e-05,0.5870309608644266,0.009173807969810164,4.217626573588039,0.0
24,1.0,0.05,5.543156140314276e-05,0.6201954862694325,0.009344407813748278,3.9612185210238615,0.0
25,1.0,0.05,4.9072310125864395e-05,0.7153235464283156,0.009509449233763307,3.8188382621443218,0.0
26,1.0,0.05,4.321329297881593e-05,0.7485658335266496,0.008963091514357313,2.943288776104001,0.0
27,1.0,0.05,4.673776337467705e-05,0.7073653407323768,0.009674582905108689,3.481536061733373,0.0
28,1.0,0.05,5.286986546485844e-05,0.6751472158198766,0.00978480303632128,4.374349918533281,0.0
29,1.0,0.05,5.1192045165815383e-05,0.6938548388376464,0.010015595054736978,4.623105775729303,0.0
30,1.0,0.05,5.0022941374202335e-05,0.6568965859988367,0.010240067839731894,4.655484517617309,0.0
