,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,4.0625637373084485e-05,-0.5226926148717972,0.009069558854244411,3.3713418166350504,0.0
1,1.0,0.05,4.060537363523324e-05,-0.4319268060683381,0.00871109283285586,1.990296459754957,0.0
2,1.0,0.05,4.404499800175715e-05,-0.545779292200157,0.009240542316824599,3.761130847053673,0.0
3,1.0,0.05,4.47035270936903e-05,-0.531155106106695,0.009298376964744828,3.3094688543551722,0.0
4,1.0,0.05,4.735716322672776e-05,-0.4325213876624243,0.009031996349069916,3.739580568081648,0.0
5,1.0,0.05,4.618806631402354e-05,-0.48374451902402527,0.008800982915431391,4.269767354961615,0.0
6,1.0,0.05,4.7028009922245206e-05,-0.5985016146419593,0.007991841554585693,1.025262573173276,0.0
7,1.0,0.05,4.908181335174394e-05,-0.6803910346132103,0.009008238413158825,3.209406783383483,0.0
8,1.0,0.05,4.603667583103176e-05,-0.37947542669431655,0.00900736455276539,1.8092610723334328,0.0
9,1.0,0.05,4.85492811674384e-05,-0.39051423701424604,0.008914337156731074,2.2576517969176035,0.0
10,1.0,0.05,4.8274371784028394e-05,-0.5228640595216589,0.009125358787862938,3.1031761535289193,0.0
11,1.0,0.05,4.799965716273518e-05,-0.4789556739621954,0.009080680773196625,1.9314844477461044,0.0
12,1.0,0.05,4.287148655255223e-05,-0.3970543301514642,0.00923340703548524,3.108138588139085,0.0
13,1.0,0.05,4.744537287250343e-05,-0.591408508401642,0.009001915571281957,1.624934695518046,0.0
14,1.0,0.05,4.537388131475957e-05,-0.457462590162665,0.008656231026157453,3.552783052183032,0.0
15,1.0,0.05,4.6252714862665235e-05,-0.4728095123109277,0.0084431640774545,1.8862256170389025,0.0
16,1.0,0.05,4.460152678518369e-05,-0.543938407145772,0.00860632109568032,3.6587087411629566,0.0
17,1.0,0.05,4.7195247178240974e-05,-0.4693519055913953,0.009747020531877395,2.985195799825644,0.0
18,1.0,0.05,4.831877883346914e-05,-0.5691288401429091,0.009517956583241172,1.4596942418658925,0.0
19,1.0,0.05,4.321479236719361e-05,-0.3621861422770234,0.008652973058831077,4.886118527265367,0.0
20,1.0,0.05,4.119681663211338e-05,-0.5668587799960587,0.008840846841102978,1.80919528564387,0.0
