,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,3.629652947612226e-05,0.6088984373403115,0.008348544462990643,1.5830856372996196,0.0
1,1.0,0.05,3.608273927281482e-05,0.5906857425694358,0.00888678944393552,2.754559373232024,0.0
2,1.0,0.05,3.865840967083636e-05,0.534458818795347,0.008886006407649794,1.1997977053203015,0.0
3,1.0,0.05,3.7584447835612545e-05,0.5952164993377771,0.007754753517504143,1.1257331472330572,0.0
4,1.0,0.05,3.461783300753255e-05,0.5525762956054372,0.007336731189858239,1.9280528775826946,0.0
5,1.0,0.05,3.2184522576783355e-05,0.5628013712097637,0.007438313445390337,1.9697342961552233,0.0
6,1.0,0.05,3.688559270194372e-05,0.5366632544462924,0.007923332433267625,2.671178338676547,0.0
7,1.0,0.05,3.593707640729911e-05,0.5633051017938602,0.007972742157739287,0.9395593278280473,0.0
8,1.0,0.05,3.764369146533816e-05,0.563767207564803,0.008063331959638702,1.7620064779882432,0.0
9,1.0,0.05,3.7909352417201886e-05,0.4588303053148479,0.007732383619728392,1.5473743284239707,0.0
10,1.0,0.05,3.982600363434494e-05,0.8444027000704857,0.00805136475885889,0.8243359537714281,0.0
11,1.0,0.05,3.962305723324783e-05,0.8610834468977053,0.008009694248653582,1.1597298830098985,0.0
12,1.0,0.05,3.868397114772695e-05,0.8884425361200989,0.008088651794764428,1.0993459431839,0.0
13,1.0,0.05,4.5197630057912325e-05,0.6526996870251249,0.00652477733245323,0.42196334193362905,0.0
14,1.0,0.05,4.5197630057912325e-05,0.6526996870251249,0.00652477733245323,0.42196334193362905,0.0
15,1.0,0.05,4.979133859946245e-05,0.6498815375382314,0.006772838738913661,0.47733334618503237,0.0
16,1.0,0.05,4.900121974992421e-05,0.7061942208566965,0.006334976276411299,0.38467724829384353,0.0
17,1.0,0.05,4.900121974992421e-05,0.7061942208566965,0.006334976276411299,0.38467724829384353,0.0
18,1.0,0.05,4.900121974992421e-05,0.7061942208566965,0.006334976276411299,0.38467724829384353,0.0
19,1.0,0.05,4.900121974992421e-05,0.7061942208566965,0.006334976276411299,0.38467724829384353,0.0
20,1.0,0.05,3.7167005602470126e-05,0.560629937606155,0.008769433721896836,1.760981131946082,0.0
21,1.0,0.05,3.511615781358266e-05,0.535964704839694,0.008534110230408981,2.259431834759599,0.0
22,1.0,0.05,3.467107064127536e-05,0.655736296242738,0.008771010163443211,1.3461850540197458,0.0
23,1.0,0.05,3.730766830746106e-05,0.7931158336489776,0.00876785654098942,1.112273903155863,0.0
24,1.0,0.05,3.87152986906213e-05,0.6262961717673043,0.00828051881932842,1.0132714356894787,0.0
25,1.0,0.05,3.889413996536091e-05,0.7368206621937681,0.008637566396329245,1.1186123257424283,0.0
26,1.0,0.05,3.503716995189664e-05,0.8682486293004015,0.007932099396471437,0.9879194602775838,0.0
27,1.0,0.05,3.346654124385701e-05,0.3258519982902044,0.009825242577778472,3.0494570128826775,0.0
28,1.0,0.05,3.346654124385701e-05,0.3258519982902044,0.009825242577778472,3.0494570128826775,0.0
29,1.0,0.05,3.2804332070635515e-05,0.4384450158922224,0.009680995213628045,2.933331685373883,0.0
30,1.0,0.05,3.3688789844318076e-05,0.8647414283240202,0.007779003805587891,3.950892982263354,0.0
31,1.0,0.05,3.539668048862408e-05,0.6975158523165703,0.00926412143104737,1.6130533640825924,0.0
32,1.0,0.05,3.636081495588058e-05,0.6775807479334564,0.008800091432928618,1.3460823817016165,0.0
33,1.0,0.05,3.558284554515958e-05,0.60519162916356,0.009437267475625968,1.2349330079975191,0.0
34,1.0,0.05,3.6742540366430755e-05,0.5984563451636369,0.009316055716227298,2.0376461390785665,0.0
35,1.0,0.05,3.439632541795573e-05,0.5633532948199491,0.009292907068430058,3.4839164803309712,0.0
36,1.0,0.05,3.6638291620763986e-05,0.48831585719546666,0.008449102105724629,2.4571677450105103,0.0
37,1.0,0.05,3.6638291620763986e-05,0.48831585719546666,0.008449102105724629,2.4571677450105103,0.0
38,1.0,0.05,3.7055167814249845e-05,0.5803620851112559,0.007879723297449456,1.0691776817937906,0.0
39,1.0,0.05,3.859863155922705e-05,0.5482872801473118,0.007623718729993482,1.3947136254231538,0.0
40,1.0,0.05,4.07236520521485e-05,0.7033738052558043,0.008055141145991089,1.098396928621693,0.0
41,1.0,0.05,3.4559214515953834e-05,0.8353226157173328,0.008542837669250554,1.7774165684213084,0.0
