,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,5.3881692534874595e-05,0.6403146389412022,0.008345221255633833,1.0479882812148662,0.0
1,1.0,0.05,5.42140051614568e-05,0.7813598161325359,0.008307215612701552,1.3365619828467457,0.0
2,1.0,0.05,5.2221602983646975e-05,0.5557933540777515,0.00857662560051721,1.1931802580892568,0.0
3,1.0,0.05,5.657679484001538e-05,0.8351126653983734,0.008417808968867069,0.9264138414679022,0.0
4,1.0,0.05,5.0419688357434766e-05,0.734111282826218,0.008935426951326448,1.8265429369819042,0.0
5,1.0,0.05,5.691543935215185e-05,0.6504965299828118,0.007449031530651849,1.0094850903560373,0.0
6,1.0,0.05,5.37592868168159e-05,0.7110926957077126,0.007915374473262304,1.6685318259657969,0.0
7,1.0,0.05,5.119138369918515e-05,0.8659935741227791,0.009518198593359162,1.2441838172171358,0.0
8,1.0,0.05,5.8994253511553876e-05,0.7378142740825684,0.007685488060488313,0.9513568642127121,0.0
9,1.0,0.05,5.851808199026888e-05,0.7877181050664586,0.008587146046368873,0.8738467416344976,0.0
10,1.0,0.05,5.0050936200902585e-05,0.696001253215174,0.008427053990620404,1.9672380241398555,0.0
11,1.0,0.05,5.9481690001552384e-05,0.7558757296087713,0.008333257505990814,0.6723828053168845,0.0
12,1.0,0.05,5.7350274348799915e-05,0.8039297147693016,0.007932895473286,0.8397777816552718,0.0
13,1.0,0.05,5.857628288884096e-05,0.6615397089151553,0.008730412846396031,1.1441553700841782,0.0
14,1.0,0.05,5.4763283743620035e-05,0.6697649810255157,0.009320272704625215,1.1831660450093247,0.0
15,1.0,0.05,5.190864384751618e-05,0.703331272175113,0.009136037550007567,1.8542241034658682,0.0
16,1.0,0.05,5.611000188312648e-05,0.6382574006257666,0.009520836806434386,0.945387918171392,0.0
17,1.0,0.05,5.8671131032213015e-05,0.6579827599541268,0.009567113594026837,1.2392296966450527,0.0
18,1.0,0.05,5.904754647362983e-05,0.6420744588716722,0.009425776572061327,1.4612902975377384,0.0
19,1.0,0.05,5.255266313991648e-05,0.9755806816029633,0.00929161384490152,1.5429358451078132,0.0
20,1.0,0.05,5.220871551117439e-05,0.9607972848966515,0.009779418828447387,0.7335563384099709,0.0
21,1.0,0.05,5.2321134503053744e-05,0.6150262850596562,0.008786216324721152,1.285506423557424,0.0
22,1.0,0.05,5.640133066599075e-05,0.7434739480076953,0.008915906227152801,1.471308422865033,0.0
23,1.0,0.05,5.074143771289232e-05,0.6766640791543139,0.008756227702355457,0.8211345157861137,0.0
24,1.0,0.05,4.8377035827250523e-05,0.8720033768700013,0.009302419346468851,2.356659115042615,0.0
25,1.0,0.05,5.263579544681796e-05,0.5568010365656431,0.009099136430529332,1.2641100945944954,0.0
26,1.0,0.05,5.195909364786401e-05,0.5614806140388318,0.008841847673755713,1.3918639925636103,0.0
27,1.0,0.05,5.427722100524907e-05,0.751268639274544,0.008328024451149442,1.1333474173410878,0.0
28,1.0,0.05,5.8032364371996574e-05,0.8587411864983654,0.008601852221883598,1.1048998352976644,0.0
29,1.0,0.05,5.289203861274695e-05,0.8453697152060968,0.008539629277679713,1.0400833985913636,0.0
30,1.0,0.05,5.133276316841078e-05,0.8278947785446409,0.008530119405910473,1.1113875193214098,0.0
31,1.0,0.05,5.225818761374422e-05,0.8838200749992549,0.008169789607938299,1.0955548053759836,0.0
32,1.0,0.05,5.441467004193394e-05,0.5732411257090515,0.009802511340348012,1.4298068840127893,0.0
33,1.0,0.05,4.9181095590110584e-05,0.794724989405907,0.007847739152325924,1.56535647857869,0.0
34,1.0,0.05,5.083982691904075e-05,0.837371374854051,0.007810714008110955,1.317137144877071,0.0
35,1.0,0.05,5.1987692512843994e-05,0.8560487835761332,0.007701034888905296,1.1052838090839134,0.0
36,1.0,0.05,4.9494364207208945e-05,0.8942125160651742,0.009689386820871455,1.5724261908798955,0.0
37,1.0,0.05,5.636660693055874e-05,0.7373558025112121,0.007761492964625274,1.291406299063023,0.0
38,1.0,0.05,5.851014026978673e-05,0.7637273033869221,0.008533266127330883,0.9729029893490864,0.0
39,1.0,0.05,5.851014026978673e-05,0.7637273033869221,0.008533266127330883,0.9729029893490864,0.0
40,1.0,0.05,5.078644283678113e-05,0.7877360716087392,0.009069084712286539,1.2994841582234764,0.0
41,1.0,0.05,5.56949378433253e-05,0.6590939910147231,0.008783849139040765,1.9569896784823781,0.0
42,1.0,0.05,5.191271919502197e-05,0.8949364607635442,0.008955540077119085,1.344879584117178,0.0
43,1.0,0.05,5.125310490185823e-05,0.9003429388149353,0.008892397376767495,1.1375011287487224,0.0
44,1.0,0.05,5.9002772591044385e-05,0.7134178388711288,0.007997339880655955,0.9218141619533605,0.0
45,1.0,0.05,5.043757874155377e-05,0.7295633407952504,0.008736641067086558,1.6157812096317639,0.0
46,1.0,0.05,4.854910237699078e-05,0.7394089146914684,0.009187380694176194,2.192222117633669,0.0
47,1.0,0.05,5.237228694963822e-05,0.7418864603857909,0.009116103665144086,1.0795208713696764,0.0
48,1.0,0.05,5.4587052668094696e-05,0.7069648825990562,0.008442896076896524,1.765434067860931,0.0
49,1.0,0.05,5.690402334720529e-05,0.6629026457404716,0.00879999101417568,1.6432941896217672,0.0
50,1.0,0.05,5.408056178618148e-05,0.6543076838384874,0.008314990035228929,2.0095895803033086,0.0
51,1.0,0.05,5.670664671383165e-05,0.7060128912569272,0.007573374470970963,1.0869659323359262,0.0
