,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,1.7531668077771556e-05,0.5594156845326275,0.006016862045016771,2.2906653217143735,0.0
1,1.0,0.05,1.8060639190281535e-05,0.5218049409005658,0.0062150787291917284,1.5450515129331166,0.0
2,1.0,0.05,1.7682390677285103e-05,0.3996763713229541,0.0070247351475983075,2.521915418932734,0.0
3,1.0,0.05,1.64472706201892e-05,0.3114368263126934,0.006480515489915836,3.435002773465057,0.0
4,1.0,0.05,1.9038771795435304e-05,0.42001748175680476,0.0071273437663195915,2.806380948961426,0.0
5,1.0,0.05,1.9152938148630275e-05,0.3288972424489014,0.006625451258879388,3.895457863676872,0.0
6,1.0,0.05,1.6915582918659976e-05,0.45455124321142826,0.00717281384649677,1.8642074603462866,0.0
7,1.0,0.05,1.6867279558325287e-05,0.47724888935404586,0.0064562803255281045,4.146886379394049,0.0
8,1.0,0.05,1.6855395532795773e-05,0.3185848378066627,0.007106013150095547,3.3272127505980564,0.0
9,1.0,0.05,1.7736417565213896e-05,0.2619813641002935,0.006559107283286556,3.5597225271891197,0.0
10,1.0,0.05,1.6045172969509134e-05,0.4772154721051862,0.007042222327711407,3.8533081395199216,0.0
11,1.0,0.05,1.834066381371148e-05,0.3772246210326351,0.006448597317379885,2.3497920609280336,0.0
12,1.0,0.05,1.9077754557031868e-05,0.37251023191638666,0.006534995839047334,2.351212147120739,0.0
13,1.0,0.05,1.742938849282923e-05,0.41602731955062566,0.006928046673341255,2.6351740081140242,0.0
14,1.0,0.05,1.662413997204405e-05,0.42955768177608533,0.006792352879214301,1.481113251102778,0.0
15,1.0,0.05,1.7895247116904492e-05,0.41790733516365464,0.006934366165054166,1.6708277628670511,0.0
16,1.0,0.05,1.651273713104449e-05,0.4186786386264334,0.006465064872410631,4.281553450013436,0.0
17,1.0,0.05,1.787569139864482e-05,0.29614513767284834,0.0071083055954188745,3.1629507418503295,0.0
18,1.0,0.05,1.6502758976061584e-05,0.482394843060316,0.006432208174448068,3.6165534951135694,0.0
19,1.0,0.05,1.7256139999053653e-05,0.3991013612884746,0.006717257132198611,2.3497860639325867,0.0
20,1.0,0.05,1.710682021723182e-05,0.42947076514745675,0.006617967873109887,3.811154808695158,0.0
21,1.0,0.05,1.6838487571947406e-05,0.3909609751663865,0.00723132221858888,3.0008386320600833,0.0
22,1.0,0.05,1.3989996129046407e-05,0.38035431730803815,0.007077370666930125,4.666770383478478,0.0
23,1.0,0.05,1.7802578986010713e-05,0.3485609060710164,0.006968110683720698,2.35873849334297,0.0
24,1.0,0.05,1.7802578986010713e-05,0.3485609060710164,0.006968110683720698,2.35873849334297,0.0
25,1.0,0.05,1.7016855494870726e-05,0.4102999020208138,0.006393530044458067,2.4408566770167184,0.0
26,1.0,0.05,1.8796472836499576e-05,0.32263136246381485,0.006949114872341502,4.287697173632511,0.0
27,1.0,0.05,1.5740668203931702e-05,0.4149680575192001,0.006820187154335485,2.3490304422796395,0.0
28,1.0,0.05,1.6773733064858348e-05,0.4302156815804672,0.006839440871810683,4.870734703351718,0.0
29,1.0,0.05,1.8227901481944106e-05,0.2661706286770489,0.006148860620023425,4.662930839450204,0.0
30,1.0,0.05,1.6707314124040254e-05,0.5236741620186294,0.006375849658051791,1.8107707851672998,0.0
31,1.0,0.05,1.707363117007678e-05,0.542769681993601,0.006131579741619414,2.061988817441818,0.0
32,1.0,0.05,1.8002492318885303e-05,0.5523469132160734,0.006737767105772547,1.5330975521066397,0.0
33,1.0,0.05,1.8307880838148483e-05,0.5042787382688001,0.0067305153240208165,3.1615886932424186,0.0
34,1.0,0.05,2.0236745886071292e-05,0.39800150026635706,0.005781277219922951,1.1067767541446845,0.0
35,1.0,0.05,1.8291439342672982e-05,0.3795625494233459,0.00618465505721833,3.037943591170028,0.0
36,1.0,0.05,1.6236124539951558e-05,0.38580707828187677,0.005977490941492807,2.6272196445535685,0.0
37,1.0,0.05,1.8073505412085147e-05,0.3124754557150826,0.006933294780032024,3.5190329369723745,0.0
38,1.0,0.05,1.8377998476016647e-05,0.47966407746822526,0.007016448921251613,1.6968532262894578,0.0
39,1.0,0.05,1.8712908984152017e-05,0.48302578686184283,0.00668787423670597,2.4552169357801463,0.0
40,1.0,0.05,1.6944923568043707e-05,0.2532645429696956,0.007180702943961821,3.4133218943352217,0.0
41,1.0,0.05,1.754890132437788e-05,0.2373179172688058,0.007492241025615618,3.1283462953898757,0.0
42,1.0,0.05,1.9435606382067096e-05,0.44529409452037605,0.006358518916171509,2.096002165620592,0.0
43,1.0,0.05,1.772157128589149e-05,0.3694664806361878,0.006648296043002114,2.908550180123325,0.0
44,1.0,0.05,1.802132106940435e-05,0.4307652495292533,0.005915747656336056,2.876396180547462,0.0
45,1.0,0.05,1.8038815612955137e-05,0.4124536659459306,0.0076365062763013416,3.0934661128315257,0.0
46,1.0,0.05,1.762451378928268e-05,0.43024928276234853,0.007411719362716743,2.380442586450417,0.0
47,1.0,0.05,1.614919856883638e-05,0.3238143398466917,0.006282733212447152,4.510488448404329,0.0
48,1.0,0.05,1.839686213435808e-05,0.3973518562997995,0.006930317593648674,3.4558536900935817,0.0
49,1.0,0.05,1.73796189128867e-05,0.3407157919283854,0.006919105174655325,3.1058638338127773,0.0
50,1.0,0.05,1.65688928884958e-05,0.48500159283900146,0.006584601744154493,3.3769348527772625,0.0
51,1.0,0.05,1.752427057632953e-05,0.39149313205902914,0.006587426697211381,2.6893682225496782,0.0
52,1.0,0.05,1.6701301577447112e-05,0.432915641360788,0.0069557956482047024,3.466737406780436,0.0
53,1.0,0.05,1.8337717087067278e-05,0.4453899529566048,0.007066538424222774,1.8226030737972336,0.0
54,1.0,0.05,1.6950999880006247e-05,0.3459004124116323,0.0069883398257498475,4.054686541759432,0.0
55,1.0,0.05,1.694926384946265e-05,0.3682702217902101,0.006715393884101588,3.791915849172769,0.0
56,1.0,0.05,1.7859854424932024e-05,0.33475678283283017,0.006301972106864962,2.586091122132247,0.0
57,1.0,0.05,1.861590969319334e-05,0.526745193476982,0.006595646635620616,1.194816182381782,0.0
58,1.0,0.05,1.963129815510959e-05,0.41561061753650463,0.006721420413670985,2.6201647736545217,0.0
