,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,7.342524722658077e-05,0.9750880984370216,0.010484852538309776,0.9521947750296202,0.0
1,1.0,0.05,8.160703607487512e-05,0.9828353682363549,0.009368086071478187,0.7360729990539037,0.0
2,1.0,0.05,7.695404808321571e-05,0.9128909638791676,0.010360030136532744,0.8318198707659642,0.0
3,1.0,0.05,7.364851127647581e-05,0.8959996622919508,0.010868365793655138,1.1049160484120149,0.0
4,1.0,0.05,7.989761823723266e-05,0.9063619300638912,0.010574680061887075,0.7936672148189267,0.0
5,1.0,0.05,7.824062596183178e-05,0.8886648236359953,0.01044410259140651,0.7713456358093778,0.0
6,1.0,0.05,7.519147678283831e-05,0.7241705845493058,0.011541909115151525,0.8353824245982534,0.0
7,1.0,0.05,7.439868630005777e-05,0.7438926808979129,0.011232140859662381,0.7390106875461746,0.0
8,1.0,0.05,8.277684809171538e-05,0.8753023099161776,0.010995074681547937,0.7986174521541134,0.0
9,1.0,0.05,7.326605324268534e-05,0.875239469203855,0.01012527800759687,1.2542215264391243,0.0
10,1.0,0.05,7.720314774848107e-05,0.7758007945779273,0.010526036570530448,0.8319832218018791,0.0
11,1.0,0.05,9.479284291110642e-05,0.8344583635281744,0.010034657703237462,0.4275476878037039,0.0
12,1.0,0.05,6.260211761372797e-05,0.927913622823608,0.011214873450337,1.910151283764736,0.0
13,1.0,0.05,6.539578918829235e-05,0.9175832488185574,0.011568414966246455,1.4654804871069138,0.0
14,1.0,0.05,7.515507514168468e-05,0.7230997524830958,0.011701751056112306,0.9755312645854906,0.0
15,1.0,0.05,7.190354502386991e-05,0.9883623555038774,0.012434599538202114,1.1944348150535191,0.0
16,1.0,0.05,7.624239828048024e-05,0.9535826810885215,0.009521127293435043,1.0328328692242632,0.0
17,1.0,0.05,7.707554035060651e-05,0.9752425188406644,0.011443344437771018,1.1256392380264475,0.0
18,1.0,0.05,7.813658774207538e-05,0.9541747608600701,0.009300097386176482,0.6316350936748123,0.0
19,1.0,0.05,7.837151842450169e-05,0.9602073351851708,0.009623548946074607,0.9690561438559566,0.0
20,1.0,0.05,8.445516934195352e-05,0.8307151993638833,0.010268483644840403,0.7114665535653619,0.0
21,1.0,0.05,7.838679659132396e-05,0.9863682422903892,0.009594768778087329,0.809433999774424,0.0
22,1.0,0.05,7.830081667554904e-05,0.6519548671010451,0.009005352248187538,0.6949251058477348,0.0
23,1.0,0.05,8.502721938711635e-05,0.8991513933998565,0.010246443040137124,0.39766580009688857,0.0
24,1.0,0.05,5.927026005451218e-05,0.7763417470828315,0.012714631429498625,2.9602831488896966,0.0
25,1.0,0.05,6.329382877191086e-05,0.8539984310926965,0.01208006242979209,2.7747926083645122,0.0
26,1.0,0.05,7.022425010459824e-05,0.7976371316121575,0.011537220148276565,2.258493889088379,0.0
27,1.0,0.05,6.6199756856145e-05,0.8926204721842979,0.01111767526543101,2.8667940256194164,0.0
28,1.0,0.05,8.56352624554804e-05,0.8458965447463047,0.010459125103174743,0.6636566689978955,0.0
29,1.0,0.05,8.054073853935524e-05,0.8707538258619163,0.009647796772227856,0.6700138128034917,0.0
30,1.0,0.05,7.778399692495137e-05,0.8323171644688347,0.011131509840816357,0.7231054014630306,0.0
31,1.0,0.05,7.472343664824616e-05,0.9640829677237654,0.010233506705288766,0.9743199395941405,0.0
32,1.0,0.05,7.476798742236784e-05,0.9699462271501247,0.009661389391234716,0.9238944981053347,0.0
33,1.0,0.05,8.101974832648437e-05,0.9893789336812944,0.008908498175437632,0.7580061657575411,0.0
34,1.0,0.05,6.83734933160102e-05,0.9959777506874499,0.01119460757142555,1.108460951411695,0.0
35,1.0,0.05,6.846219542680746e-05,0.9962078813416433,0.010022690490286824,1.8461802927764202,0.0
36,1.0,0.05,7.069760417096249e-05,0.9995440761987915,0.012280093201862918,1.3181348112844975,0.0
37,1.0,0.05,7.177072162349479e-05,0.9957546061211424,0.009795047411269783,1.2557010459956872,0.0
38,1.0,0.05,7.305536795923525e-05,0.9917401459384294,0.011597438807527474,1.039493799968125,0.0
39,1.0,0.05,8.116026937662295e-05,0.9821590960917952,0.008921164861781537,1.229864390643662,0.0
40,1.0,0.05,6.515748082096163e-05,0.9127609168659436,0.011321561481205361,0.943987360983553,0.0
41,1.0,0.05,6.78655657194303e-05,0.7572937734184801,0.010714210098923838,1.083783366169609,0.0
42,1.0,0.05,6.797768778940093e-05,0.9824541278299943,0.010687764591671636,1.1350383136667606,0.0
43,1.0,0.05,7.31575908100047e-05,0.9854330775920648,0.012593598926100959,1.3694207482831224,0.0
44,1.0,0.05,7.982047866913241e-05,0.9650483719767706,0.010035109964991497,0.8812984005526454,0.0
45,1.0,0.05,8.791236467790899e-05,0.9498502969153293,0.009823926227544341,0.570157118322272,0.0
46,1.0,0.05,6.73331678955862e-05,0.7357685743932265,0.0113041546955873,1.9770384447337115,0.0
47,1.0,0.05,7.019026929710887e-05,0.8740179741567893,0.012104362458692336,1.7100041097387062,0.0
48,1.0,0.05,8.651001431004472e-05,0.8686309654160134,0.009280427263238973,0.6687747249757028,0.0
49,1.0,0.05,9.118423714784146e-05,0.8839566810195638,0.009629282566843155,0.5100098436916465,0.0
50,1.0,0.05,8.292872858846108e-05,0.6938065589898166,0.009494417229320717,0.7271447796215986,0.0
51,1.0,0.05,6.931514829254389e-05,0.9603313984353701,0.01129701040105748,1.6212393205701536,0.0
52,1.0,0.05,6.757178961060217e-05,0.9847764221543329,0.011507668465277704,1.4884927529491634,0.0
53,1.0,0.05,8.565865195164923e-05,0.8465042676062655,0.010221316646648205,0.48769676630549275,0.0
54,1.0,0.05,8.223535368502409e-05,0.9264564721996269,0.009790234293453591,0.8794903991076592,0.0
55,1.0,0.05,8.240403265491124e-05,0.7977074897300351,0.011181834373263616,0.5999893324044159,0.0
56,1.0,0.05,7.118929590639066e-05,0.9445484015133125,0.010198877692698336,0.8925512998762768,0.0
57,1.0,0.05,6.831443684976872e-05,0.8576210873257093,0.010196213729358392,2.0447577544712043,0.0
58,1.0,0.05,7.056381210849096e-05,0.8070024878842226,0.011016940704987977,1.3888529392159907,0.0
59,1.0,0.05,6.993170359409781e-05,0.9244529949405997,0.010856309509030894,1.642894366923028,0.0
