,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.00013487539295483492,-0.01278228952070748,0.011797094017174535,0.22116228288100265,0.0
1,1.0,0.05,0.00013923917567314366,-0.028772493175701186,0.010924582196476157,0.2027748143167598,0.0
2,1.0,0.05,0.00014193900669988029,-0.08896207466921702,0.011692490126606551,0.17713683197471938,0.0
3,1.0,0.05,0.00014046855888319494,-0.03999535913021646,0.011495987241974618,0.20634215116724766,0.0
4,1.0,0.05,0.00013622919490518287,0.004578472759627417,0.011577995357513424,0.18954046033456268,0.0
5,1.0,0.05,0.0001404728630773052,-0.029454572863210515,0.011498300240377778,0.2018308092329652,0.0
6,1.0,0.05,0.0001388898760262237,-0.04821223973635824,0.01146530266290642,0.19281743153030412,0.0
7,1.0,0.05,0.0001402067508026384,0.029527656763663757,0.010993123415353334,0.18183132038284927,0.0
8,1.0,0.05,0.00013818322889502728,-0.03974594142890098,0.0116936417021,0.21295547307516025,0.0
9,1.0,0.05,0.00013617465875091712,-0.01336845327918823,0.011523185011025488,0.2090636020625004,0.0
10,1.0,0.05,0.00013865331650235438,-0.048868626983397334,0.011727141879055783,0.21368222126622477,0.0
11,1.0,0.05,0.0001368319338393625,-0.10780733000745002,0.01171022335093574,0.2016727281922543,0.0
12,1.0,0.05,0.00014011603376723664,-0.05378783821740463,0.011629380406720135,0.20626606031050276,0.0
13,1.0,0.05,0.00013756624068356365,-0.0733651576286487,0.011794971966591872,0.19769541617526962,0.0
14,1.0,0.05,0.0001392706328173931,-0.020861943849364906,0.011230967034295561,0.19665827623210896,0.0
15,1.0,0.05,0.00013995521215676642,-0.047475349019260094,0.011503289917769517,0.18286599447155627,0.0
16,1.0,0.05,0.00014226365462624346,-0.014029961711727879,0.011520154154022437,0.18522355330032425,0.0
17,1.0,0.05,0.0001386799764240029,0.015692704722567896,0.011241990402983555,0.19278010159008013,0.0
18,1.0,0.05,0.0001386799764240029,0.015692704722567896,0.011241990402983555,0.19278010159008013,0.0
19,1.0,0.05,0.0001412437797593433,-0.05241104339269853,0.011738462087500335,0.19062539761391256,0.0
20,1.0,0.05,0.00013810404281630872,-0.053824695166319714,0.011173322891905384,0.20890460935734517,0.0
21,1.0,0.05,0.00013911943412735667,-0.01098883393620298,0.011645076602252771,0.19227478362153527,0.0
22,1.0,0.05,0.0001393010924583867,-0.06504718441798474,0.011373263643115408,0.1984460558757723,0.0
23,1.0,0.05,0.00014084452543157953,-0.0403415213926106,0.011266515878823269,0.1934259920296476,0.0
