,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.00010566587686752989,0.6370617552680642,0.01293561249664119,0.515069717326354,0.0
1,1.0,0.05,0.00010448790988450012,0.6359399125615237,0.012661011600857116,0.4814271325067545,0.0
2,1.0,0.05,0.00010600852356943498,0.5730502550295498,0.013356405666446034,0.5111513537532968,0.0
3,1.0,0.05,0.000103158126836316,0.590745784072018,0.01315728705081519,0.6529358802843472,0.0
4,1.0,0.05,9.804477950160096e-05,0.5158697187137573,0.013236669929387827,0.7230805396825772,0.0
5,1.0,0.05,0.00010029944420830429,0.579301610745377,0.013068527365028339,0.7196908641298477,0.0
6,1.0,0.05,0.00010118789976823653,0.5570446104182736,0.013118466527731172,0.6429612958107422,0.0
7,1.0,0.05,0.00010400710534276044,0.5764537521039301,0.013469250066191256,0.5684721501202126,0.0
8,1.0,0.05,0.00010495531366193279,0.6370817660851316,0.01337626580888442,0.5501063929436087,0.0
9,1.0,0.05,0.0001038338815556487,0.6463988903201425,0.013167605070079452,0.5621965635853112,0.0
10,1.0,0.05,0.000106233372923158,0.7367191363070855,0.013374995373317884,0.48657439457414525,0.0
11,1.0,0.05,0.00010637733458259145,0.7284978010594809,0.013206682387927802,0.48656747459806915,0.0
12,1.0,0.05,0.00010499857067016993,0.7454520679264913,0.013314872205798235,0.47913540190364196,0.0
13,1.0,0.05,0.00010943725238879356,0.7205737521058442,0.012776119518421435,0.4614200671126151,0.0
14,1.0,0.05,0.0001021924578809423,0.5941227780740643,0.013525675793342492,0.6565553445590409,0.0
15,1.0,0.05,0.00010240654261359202,0.4696310801928778,0.013187946544547515,0.6134642877027292,0.0
16,1.0,0.05,9.907167992514497e-05,0.5024819557519962,0.013097543552002995,0.6313915194136801,0.0
17,1.0,0.05,0.00010373590506433466,0.6285412782092425,0.013514523377632653,0.5051495869812308,0.0
18,1.0,0.05,0.00010406529303030312,0.5288826424990738,0.01278921103100226,0.5423501574993604,0.0
19,1.0,0.05,0.00010205006300432165,0.5393915184060543,0.013041062653093878,0.6788645885651376,0.0
20,1.0,0.05,0.00010271950068244839,0.540410197321954,0.013157427170983036,0.6066067762258167,0.0
21,1.0,0.05,0.00010551755811284911,0.5813719455912789,0.013163086290392863,0.5253633341962026,0.0
