,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.00010717539407291086,0.37717903218088544,0.009337490837521849,0.3000792741996816,0.0
1,1.0,0.05,0.00010335388975873098,0.3720129659954292,0.00929746901598559,0.3119568525432628,0.0
2,1.0,0.05,0.00010402122962020287,0.4178401694805629,0.009571522079771633,0.3151658002744271,0.0
3,1.0,0.05,0.00010427742168888267,0.355290592999129,0.009485055996631055,0.32166075007870165,0.0
4,1.0,0.05,0.00010240455466328297,0.4253695681450118,0.009591215319600676,0.3356130608316122,0.0
5,1.0,0.05,0.00010102628393665849,0.5286871312288817,0.009501770978975142,0.336804280718549,0.0
6,1.0,0.05,0.00010262640757513654,0.5738997324670461,0.00968727680520846,0.32310384649081675,0.0
7,1.0,0.05,0.00010547654530742067,0.2544524785513289,0.009429013385307262,0.32754962882448013,0.0
8,1.0,0.05,0.0001062539161018963,0.4153525734592023,0.009344226556131312,0.30840803024747965,0.0
9,1.0,0.05,0.0001039009172721216,0.4831385584905128,0.009753690146179824,0.33420028232149246,0.0
10,1.0,0.05,0.00010483119550981828,0.3755843588525014,0.009258885286008144,0.32018681490440376,0.0
11,1.0,0.05,0.00010515845595234704,0.42711152132017993,0.009659567202856087,0.31359182958155646,0.0
12,1.0,0.05,0.00010328792133901916,0.5075514967923862,0.009358913965235166,0.32439224468408645,0.0
13,1.0,0.05,0.0001087954499401239,0.4063585478546212,0.009359137145012967,0.2785793693176108,0.0
14,1.0,0.05,0.00010711908548953761,0.4244834420703505,0.009261159687311017,0.2983348050569469,0.0
15,1.0,0.05,0.00010425456412630294,0.489047606707377,0.009569676255912889,0.3205675483142957,0.0
16,1.0,0.05,0.00010644538643995102,0.42877127457118647,0.00985707881703091,0.31233419084336683,0.0
17,1.0,0.05,0.00010117805110290806,0.36695326239351367,0.009338702801703801,0.3589954414004897,0.0
18,1.0,0.05,0.00010499431114210849,0.39576602190439125,0.009418815855325113,0.32817954383981907,0.0
19,1.0,0.05,0.00010356089663413641,0.37441607656455744,0.009295034759633471,0.3288442744132394,0.0
20,1.0,0.05,0.00010585257782391747,0.425507962260804,0.009288181468738832,0.3131078263799441,0.0
21,1.0,0.05,0.00010365968406386742,0.4729221657023963,0.009503873135067622,0.3126573591874635,0.0
22,1.0,0.05,0.00010448006885540753,0.3436483871210747,0.009637506097358667,0.33561208362172956,0.0
23,1.0,0.05,0.00010308900026856437,0.47937245555112007,0.009573991291240487,0.32530329413101405,0.0
24,1.0,0.05,0.0001061305726658157,0.44282307402399645,0.009498514023909731,0.29374688537259597,0.0
25,1.0,0.05,0.00010288690731910249,0.42233705239906705,0.009765643112590433,0.3474230037440792,0.0
26,1.0,0.05,0.00010161115707082733,0.3574515943165437,0.009708810722141335,0.3858745341817722,0.0
27,1.0,0.05,0.00010087921600514893,0.31490362214437795,0.009717997536457773,0.36915070913345094,0.0
28,1.0,0.05,0.00010473237895104737,0.38380006386982934,0.00932892163161225,0.3129351762114536,0.0
29,1.0,0.05,0.00010844191190594861,0.42796018246006895,0.009242340888073923,0.2858549715291213,0.0
30,1.0,0.05,0.00010479308697763107,0.3689842508456813,0.009396782481990502,0.321693070072627,0.0
31,1.0,0.05,0.00010275948782796205,0.4455173966176833,0.009652791782932716,0.33307876982834544,0.0
32,1.0,0.05,0.00010505684218721903,0.4310616502633824,0.009678454454235916,0.30864579191340197,0.0
33,1.0,0.05,0.0001062909260729455,0.3658674733558769,0.009641666650751307,0.30586876482958925,0.0
34,1.0,0.05,0.00010203841977230791,0.4613750442491469,0.00955800256713203,0.3323863796712781,0.0
35,1.0,0.05,0.00010338851263251988,0.281212534404915,0.009527170075844853,0.3511743083086711,0.0
36,1.0,0.05,0.00010394963944595862,0.48420017872734533,0.009507162308680112,0.30229086279622636,0.0
37,1.0,0.05,0.00010311493797098742,0.4286478358860375,0.009355742868753595,0.3106521199045949,0.0
38,1.0,0.05,0.00010350328274086856,0.4375151784237161,0.009454037593445925,0.3356319209307361,0.0
39,1.0,0.05,0.00010141128862449938,0.4206434517932589,0.009435849476875058,0.36648747778070667,0.0
40,1.0,0.05,0.00010357185355853446,0.3631011628956067,0.00952631326295028,0.3322573231313034,0.0
41,1.0,0.05,0.00010350174746203611,0.4779807364270461,0.009538670460297776,0.31734736492175925,0.0
42,1.0,0.05,0.00010320009758192156,0.34616628850167963,0.009584161482378003,0.34377091486397315,0.0
43,1.0,0.05,0.00010458658350617174,0.254991119906089,0.009851130532673308,0.3534378035958704,0.0
44,1.0,0.05,0.00010148784467249272,0.48933475845656105,0.00963041002793921,0.33195802033626276,0.0
45,1.0,0.05,0.00010280983776565813,0.47958856680098094,0.009529524162992102,0.3433648992551757,0.0
46,1.0,0.05,0.00010817090934047995,0.3295652903511126,0.009227697869325594,0.3083070170597729,0.0
47,1.0,0.05,0.00010215091019364824,0.5252875489101889,0.009649260679914258,0.31531403966688776,0.0
48,1.0,0.05,0.00010385981789984888,0.3327627857112816,0.009442995618841571,0.33055942782646236,0.0
49,1.0,0.05,0.00010413683265221572,0.3418623685495561,0.009373243985601853,0.3438539116121079,0.0
50,1.0,0.05,0.00010399523081356921,0.32841341255142353,0.009323613735631163,0.34186653447534343,0.0
51,1.0,0.05,0.0001039689416218169,0.36277592754818855,0.009472946816600405,0.33622235773630355,0.0
52,1.0,0.05,0.00010559422743796563,0.4548211120855914,0.009410485217283491,0.3022451059364682,0.0
53,1.0,0.05,0.00010251028125385435,0.4151482278414065,0.009587051958326572,0.3128563716665176,0.0
54,1.0,0.05,0.0001011701857372394,0.4875492548470479,0.009442670810067602,0.33537891220946014,0.0
55,1.0,0.05,0.00010242628825327962,0.39868764065891327,0.009660855681455178,0.32945335940825493,0.0
56,1.0,0.05,0.0001061663630091984,0.4323409445291144,0.009343436609402843,0.3187825686680806,0.0
57,1.0,0.05,0.00010599603593457921,0.3662435422420689,0.009756969129251157,0.2916836275068281,0.0
58,1.0,0.05,0.00010531025071834361,0.3992491564387528,0.009432383394584706,0.32839653699092336,0.0
59,1.0,0.05,0.0001030161462085604,0.45196184042947074,0.009540070743775464,0.3152219009183539,0.0
60,1.0,0.05,0.00010812870380283312,0.42329475020907026,0.009253365994799534,0.3060300273819785,0.0
61,1.0,0.05,0.00010094131391870236,0.4264708364102425,0.009606494471256504,0.33171826126006865,0.0
62,1.0,0.05,0.00010298061901704442,0.43502957886281735,0.00972626690950182,0.3087291628104902,0.0
63,1.0,0.05,0.0001029280360480404,0.35759487494885,0.009367775830006133,0.3544913477760417,0.0
64,1.0,0.05,0.00010374675489637908,0.38973000745341047,0.009428364131156866,0.3291232625222102,0.0
65,1.0,0.05,0.00010361336442355332,0.40836912735009534,0.009635302017028115,0.3080271936472171,0.0
66,1.0,0.05,0.00010445137950872782,0.439078799886806,0.00945546160095346,0.32587606310691974,0.0
67,1.0,0.05,0.00010522431872873619,0.4615916199931167,0.009443818185897528,0.3127091128034786,0.0
68,1.0,0.05,0.00010584043303382707,0.3952750295944565,0.009398211476824712,0.29918073867167116,0.0
69,1.0,0.05,0.0001042534378564271,0.449792323881546,0.009440380013131692,0.32722832358025594,0.0
70,1.0,0.05,0.00010435702338837504,0.4549575271532511,0.009484775528195582,0.30639721711944035,0.0
71,1.0,0.05,0.00010482958008155441,0.42756821826639957,0.009350279554788515,0.3333083303069422,0.0
72,1.0,0.05,0.00010484031489932594,0.435271265455464,0.009477322888136358,0.32327210404880236,0.0
73,1.0,0.05,0.0001030356448504959,0.4154025095880165,0.009537498357040935,0.3224976902083827,0.0
74,1.0,0.05,0.00010447614438388435,0.5066775445456706,0.009489737051634415,0.32014460559778013,0.0
75,1.0,0.05,0.00010543433234086054,0.3124823282599287,0.009534723054443675,0.3351331686950936,0.0
76,1.0,0.05,0.0001037087172424828,0.32381611891680784,0.009438217147327808,0.3388079662541349,0.0
77,1.0,0.05,0.00010395245886004487,0.49245220558933767,0.009479076727384128,0.32278236120853976,0.0
78,1.0,0.05,0.00010612100952206716,0.4512445137858627,0.009581940819369264,0.28727458183978327,0.0
79,1.0,0.05,0.00010569377222241979,0.4735742218456771,0.009459027337058284,0.30798692634633956,0.0
80,1.0,0.05,0.00010641710009055678,0.3778708319517712,0.009231954686884963,0.33881402431358965,0.0
81,1.0,0.05,0.0001028075195712312,0.39900572807793644,0.009446539201094676,0.30953557304164203,0.0
82,1.0,0.05,0.00010299071858219719,0.40630257901597666,0.00940744571593979,0.33240753728206285,0.0
83,1.0,0.05,0.00010378764591395894,0.46918938005996047,0.009550340401946173,0.3276438282101316,0.0
84,1.0,0.05,0.00010820456502318065,0.428942073237188,0.009360963891334487,0.29259224080597346,0.0
85,1.0,0.05,0.00010593108743828271,0.4325298137355915,0.009161549681088295,0.28802914730860696,0.0
86,1.0,0.05,0.00010409659970827691,0.5097052304834637,0.009413546679866842,0.32532108578342067,0.0
87,1.0,0.05,0.00010302941666846172,0.40196999983065496,0.010042216860240986,0.32376705170214815,0.0
88,1.0,0.05,0.00010716431731130232,0.40007071655314164,0.009276376371954966,0.30305359476160304,0.0
