,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,8.373251599385995e-05,-0.08434429842803937,0.00865164282113651,0.34218089422604725,0.0
1,1.0,0.05,8.641457771175906e-05,0.006538051838285597,0.005973195941999191,0.3605818214560566,0.0
2,1.0,0.05,8.633412506373457e-05,-0.11684598227896892,0.006293123707430577,0.35176129628212827,0.0
3,1.0,0.05,8.633412506373457e-05,-0.11684598227896892,0.006293123707430577,0.35176129628212827,0.0
4,1.0,0.05,8.331116743287563e-05,-0.11561440950189805,0.007160033718648342,0.3326626778380982,0.0
5,1.0,0.05,8.179469285708796e-05,-0.042163928894478175,0.007152502962986813,0.46116658679165845,0.0
6,1.0,0.05,8.76701245166258e-05,-0.06956562036986647,0.00665167444501274,0.3633055816112043,0.0
7,1.0,0.05,8.68027926603272e-05,-0.11296830205792752,0.006931502304194329,0.23623342345896042,0.0
8,1.0,0.05,8.542572838326679e-05,-0.2450040499458055,0.007209064973421401,0.25257233696923403,0.0
9,1.0,0.05,8.274457491564072e-05,-0.11134008029511477,0.007265271879118899,0.36714669616099727,0.0
10,1.0,0.05,8.360567102415551e-05,0.06083940285994416,0.007332922613454665,0.43985097414690727,0.0
11,1.0,0.05,8.569325179725822e-05,-0.22260985553314505,0.006951061643036605,0.36268697932169386,0.0
12,1.0,0.05,8.569325179725822e-05,-0.22260985553314505,0.006951061643036605,0.36268697932169386,0.0
13,1.0,0.05,8.296986794244285e-05,-0.32045121554601685,0.00756356530932962,0.3385242418499724,0.0
14,1.0,0.05,8.442198484809123e-05,0.0698752654899728,0.006397661915444129,0.34950779906437474,0.0
15,1.0,0.05,9.283220015266784e-05,-0.05533368986785625,0.005842325396624817,0.2748510567528265,0.0
16,1.0,0.05,8.504928109191589e-05,-0.130041224949192,0.007164742597263736,0.34453476365873703,0.0
17,1.0,0.05,8.341732564207189e-05,-0.519693705691207,0.007725155380810601,0.3423377187988972,0.0
18,1.0,0.05,8.079877665036776e-05,-0.20068055050676392,0.008022592411877931,0.28607310764031046,0.0
19,1.0,0.05,8.763678267064243e-05,-0.15105044219882657,0.008413481264897917,0.33104753288385963,0.0
20,1.0,0.05,8.17154274775244e-05,0.10204471003006077,0.007132985713579759,0.3322482263594838,0.0
21,1.0,0.05,8.767626304210549e-05,-0.0950104698176375,0.007269037144647532,0.3423436966634752,0.0
22,1.0,0.05,8.324451098238731e-05,-0.2796269605333297,0.0075219059270528014,0.33009177907371834,0.0
23,1.0,0.05,8.124806423703737e-05,-0.4524790218698911,0.00728700571881098,0.3911605196494508,0.0
24,1.0,0.05,9.180929598208478e-05,0.22868152320518398,0.006490726761918245,0.2422099106201967,0.0
25,1.0,0.05,8.479770000581093e-05,0.16751305011946904,0.006890904852431397,0.3740555884075696,0.0
26,1.0,0.05,8.567939717971513e-05,-0.2090152444082083,0.007438057162290099,0.3519125365102117,0.0
27,1.0,0.05,8.370033141185109e-05,-0.18718770007661512,0.007558248299343631,0.29394834012490395,0.0
28,1.0,0.05,8.792971205521253e-05,-0.1286675903086376,0.006150665760226817,0.2855116261992235,0.0
29,1.0,0.05,8.140714834212271e-05,-0.1088470314820622,0.007365727161666557,0.4182873112104015,0.0
30,1.0,0.05,8.148180516672991e-05,-0.04954180687517784,0.007819896586317454,0.3528296925089639,0.0
31,1.0,0.05,8.726951882637316e-05,0.03813405979094853,0.006643405259908212,0.35445304813921635,0.0
32,1.0,0.05,8.427973328934312e-05,-0.0202085344879972,0.0061094278402281385,0.28441053451676157,0.0
33,1.0,0.05,8.172219471826299e-05,-0.06101851659921387,0.00754171546759338,0.5181411335799609,0.0
34,1.0,0.05,8.389264663196137e-05,-0.09795180679593507,0.00699941870352292,0.29521312059913174,0.0
35,1.0,0.05,8.523605503134092e-05,0.03719450964822535,0.006349201196199668,0.26662202117054656,0.0
36,1.0,0.05,8.567685435721133e-05,-0.0942343870938398,0.007458879073308629,0.4284398276494786,0.0
37,1.0,0.05,8.873231683110863e-05,-0.1706894706422073,0.007239733663723181,0.36107054478445244,0.0
38,1.0,0.05,8.283775681873837e-05,0.08411150853956784,0.0065996422941812715,0.49117979510723564,0.0
39,1.0,0.05,8.987851339518995e-05,-0.4675720642598673,0.007942881724471678,0.2220760841645103,0.0
40,1.0,0.05,8.563911645093041e-05,-0.1081139971259617,0.006684545569114587,0.3097232447184418,0.0
41,1.0,0.05,7.541330111987891e-05,0.008622234466150402,0.008105479804958928,0.4812306399750637,0.0
42,1.0,0.05,8.342896441406716e-05,-0.2512981860114287,0.008240753222697506,0.3742533933648102,0.0
43,1.0,0.05,8.370201541351532e-05,0.011592311441388503,0.00801862867914892,0.31176078748638597,0.0
44,1.0,0.05,8.916162807926233e-05,-0.2153538124381189,0.006969957881005818,0.24914146264181855,0.0
45,1.0,0.05,8.501970047875141e-05,-0.029363458909347884,0.00757926998727301,0.31009004512475863,0.0
46,1.0,0.05,8.725015847024035e-05,0.12393837167775601,0.006747673731297205,0.2964962119560613,0.0
47,1.0,0.05,8.024651578057803e-05,0.0057940774051612465,0.007356074921367333,0.44784137784209854,0.0
48,1.0,0.05,8.774409612623374e-05,-0.26940883267456783,0.006460201402835268,0.29456621940164024,0.0
49,1.0,0.05,8.526574482586265e-05,-0.09847245625407908,0.006680972921288654,0.3297924596226281,0.0
50,1.0,0.05,7.32175706602163e-05,-0.26325135025541435,0.007093912823977525,0.6304253728303009,0.0
51,1.0,0.05,7.680297545878188e-05,-0.53091548504797,0.0078079033080856826,0.4655090519561289,0.0
52,1.0,0.05,8.817861170719099e-05,-0.07383406998825137,0.007320260944807425,0.29187416051716814,0.0
53,1.0,0.05,8.908137405868374e-05,-0.0868213174082122,0.0072565991546185895,0.2907984681318499,0.0
54,1.0,0.05,7.901022179030927e-05,-0.06743391633676765,0.0069384244408612706,0.4962294629593355,0.0
55,1.0,0.05,8.38526789242327e-05,-0.28286859001603126,0.006344672757146668,0.35222564100824505,0.0
56,1.0,0.05,8.86910720380371e-05,0.006463658883715695,0.007211616780161128,0.26322745712563805,0.0
57,1.0,0.05,7.922360478781053e-05,-0.22348508408305356,0.008088735670446379,0.5188226357062171,0.0
58,1.0,0.05,8.402109962806052e-05,-0.22557670678712682,0.00700758873231915,0.32702605931503304,0.0
59,1.0,0.05,8.129513164640165e-05,-0.16626313631999778,0.007735584831129901,0.33382414481710887,0.0
60,1.0,0.05,8.932476786736672e-05,-0.14074225787121541,0.006589374945598362,0.30312566577863065,0.0
61,1.0,0.05,8.856613680850894e-05,0.045277461571311406,0.007024648689961805,0.28996766937673324,0.0
62,1.0,0.05,8.446045244777853e-05,-0.16974546713767857,0.00672344651955346,0.3330256025011479,0.0
63,1.0,0.05,8.597874475249966e-05,0.008371957463104707,0.0068897251224611065,0.3093287579676941,0.0
64,1.0,0.05,7.535887218434785e-05,-0.27071485526940187,0.007889313317485986,0.6318702526861841,0.0
65,1.0,0.05,7.70181636402662e-05,-0.15237324462651713,0.0076955640270312195,0.41873527950153583,0.0
66,1.0,0.05,7.653636363195579e-05,-0.11422883498012126,0.007717565225864069,0.5841872678804959,0.0
67,1.0,0.05,8.178229886684089e-05,0.027040955207855433,0.007289054938985148,0.3717921828557059,0.0
68,1.0,0.05,8.249483574648627e-05,-0.4166524255135382,0.007634306848948605,0.3976646765538078,0.0
69,1.0,0.05,7.977597900125004e-05,0.14218372501925103,0.00722244125344158,0.5139391840020504,0.0
70,1.0,0.05,7.789152065456539e-05,0.1704616779224164,0.007289526844146429,0.42657445745833805,0.0
71,1.0,0.05,7.652969477818087e-05,0.029350028551931473,0.008300779281440856,0.5564274753254224,0.0
72,1.0,0.05,7.825561288567802e-05,0.04202135143907526,0.0076306632074034635,0.4934739339652638,0.0
73,1.0,0.05,8.20486020801888e-05,-0.11358600850001288,0.007481033710384391,0.373714631478019,0.0
74,1.0,0.05,7.785564604342587e-05,-0.16120667044880044,0.007706877666230478,0.3766901888536013,0.0
75,1.0,0.05,8.172200843452096e-05,0.07109365909297694,0.007082123845568766,0.30269190316915556,0.0
76,1.0,0.05,8.172200843452096e-05,0.07109365909297694,0.007082123845568766,0.30269190316915556,0.0
77,1.0,0.05,7.968339500652256e-05,-0.2065433720872356,0.007959092994366217,0.36192726005876175,0.0
78,1.0,0.05,8.024147808942804e-05,0.04508838582041186,0.007276548044810962,0.49680328961719006,0.0
79,1.0,0.05,8.228767524499682e-05,-0.29816229108951475,0.007208513856923896,0.30542492619880157,0.0
80,1.0,0.05,8.646767476666322e-05,-0.31277996481178505,0.00707300439688254,0.44134209329124874,0.0
81,1.0,0.05,8.229536259357222e-05,0.14707498634263416,0.007530438114131339,0.336808039410928,0.0
82,1.0,0.05,8.877712209937493e-05,0.1369160047754967,0.007244963669318478,0.3559246588284124,0.0
83,1.0,0.05,8.222964567696456e-05,-0.19016878699641993,0.007243817086139428,0.4692661944091841,0.0
84,1.0,0.05,9.126240194200853e-05,-0.17241795681542804,0.006770446786009377,0.223174509055996,0.0
85,1.0,0.05,8.88073140561627e-05,-0.02963938124468868,0.0073503619277724905,0.23882940433534336,0.0
86,1.0,0.05,8.736388876402674e-05,-0.17424257166458545,0.007021723049484276,0.33553462621540014,0.0
87,1.0,0.05,8.765967770591548e-05,-0.23896169526384448,0.00642851284347604,0.2503467677492923,0.0
88,1.0,0.05,8.128451121071988e-05,-0.07000747402776852,0.008050399751891398,0.4081018611246412,0.0
89,1.0,0.05,8.074222881870925e-05,-0.20727884390137952,0.007840708971488416,0.3619916286220144,0.0
90,1.0,0.05,8.563706186021569e-05,-0.009721214011300106,0.00741519706217893,0.360452319496524,0.0
91,1.0,0.05,7.581695687791913e-05,-0.11467938158375013,0.007569221046643305,0.4229635506393826,0.0
92,1.0,0.05,8.658115409382378e-05,0.18084404559666822,0.007365092711763137,0.2847952322090027,0.0
93,1.0,0.05,8.780549154144979e-05,-0.32344266091775964,0.006836423014766239,0.3153886088265828,0.0
94,1.0,0.05,8.444328220445902e-05,-0.6651636671465724,0.0071109600684374046,0.40542605625285233,0.0
95,1.0,0.05,8.53122256961844e-05,0.25071812687824924,0.007768535945599961,0.39707289871145446,0.0
96,1.0,0.05,8.407391290983301e-05,0.317086749258614,0.007757647971752848,0.3335615689611614,0.0
97,1.0,0.05,8.519668885657702e-05,0.02153396910399863,0.0067569656904530265,0.33195559466590635,0.0
98,1.0,0.05,8.311095893069036e-05,-0.2943514720895326,0.00665517239053697,0.37984355977947115,0.0
99,1.0,0.05,8.153514799002148e-05,0.14245915909239137,0.006759240315143514,0.41823636388689345,0.0
100,1.0,0.05,8.348061591442808e-05,0.08509094117531468,0.007412493118742652,0.3540609285693808,0.0
