,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.0001806091736964786,-0.05558838944318545,0.006765454375173467,0.17100509943181758,0.0
1,1.0,0.05,0.00017853081038464777,-0.05558838944318545,0.006765454375173467,0.17100509943181758,0.0
2,1.0,0.05,0.00017853081038464777,-0.05558838944318545,0.006765454375173467,0.17100509943181758,0.0
3,1.0,0.05,0.00017853081038464777,-0.05558838944318545,0.009064151866722285,0.1936529582273844,0.0
4,1.0,0.05,0.00017853081038464777,0.10033645130494939,0.009064151866722285,0.1936529582273844,0.0
5,1.0,0.05,0.00017853081038464777,0.10033645130494939,0.009064151866722285,0.1936529582273844,0.0
6,1.0,0.05,0.00017853081038464777,0.10033645130494939,0.009064151866722285,0.1936529582273844,0.0
7,1.0,0.05,0.00017853081038464777,0.10033645130494939,0.009064151866722285,0.1934850231527903,0.0
8,1.0,0.05,0.00017853081038464777,0.10033645130494939,0.009064151866722285,0.1934850231527903,0.0
9,1.0,0.05,0.00017853081038464777,0.10033645130494939,0.009064151866722285,0.1934850231527903,0.0
10,1.0,0.05,0.00017853081038464777,0.10033645130494939,0.009064151866722285,0.19573536877195535,0.0
11,1.0,0.05,0.00017853081038464777,0.10033645130494939,0.007246927849056548,0.18978727652308075,0.0
12,1.0,0.05,0.00017853081038464777,0.5302324033648116,0.006960784054100581,0.165597523488462,0.0
13,1.0,0.05,0.00017853081038464777,0.5302324033648116,0.006960784054100581,0.165597523488462,0.0
14,1.0,0.05,0.00017853081038464777,0.3785384641242757,0.0089408437926278,0.165597523488462,0.0
15,1.0,0.05,0.00017853081038464777,0.37711192718557385,0.009091843526093905,0.165597523488462,0.0
16,1.0,0.05,0.00017853081038464777,0.37711192718557385,0.009091843526093905,0.165597523488462,0.0
17,1.0,0.05,0.00017853081038464777,0.3938827999000658,0.009091843526093905,0.165597523488462,0.0
18,1.0,0.05,0.00017853081038464777,-0.16085899351671884,0.009091843526093905,0.165597523488462,0.0
19,1.0,0.05,0.00017853081038464777,0.262597772025984,0.009091843526093905,0.14439100510630717,0.0
20,1.0,0.05,0.00017853081038464777,0.262597772025984,0.007475258977889263,0.14439100510630717,0.0
21,1.0,0.05,0.00017853081038464777,0.262597772025984,0.007475258977889263,0.14439100510630717,0.0
22,1.0,0.05,0.00019375688858365604,0.262597772025984,0.007475258977889263,0.16465007520257846,0.0
23,1.0,0.05,0.00019375688858365604,-0.17282811493941175,0.007475258977889263,0.16465007520257846,0.0
24,1.0,0.05,0.00019375688858365604,0.11642201271581065,0.0070362533394462586,0.16465007520257846,0.0
25,1.0,0.05,0.00019375688858365604,0.11642201271581065,0.0070362533394462586,0.16465007520257846,0.0
26,1.0,0.05,0.00019375688858365604,0.11642201271581065,0.0070362533394462586,0.16465007520257846,0.0
27,1.0,0.05,0.00017709951520302258,0.11642201271581065,0.0070362533394462586,0.16465007520257846,0.0
28,1.0,0.05,0.00017709951520302258,0.11642201271581065,0.0070362533394462586,0.16465007520257846,0.0
29,1.0,0.05,0.00019615227078261224,0.11642201271581065,0.0070362533394462586,0.16465007520257846,0.0
30,1.0,0.05,0.00019615227078261224,0.11642201271581065,0.0070362533394462586,0.16465007520257846,0.0
31,1.0,0.05,0.00019615227078261224,0.2414056408084786,0.0070362533394462586,0.16465007520257846,0.0
32,1.0,0.05,0.00019615227078261224,0.2414056408084786,0.0070362533394462586,0.16465007520257846,0.0
33,1.0,0.05,0.00019615227078261224,0.2414056408084786,0.0070362533394462586,0.14176375307000913,0.0
34,1.0,0.05,0.00019615227078261224,0.2414056408084786,0.00724793111921293,0.14176375307000913,0.0
35,1.0,0.05,0.00018491201145846807,0.2414056408084786,0.00724793111921293,0.14176375307000913,0.0
36,1.0,0.05,0.00018601666847950645,0.37043584800652596,0.00724793111921293,0.14176375307000913,0.0
37,1.0,0.05,0.00018601666847950645,0.34185261659725796,0.0073264673162783825,0.14176375307000913,0.0
38,1.0,0.05,0.00018601666847950645,0.559295570039966,0.00748157365190692,0.14176375307000913,0.0
39,1.0,0.05,0.00018601666847950645,0.559295570039966,0.00748157365190692,0.14176375307000913,0.0
