,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,7.842138425829761e-05,0.0,0.011779874672308406,0.5771911572747319,0.0
1,1.0,0.05,7.525133947864036e-05,0.0,0.012784217946718699,0.724456943013083,0.0
2,1.0,0.05,7.480675110385781e-05,0.0,0.01274565787442785,0.5981437015752914,0.0
3,1.0,0.05,7.73999319961857e-05,0.0,0.012329065527172493,0.7831470201128171,0.0
4,1.0,0.05,7.332010989548847e-05,0.0,0.01250907055264302,0.7689565886279617,0.0
5,1.0,0.05,7.395419326562585e-05,0.0,0.012310653704809223,0.9407482292328956,0.0
6,1.0,0.05,7.822366169726633e-05,0.0,0.01187452007593366,0.5657120928277914,0.0
7,1.0,0.05,7.616436820094815e-05,0.0,0.012190114698961087,0.6986450275857519,0.0
8,1.0,0.05,7.918523681883427e-05,0.0,0.011988882930711752,0.6313257434774272,0.0
9,1.0,0.05,7.644077899279488e-05,0.0,0.01222347018405283,0.6303508644337685,0.0
10,1.0,0.05,7.643347541073041e-05,0.0,0.012079206921055463,0.6198389261578423,0.0
11,1.0,0.05,7.494299471168427e-05,0.0,0.011909453618170833,0.5560678755417289,0.0
12,1.0,0.05,7.719049417091981e-05,0.0,0.012085816613589028,0.6402331324747158,0.0
13,1.0,0.05,7.893951976946163e-05,0.0,0.01236280686527178,0.6944450481686898,0.0
14,1.0,0.05,7.302117139935793e-05,0.0,0.012279322174880456,0.6620234081988192,0.0
15,1.0,0.05,7.377103419778972e-05,0.0,0.012290470782530644,0.6812578793945735,0.0
16,1.0,0.05,7.435316519554103e-05,0.0,0.012209664082882831,0.6191427261076617,0.0
17,1.0,0.05,7.408317894578857e-05,0.0,0.01201005055916053,0.6683130899192341,0.0
18,1.0,0.05,7.744212145426979e-05,0.0,0.012352447986352185,0.7069848757667317,0.0
19,1.0,0.05,7.659711165885309e-05,0.0,0.01245027592942468,0.6787022518799144,0.0
20,1.0,0.05,7.394247872664951e-05,0.0,0.012518768638694859,0.7052910778149835,0.0
21,1.0,0.05,7.834617343306066e-05,0.0,0.011912733812608559,0.6254030853717819,0.0
22,1.0,0.05,7.834617343306066e-05,0.0,0.011912733812608559,0.6254030853717819,0.0
23,1.0,0.05,7.769815520656369e-05,0.0,0.011451967474314494,0.6405578009452095,0.0
24,1.0,0.05,8.051817747329733e-05,0.0,0.012116786749416531,0.561987777511422,0.0
25,1.0,0.05,7.382137754220159e-05,0.0,0.011999811144348754,0.6484196778814426,0.0
26,1.0,0.05,7.560703097224248e-05,0.0,0.012284738562814179,0.6516667839543312,0.0
27,1.0,0.05,7.904369109368561e-05,0.0,0.012147001627790725,0.6488098620857852,0.0
28,1.0,0.05,7.329431045224007e-05,0.0,0.012375522690969054,0.7809100601911618,0.0
29,1.0,0.05,7.513489592674955e-05,0.0,0.012577748936789474,0.6818516887496084,0.0
30,1.0,0.05,7.295974157657808e-05,0.0,0.012664519500582458,0.5959876084790517,0.0
31,1.0,0.05,7.590702799559693e-05,0.0,0.012562623033969949,0.68236088603907,0.0
32,1.0,0.05,7.282626675425274e-05,0.0,0.012078144258380686,0.8264833123011714,0.0
33,1.0,0.05,7.612747590891655e-05,0.0,0.012178241702754706,0.6352886207383193,0.0
34,1.0,0.05,7.549734725020965e-05,0.0,0.012757212453008033,0.7224778200939747,0.0
35,1.0,0.05,7.408004845743119e-05,0.0,0.012456488016238927,0.7739477117390847,0.0
36,1.0,0.05,7.554766075436271e-05,0.0,0.01210494189863345,0.7046414104058984,0.0
37,1.0,0.05,7.612713597209342e-05,0.0,0.012114380155313466,0.6538606793416507,0.0
38,1.0,0.05,7.689606799344753e-05,0.0,0.012542096867035236,0.5894842444633098,0.0
39,1.0,0.05,7.387722270642903e-05,0.0,0.01255680467082184,0.7059449626765031,0.0
40,1.0,0.05,7.365191396347707e-05,0.0,0.01190767059864443,0.7082384677571192,0.0
41,1.0,0.05,7.247817688432485e-05,0.0,0.012562333840971022,1.0088794657808036,0.0
42,1.0,0.05,7.396793124234732e-05,0.0,0.012269234928720596,0.7625263980977273,0.0
43,1.0,0.05,7.405461112267194e-05,0.0,0.012545231073202162,0.7949623271396833,0.0
44,1.0,0.05,7.213080581489154e-05,0.0,0.01236319194446939,0.7707957201008206,0.0
45,1.0,0.05,7.196052992237433e-05,0.0,0.012340678076779224,0.834327591827762,0.0
46,1.0,0.05,7.781492295848739e-05,0.0,0.011801147177775724,0.6496523613011694,0.0
47,1.0,0.05,7.595295335237048e-05,0.0,0.01220103638194104,0.6522986541918958,0.0
48,1.0,0.05,7.595295335237048e-05,0.0,0.01220103638194104,0.6522986541918958,0.0
49,1.0,0.05,7.595295335237048e-05,0.0,0.01220103638194104,0.6522986541918958,0.0
50,1.0,0.05,7.668343017560526e-05,0.0,0.011665971375398583,0.7187683038512528,0.0
51,1.0,0.05,8.136079651839625e-05,0.0,0.012088723941355198,0.5854889300830063,0.0
52,1.0,0.05,7.533542850389038e-05,0.0,0.011937688020827947,0.6730934360987846,0.0
53,1.0,0.05,7.790066989155223e-05,0.0,0.011912797442782879,0.5799766236503017,0.0
54,1.0,0.05,7.965708711744812e-05,0.0,0.01188300540486137,0.6081428719217743,0.0
55,1.0,0.05,7.869713847024445e-05,0.0,0.011863373946949498,0.6802161927190862,0.0
56,1.0,0.05,7.733768001433292e-05,0.0,0.012343150133804302,0.685927872368447,0.0
57,1.0,0.05,7.398936476968043e-05,0.0,0.011949007861611367,0.6792057524824614,0.0
58,1.0,0.05,7.398936476968043e-05,0.0,0.011949007861611367,0.6792057524824614,0.0
59,1.0,0.05,7.402851455490131e-05,0.0,0.011621066141533307,0.7888570913712769,0.0
60,1.0,0.05,8.087880033474887e-05,0.0,0.012444201795529786,0.5605938679785185,0.0
61,1.0,0.05,7.790965330354107e-05,0.0,0.011935720690441945,0.5812163215940751,0.0
62,1.0,0.05,7.500585134508985e-05,0.0,0.012215228794216503,0.7490013225252825,0.0
63,1.0,0.05,7.42150323150623e-05,0.0,0.012104238857833467,0.6807753351163282,0.0
64,1.0,0.05,7.530083703677709e-05,0.0,0.012271416425002197,0.6753062348383787,0.0
65,1.0,0.05,7.579996195766528e-05,0.0,0.012246951516546851,0.6907210580498848,0.0
66,1.0,0.05,7.762392352083294e-05,0.0,0.012134732158161332,0.6180871520148392,0.0
67,1.0,0.05,7.606914136131133e-05,0.0,0.011853095139722948,0.6444375915267821,0.0
68,1.0,0.05,7.615151615990606e-05,0.0,0.01234277463557946,0.7111593874054796,0.0
69,1.0,0.05,7.164158970602891e-05,0.0,0.012297927580283452,0.7916675015750165,0.0
70,1.0,0.05,7.150822199039022e-05,0.0,0.011961495402086499,0.8335026701900283,0.0
71,1.0,0.05,7.068976388744073e-05,0.0,0.012342723082993693,0.7447084954698802,0.0
72,1.0,0.05,7.260606762790038e-05,0.0,0.012431197713573231,0.7268544240540147,0.0
73,1.0,0.05,7.583598988919705e-05,0.0,0.012376766425598984,0.7559516404750288,0.0
74,1.0,0.05,7.256623091310354e-05,0.0,0.01244765805061755,0.6815038807915621,0.0
75,1.0,0.05,7.18207921357741e-05,0.0,0.012715113647681409,0.9271946127075867,0.0
76,1.0,0.05,6.948862094527451e-05,0.0,0.012250157962184063,0.7675582661595464,0.0
