,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,7.113692857360008e-05,0.0,0.011635378333927138,0.4097937830049756,0.0
1,1.0,0.05,6.999948024015135e-05,0.0,0.011278542883665282,0.39044636515030884,0.0
2,1.0,0.05,6.999948024015135e-05,0.0,0.011278542883665282,0.39044636515030884,0.0
3,1.0,0.05,6.502988491415986e-05,0.0,0.011446973849760265,0.45758944988379446,0.0
4,1.0,0.05,6.948274020908112e-05,0.0,0.01135705099168838,0.40139348464399993,0.0
5,1.0,0.05,6.730071985092615e-05,0.0,0.011253587055550646,0.40145128021595783,0.0
6,1.0,0.05,6.867648909525283e-05,0.0,0.011482853664272402,0.4219154573316383,0.0
7,1.0,0.05,6.820022863478484e-05,0.0,0.01136320667533701,0.37583606570022354,0.0
8,1.0,0.05,6.565126385790776e-05,0.0,0.011368965889010388,0.37394865135056765,0.0
9,1.0,0.05,6.474409230776648e-05,0.0,0.011834064201325814,0.5354802220898687,0.0
10,1.0,0.05,6.714156020965831e-05,0.0,0.011641277198476822,0.39592371425634976,0.0
11,1.0,0.05,7.040377864453928e-05,0.0,0.01086774812938983,0.3081976276061678,0.0
12,1.0,0.05,6.809404335657276e-05,0.0,0.011646627506165698,0.403584357000718,0.0
13,1.0,0.05,6.961154617367429e-05,0.0,0.011137836683742257,0.3791242191805322,0.0
14,1.0,0.05,7.062801041480795e-05,0.0,0.011440832763267081,0.3275135994066863,0.0
15,1.0,0.05,7.014068309686571e-05,0.0,0.011622320315842635,0.38042599881554173,0.0
16,1.0,0.05,6.866743215541447e-05,0.0,0.01130461214971033,0.3684945222550822,0.0
17,1.0,0.05,6.643668543247403e-05,0.0,0.011412001477591712,0.3939896650712454,0.0
18,1.0,0.05,6.815973689488667e-05,0.0,0.011473740694839777,0.4295131160104988,0.0
19,1.0,0.05,6.82840488701771e-05,0.0,0.01147864930675331,0.3767624958956951,0.0
20,1.0,0.05,6.926410304162675e-05,0.0,0.011010953690253913,0.41048977640292406,0.0
21,1.0,0.05,6.788953602823227e-05,0.0,0.01157058219132378,0.3840678256972859,0.0
22,1.0,0.05,6.974253964096872e-05,0.0,0.011054399073832908,0.38027187541942886,0.0
23,1.0,0.05,6.889300561476849e-05,0.0,0.010997205869866954,0.38563941209729935,0.0
24,1.0,0.05,7.24518526107777e-05,0.0,0.011057762221737743,0.33579942844321614,0.0
25,1.0,0.05,6.886186887560764e-05,0.0,0.011084524815497598,0.35689015522886514,0.0
26,1.0,0.05,7.031186952612584e-05,0.0,0.011182750727082053,0.3464088004342589,0.0
27,1.0,0.05,7.01807556841815e-05,0.0,0.011055849437068612,0.3712874617619036,0.0
28,1.0,0.05,6.992512791743827e-05,0.0,0.011038609980464445,0.41017349609522147,0.0
29,1.0,0.05,7.217606538655853e-05,0.0,0.010694667347373326,0.3799716734890352,0.0
30,1.0,0.05,7.116152483064988e-05,0.0,0.011501723462530465,0.3441126554895182,0.0
31,1.0,0.05,7.099141878150874e-05,0.0,0.011095733884358779,0.34743859847012004,0.0
32,1.0,0.05,7.46318267783457e-05,0.0,0.010635086298537759,0.30716863413846124,0.0
33,1.0,0.05,7.297218255749574e-05,0.0,0.011133161463611353,0.3026997882885526,0.0
34,1.0,0.05,7.261010224991657e-05,0.0,0.011487373533606895,0.25316671434160204,0.0
35,1.0,0.05,7.650587382028675e-05,0.0,0.011388043603046735,0.28136935880392616,0.0
36,1.0,0.05,7.406723145372547e-05,0.0,0.01053092248623698,0.2926289572693659,0.0
37,1.0,0.05,6.860527897438846e-05,0.0,0.01138298747989365,0.38731612148483174,0.0
38,1.0,0.05,6.884460889305134e-05,0.0,0.011196836168429704,0.3514508867923617,0.0
39,1.0,0.05,6.846677651983637e-05,0.0,0.011495463140980088,0.433176141504949,0.0
40,1.0,0.05,6.73197996093913e-05,0.0,0.011297938144205842,0.42835319752690115,0.0
41,1.0,0.05,6.89382720472062e-05,0.0,0.0111277384435476,0.3860631303168164,0.0
42,1.0,0.05,6.89382720472062e-05,0.0,0.0111277384435476,0.3860631303168164,0.0
43,1.0,0.05,7.300933168255892e-05,0.0,0.011269773303850353,0.3355402956129766,0.0
44,1.0,0.05,7.299000629391949e-05,0.0,0.011225823466189519,0.2906109737216117,0.0
45,1.0,0.05,7.467035414011376e-05,0.0,0.010507640651644274,0.33019075605514203,0.0
46,1.0,0.05,7.158278163941886e-05,0.0,0.010695257607013968,0.3259739518592425,0.0
47,1.0,0.05,7.242969815148424e-05,0.0,0.011008571541349021,0.32793746048875705,0.0
