,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,9.644387451128011e-05,0.0,0.010390806610131231,0.37939336705704974,0.0
1,1.0,0.05,8.03009677712287e-05,0.0,0.011405211797512417,0.7954592571778752,0.0
2,1.0,0.05,8.12662990024676e-05,0.0,0.011058422911148155,0.7146180377133162,0.0
3,1.0,0.05,8.717113662773275e-05,0.0,0.010546843260186553,0.4258318975737273,0.0
4,1.0,0.05,0.00010449475155600912,0.0,0.007755984191646636,0.17249387790597814,0.0
5,1.0,0.05,0.00010319719495922294,0.0,0.008954868142017692,0.38152638111172943,0.0
6,1.0,0.05,0.00010449692997716888,0.0,0.009093797957773105,0.25400463765144116,0.0
7,1.0,0.05,8.469279125643214e-05,0.0,0.008866039603979862,0.8976086978508266,0.0
8,1.0,0.05,9.308027723016399e-05,0.0,0.011382760972394355,0.22368245090547018,0.0
9,1.0,0.05,8.465967019431402e-05,0.0,0.010449782698512168,0.8671799888241185,0.0
10,1.0,0.05,8.678209384013942e-05,0.0,0.011142072135839976,0.4876927402855413,0.0
11,1.0,0.05,8.623986786431694e-05,0.0,0.010773186217064714,0.5366852559316647,0.0
12,1.0,0.05,8.694491252942355e-05,0.0,0.009204082598406226,0.5863337016865287,0.0
13,1.0,0.05,0.00010521180617763565,0.0,0.010635495263655734,0.4245104204651936,0.0
14,1.0,0.05,8.271276740942196e-05,0.0,0.01039622387398573,0.4548812292014464,0.0
15,1.0,0.05,7.938905126082418e-05,0.0,0.01069229129653077,0.5515739977035996,0.0
16,1.0,0.05,9.534752900943544e-05,0.0,0.011094042817683916,0.3824931934817791,0.0
17,1.0,0.05,0.0001005154917587721,0.0,0.008945270497798108,0.3557219026551489,0.0
18,1.0,0.05,9.864131868062252e-05,0.0,0.009943226502929383,0.5313184955675899,0.0
19,1.0,0.05,9.329459241407247e-05,0.0,0.009743800282485357,0.49303781398252733,0.0
20,1.0,0.05,9.329459241407247e-05,0.0,0.009743800282485357,0.49303781398252733,0.0
21,1.0,0.05,9.107907332910937e-05,0.0,0.008918211626989032,0.42006145075756557,0.0
22,1.0,0.05,9.107907332910937e-05,0.0,0.008918211626989032,0.42006145075756557,0.0
23,1.0,0.05,8.964114817466326e-05,0.0,0.011096846226505247,0.5382002685665733,0.0
24,1.0,0.05,9.174692236341591e-05,0.0,0.011712418269565905,0.4857345428434581,0.0
25,1.0,0.05,8.047877237849703e-05,0.0,0.010927699289923083,0.4918387804112631,0.0
26,1.0,0.05,8.564001950568286e-05,0.0,0.009804101325466616,0.6650857088605782,0.0
27,1.0,0.05,9.612679008878402e-05,0.0,0.01252315761285143,0.25900872933524377,0.0
28,1.0,0.05,7.255616368064491e-05,0.0,0.010774165806553288,1.2208847243306802,0.0
29,1.0,0.05,7.590498248256813e-05,0.0,0.012724936117800517,1.2733295429230527,0.0
30,1.0,0.05,7.702310818036344e-05,0.0,0.013312513389198453,1.1942589433837019,0.0
31,1.0,0.05,7.456462727960147e-05,0.0,0.012097195754648132,1.7878233295376742,0.0
32,1.0,0.05,7.766982140108931e-05,0.0,0.01238583099132258,1.3977609250912457,0.0
33,1.0,0.05,8.00000010376142e-05,0.0,0.012181924343290011,0.8586081867568365,0.0
34,1.0,0.05,9.839958562970818e-05,0.0,0.008584952074972107,0.33734098940840557,0.0
35,1.0,0.05,9.839958562970818e-05,0.0,0.008584952074972107,0.33734098940840557,0.0
36,1.0,0.05,0.00010200925377056248,0.0,0.009663833738953907,0.32102337528017866,0.0
37,1.0,0.05,9.888409787135955e-05,0.0,0.010654134382641432,0.19992508249331192,0.0
38,1.0,0.05,9.035692158609814e-05,0.0,0.009797078632810027,0.3874963337870779,0.0
39,1.0,0.05,8.345410980148117e-05,0.0,0.010370423849503046,0.6727989104823455,0.0
40,1.0,0.05,8.645386742157887e-05,0.0,0.010455096965601226,0.37598850039748577,0.0
41,1.0,0.05,9.703850040083798e-05,0.0,0.008663851236479914,0.3782670190477443,0.0
42,1.0,0.05,9.703850040083798e-05,0.0,0.008663851236479914,0.3782670190477443,0.0
43,1.0,0.05,0.00010815986203611356,0.0,0.009997710353637378,0.2749329380206715,0.0
44,1.0,0.05,0.0001008903377376681,0.0,0.008060738954113593,0.3883000208932003,0.0
45,1.0,0.05,0.00010841428130256735,0.0,0.009643363148253432,0.31539640607128805,0.0
46,1.0,0.05,0.0001032344339938129,0.0,0.01027635036680905,0.18935327196987403,0.0
47,1.0,0.05,7.94422979839675e-05,0.0,0.01079410294840455,0.5839192886370702,0.0
48,1.0,0.05,8.488918198631616e-05,0.0,0.011289326775235656,0.5608597940973908,0.0
49,1.0,0.05,8.488918198631616e-05,0.0,0.011289326775235656,0.5608597940973908,0.0
50,1.0,0.05,7.844510089929171e-05,0.0,0.010062367853415605,0.6239409834904989,0.0
51,1.0,0.05,7.690731195555607e-05,0.0,0.0110073651195066,1.3972315528033394,0.0
52,1.0,0.05,7.319747010304621e-05,0.0,0.010387913132703623,0.9727614368711974,0.0
53,1.0,0.05,8.918884466891969e-05,0.0,0.010791218385354353,0.26528109203427946,0.0
54,1.0,0.05,9.401396636708189e-05,0.0,0.011538389619273772,0.5623986072137832,0.0
55,1.0,0.05,9.460592820897306e-05,0.0,0.011670686986244084,0.5314681772115153,0.0
56,1.0,0.05,9.259660940899242e-05,0.0,0.011404233277229022,0.5790700289578399,0.0
57,1.0,0.05,8.503490111604256e-05,0.0,0.01020379878339568,0.4325513562961319,0.0
58,1.0,0.05,8.503490111604256e-05,0.0,0.01020379878339568,0.4325513562961319,0.0
59,1.0,0.05,9.611348075682424e-05,0.0,0.009633506590302043,0.35396097776780444,0.0
60,1.0,0.05,9.241313919123949e-05,0.0,0.009177267092334419,0.44176898625685024,0.0
61,1.0,0.05,0.0001077062577505557,0.0,0.008777721286841922,0.21727991239986602,0.0
62,1.0,0.05,9.776155114898915e-05,0.0,0.009023444631071763,0.23323484903998604,0.0
63,1.0,0.05,9.558256505231513e-05,0.0,0.009113376479128955,0.34962262302277425,0.0
64,1.0,0.05,0.00010797891831748929,0.0,0.009076804719030343,0.32698579023719393,0.0
65,1.0,0.05,9.614841963781231e-05,0.0,0.011190705603226683,0.3074868250733005,0.0
66,1.0,0.05,9.366021178203281e-05,0.0,0.011139721149901173,0.40308003305995294,0.0
67,1.0,0.05,9.046065261138686e-05,0.0,0.010580394942322309,0.46163904271150297,0.0
68,1.0,0.05,9.549141037303357e-05,0.0,0.008853572083148215,0.4594243608342802,0.0
69,1.0,0.05,9.681990463976095e-05,0.0,0.009624784992913256,0.47997610389122924,0.0
70,1.0,0.05,9.876753702641758e-05,0.0,0.010279920495551926,0.47550844606242015,0.0
71,1.0,0.05,8.972335983644732e-05,0.0,0.009876089511203346,0.5605304195248771,0.0
72,1.0,0.05,8.022162510005606e-05,0.0,0.01031404853017816,0.6469086584982089,0.0
73,1.0,0.05,8.509111733476967e-05,0.0,0.010190799043006881,0.5928771370201997,0.0
74,1.0,0.05,7.842112680718601e-05,0.0,0.011130690561028955,0.6693623768265005,0.0
75,1.0,0.05,8.2167661308679e-05,0.0,0.010551830292525705,0.8580686855794107,0.0
76,1.0,0.05,7.749634561024709e-05,0.0,0.010686379739324339,0.8177482647299166,0.0
77,1.0,0.05,7.477741750968563e-05,0.0,0.011099111771707117,0.8325792746297702,0.0
78,1.0,0.05,7.941716709374543e-05,0.0,0.010288752221462402,0.5806890677864428,0.0
79,1.0,0.05,8.540205720956038e-05,0.0,0.012285276108976846,0.8280939645781364,0.0
80,1.0,0.05,0.00010305190909328015,0.0,0.010209230296413031,0.2789177860546287,0.0
81,1.0,0.05,0.00010455041922063933,0.0,0.00819884007883056,0.25625611445800633,0.0
82,1.0,0.05,0.00010826555638133798,0.0,0.008910928491016889,0.22106427498034087,0.0
83,1.0,0.05,0.0001152803625437882,0.0,0.007254716726051383,0.3115440259111588,0.0
84,1.0,0.05,0.0001152803625437882,0.0,0.007254716726051383,0.3115440259111588,0.0
85,1.0,0.05,8.89028588879051e-05,0.0,0.01222040358903356,0.5515219315812856,0.0
86,1.0,0.05,0.000103803581521683,0.0,0.008206167983304504,0.35825597841869095,0.0
87,1.0,0.05,8.00938179343328e-05,0.0,0.011195725208577235,0.5417411345974587,0.0
88,1.0,0.05,9.074465633905763e-05,0.0,0.009428457029280742,0.39466165584058327,0.0
89,1.0,0.05,8.776537426801876e-05,0.0,0.00995572805620614,0.37441838030889685,0.0
90,1.0,0.05,0.00010592587480229212,0.0,0.00836426534128895,0.4477625526488238,0.0
91,1.0,0.05,9.110920076202031e-05,0.0,0.009333395412648425,0.36777186029653264,0.0
92,1.0,0.05,9.632445362407179e-05,0.0,0.009620539060000856,0.40183394187759736,0.0
93,1.0,0.05,9.441094319571534e-05,0.0,0.009953342214838193,0.4614409727923393,0.0
94,1.0,0.05,9.187925905683587e-05,0.0,0.010347047324125612,0.2506241458240403,0.0
95,1.0,0.05,9.493359529194133e-05,0.0,0.010539390871120345,0.4434399751997195,0.0
96,1.0,0.05,8.559614349491063e-05,0.0,0.009955427497063163,0.47203457915347335,0.0
97,1.0,0.05,8.658529931989648e-05,0.0,0.009792709286574022,0.4206384898844693,0.0
98,1.0,0.05,8.755782021628584e-05,0.0,0.010708349044651204,0.436490328751564,0.0
99,1.0,0.05,8.852566857324944e-05,0.0,0.011179946751397723,0.5396513138649804,0.0
100,1.0,0.05,9.005714040380926e-05,0.0,0.011383847094598087,0.4702353465773659,0.0
101,1.0,0.05,9.072478711647877e-05,0.0,0.009333673730437916,0.7542003750432241,0.0
102,1.0,0.05,8.17337438593052e-05,0.0,0.00852873804438136,0.6103648381956854,0.0
103,1.0,0.05,8.339529573752759e-05,0.0,0.011762440950182813,0.8199694705095546,0.0
104,1.0,0.05,7.384361895839599e-05,0.0,0.013938514055616682,0.7071407653446917,0.0
