,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,3.218101549764667e-05,0.0,0.008379985664379875,0.4126245097905137,0.0
1,1.0,0.05,3.370795869352742e-05,0.0,0.008296649730192287,0.6200832748023315,0.0
2,1.0,0.05,3.3149819094957466e-05,0.0,0.007904630536688361,0.5756157499730068,0.0
3,1.0,0.05,3.253370717429401e-05,0.0,0.006905044884008107,0.3211982225852284,0.0
4,1.0,0.05,3.1103646973111976e-05,0.0,0.007805263143374925,0.3337389238636571,0.0
5,1.0,0.05,3.279828556429039e-05,0.0,0.007778875124296052,0.3589386323982641,0.0
6,1.0,0.05,3.484551915368471e-05,0.0,0.006530591884632393,0.35156915588169635,0.0
7,1.0,0.05,3.521258308638178e-05,0.0,0.0064989064280058075,0.31532700577957506,0.0
8,1.0,0.05,3.491343340003765e-05,0.0,0.006854895427805142,0.5006187192262537,0.0
9,1.0,0.05,3.458145212036514e-05,0.0,0.007443478521535081,0.2168309465342266,0.0
10,1.0,0.05,3.2439769836859915e-05,0.0,0.008372040187856105,0.4339965210212365,0.0
11,1.0,0.05,3.046068776582921e-05,0.0,0.007133607113342958,0.5662539360195915,0.0
12,1.0,0.05,3.426215203655884e-05,0.0,0.006816441899295767,0.42633121959762166,0.0
13,1.0,0.05,3.072672365560318e-05,0.0,0.007735290780576232,0.4083810043200881,0.0
14,1.0,0.05,4.1713511549718674e-05,0.0,0.006101532743316635,0.18523137785084876,0.0
15,1.0,0.05,3.764882833039279e-05,0.0,0.007977793896236523,0.3145137994574787,0.0
16,1.0,0.05,3.2709220042202824e-05,0.0,0.006303681131955352,0.43979636059531957,0.0
17,1.0,0.05,3.2709220042202824e-05,0.0,0.006303681131955352,0.43979636059531957,0.0
18,1.0,0.05,3.2709220042202824e-05,0.0,0.006303681131955352,0.43979636059531957,0.0
19,1.0,0.05,3.23827022966009e-05,0.0,0.008432748216204022,0.47553760775741366,0.0
20,1.0,0.05,3.487075866873269e-05,0.0,0.006987257521677254,0.3283877018441703,0.0
21,1.0,0.05,3.4949906759534544e-05,0.0,0.007333036542114774,0.39143584236361806,0.0
22,1.0,0.05,3.872956344431114e-05,0.0,0.005978527527153661,0.2517864094611555,0.0
23,1.0,0.05,3.7048958582215946e-05,0.0,0.006641126015584563,0.31004354947710605,0.0
24,1.0,0.05,3.81991460344981e-05,0.0,0.006632882041516034,0.20052879643767274,0.0
25,1.0,0.05,3.774611460936096e-05,0.0,0.007609203956038701,0.25260131182554607,0.0
26,1.0,0.05,3.531302078975094e-05,0.0,0.006525689237253513,0.38848284197646654,0.0
27,1.0,0.05,3.589124028730228e-05,0.0,0.006133852929892961,0.33012184400284295,0.0
28,1.0,0.05,3.607164886363844e-05,0.0,0.007872360323583199,0.4086618158967887,0.0
29,1.0,0.05,3.0275007339731176e-05,0.0,0.0061527611711214006,0.4863387416893604,0.0
30,1.0,0.05,3.163014806322035e-05,0.0,0.006506418522253298,0.5499664461494373,0.0
31,1.0,0.05,3.300863940908741e-05,0.0,0.007620741188445613,0.3842248766149602,0.0
32,1.0,0.05,3.452402932474145e-05,0.0,0.006479684175436537,0.2635386213601044,0.0
33,1.0,0.05,3.662325630526436e-05,0.0,0.0069190750220233235,0.32685169820287796,0.0
34,1.0,0.05,4.005518451026918e-05,0.0,0.005933073251996253,0.18720544830093208,0.0
35,1.0,0.05,3.768257893421305e-05,0.0,0.006312170252845993,0.31611590337425177,0.0
36,1.0,0.05,3.713509537108243e-05,0.0,0.006559830395667882,0.246180042396541,0.0
37,1.0,0.05,3.7601988467685275e-05,0.0,0.00651563238660615,0.22760929893549278,0.0
38,1.0,0.05,3.7601988467685275e-05,0.0,0.00651563238660615,0.22760929893549278,0.0
