,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,8.433190490456774e-05,0.0,0.011098533688966978,0.5354257542848614,0.0
1,1.0,0.05,8.98243282709363e-05,0.0,0.011326123639091074,0.3709702586533126,0.0
2,1.0,0.05,7.345568535135303e-05,0.0,0.010818487578967521,0.8338798628368735,0.0
3,1.0,0.05,7.809434123938755e-05,0.0,0.013030969325077019,0.7251507073716703,0.0
4,1.0,0.05,7.863071295260479e-05,0.0,0.013012800151749515,0.7441418931477803,0.0
5,1.0,0.05,7.185584076677312e-05,0.0,0.011359505356067803,0.7968288567734496,0.0
6,1.0,0.05,8.019730015746149e-05,0.0,0.01098961698645989,0.4856501346242933,0.0
7,1.0,0.05,8.185035523979037e-05,0.0,0.010596003797192832,0.4794197560070971,0.0
8,1.0,0.05,8.266432243173572e-05,0.0,0.010024452416900616,0.8973440355020137,0.0
9,1.0,0.05,8.124480434073635e-05,0.0,0.012065683800198963,0.4382992316215942,0.0
10,1.0,0.05,9.18774703045339e-05,0.0,0.009127540751424338,0.4647051774020108,0.0
11,1.0,0.05,8.707178650958192e-05,0.0,0.011173327914579688,0.3912275759881447,0.0
12,1.0,0.05,9.483909726593938e-05,0.0,0.009294263203177918,0.4718734815646668,0.0
13,1.0,0.05,9.120103729791939e-05,0.0,0.00954592190099484,0.33830516862392607,0.0
14,1.0,0.05,9.383665196353679e-05,0.0,0.009795512120764684,0.4635958950135095,0.0
15,1.0,0.05,9.383665196353679e-05,0.0,0.009795512120764684,0.4635958950135095,0.0
16,1.0,0.05,0.00010002548085751137,0.0,0.009592484858944506,0.5190701951950845,0.0
17,1.0,0.05,7.039798683951733e-05,0.0,0.011044012984835006,0.7955790306722048,0.0
18,1.0,0.05,8.749806963380859e-05,0.0,0.009981091936871269,0.5644548715696082,0.0
19,1.0,0.05,9.377380070807982e-05,0.0,0.011202360016509167,0.49618696732028655,0.0
20,1.0,0.05,7.996774539257576e-05,0.0,0.010239020288168466,0.7868117574924889,0.0
21,1.0,0.05,8.645992720851658e-05,0.0,0.011150826230971902,0.301624114493961,0.0
22,1.0,0.05,8.65805479709199e-05,0.0,0.00993763313907924,0.7557556544145029,0.0
23,1.0,0.05,7.326802056952947e-05,0.0,0.010698606095686673,0.6344204579837278,0.0
24,1.0,0.05,9.595735536999084e-05,0.0,0.010394903896353756,0.5019955317545984,0.0
25,1.0,0.05,8.426985526618207e-05,0.0,0.011881295120170752,0.8709802677338664,0.0
26,1.0,0.05,8.676045423122376e-05,0.0,0.010083944693875531,0.34658655484634376,0.0
27,1.0,0.05,7.587800307563547e-05,0.0,0.009509797600354353,0.6283496386041242,0.0
