,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,7.384386708912167e-05,0.0,0.010810074046031893,1.0233129220102004,0.0
1,1.0,0.05,6.743677007231091e-05,0.0,0.009214017622466965,0.9262545109537261,0.0
2,1.0,0.05,6.743677007231091e-05,0.0,0.009214017622466965,0.9262545109537261,0.0
3,1.0,0.05,6.932672506183145e-05,0.0,0.010976664850191248,0.6406283336873936,0.0
4,1.0,0.05,6.909883554968925e-05,0.0,0.009495163165429022,0.9027430126942172,0.0
5,1.0,0.05,7.331273726680409e-05,0.0,0.009609669669991838,0.893062986655072,0.0
6,1.0,0.05,5.919265573891124e-05,0.0,0.010918022454140542,0.9105906190848594,0.0
7,1.0,0.05,6.531802095631824e-05,0.0,0.008351981310811326,0.5968769629673473,0.0
8,1.0,0.05,7.606488196255619e-05,0.0,0.009905874710238042,0.544082391448726,0.0
9,1.0,0.05,6.444058890249262e-05,0.0,0.008113576250488598,0.5568631795355273,0.0
10,1.0,0.05,8.218153505353528e-05,0.0,0.009402162485867694,0.4673627081942977,0.0
11,1.0,0.05,7.700940483124422e-05,0.0,0.011056827577737911,0.5412084692256763,0.0
12,1.0,0.05,6.18326280736119e-05,0.0,0.011884314405163474,1.3548849683898743,0.0
13,1.0,0.05,6.957837438024588e-05,0.0,0.008630247083370134,0.7509943657611283,0.0
14,1.0,0.05,5.3963383749179804e-05,0.0,0.010292487718883922,1.8204809649726326,0.0
15,1.0,0.05,5.657694563873396e-05,0.0,0.010853124550466997,1.3530233222181014,0.0
16,1.0,0.05,6.822787335634702e-05,0.0,0.007819779866893188,1.021216271433309,0.0
17,1.0,0.05,6.402586925249737e-05,0.0,0.008692822834393503,0.6924751533223521,0.0
18,1.0,0.05,6.415777770136562e-05,0.0,0.00853447278915596,0.68671332324367,0.0
19,1.0,0.05,6.415777770136562e-05,0.0,0.00853447278915596,0.68671332324367,0.0
20,1.0,0.05,6.415777770136562e-05,0.0,0.00853447278915596,0.68671332324367,0.0
21,1.0,0.05,6.381796873295808e-05,0.0,0.009299745562333588,0.9776964649702913,0.0
22,1.0,0.05,6.174204733368675e-05,0.0,0.010037046655146294,0.7848405249383233,0.0
23,1.0,0.05,5.922293359802752e-05,0.0,0.01158593147285682,1.4582208239909171,0.0
24,1.0,0.05,5.575384199544274e-05,0.0,0.012913013532120246,0.7661717377279798,0.0
25,1.0,0.05,5.925446235563862e-05,0.0,0.012204985602385515,2.4397820797558185,0.0
26,1.0,0.05,6.0032939500970494e-05,0.0,0.012785536490551261,2.6088665333791545,0.0
27,1.0,0.05,7.090630534161345e-05,0.0,0.011905534568547153,1.3027023898341163,0.0
