,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.00012752732684212278,0.0,0.008708253150697638,0.3257619431248187,0.0
1,1.0,0.05,0.00010618480589928489,0.0,0.0082583330511118,0.24966568751375545,0.0
2,1.0,0.05,0.00010867445695524892,0.0,0.008922080082213657,0.3447796985230589,0.0
3,1.0,0.05,0.00011998355733110816,0.0,0.0072947747974445335,0.26076017307714794,0.0
4,1.0,0.05,0.00012457322059735795,0.0,0.00725102847528878,0.2258305875078227,0.0
5,1.0,0.05,0.0001145628301782698,0.0,0.007050632698175951,0.36406365023468307,0.0
6,1.0,0.05,0.00011319761735052238,0.0,0.007683733394702223,0.37442632848916557,0.0
7,1.0,0.05,0.00011443046172790827,0.0,0.00793236702108681,0.2817407793439313,0.0
8,1.0,0.05,0.00011934241021274071,0.0,0.00754298069787698,0.3082914086016013,0.0
9,1.0,0.05,0.00011411696363102627,0.0,0.007777590832865929,0.29068182728076797,0.0
10,1.0,0.05,0.00011824168859514604,0.0,0.007856810505140912,0.32054400166503516,0.0
11,1.0,0.05,0.00010733755847895677,0.0,0.008373989739153914,0.2698053144883937,0.0
12,1.0,0.05,0.00012357607107454967,0.0,0.00852504027801055,0.26913466585242185,0.0
13,1.0,0.05,0.00011485218748309017,0.0,0.007443980417047375,0.2623800334542621,0.0
14,1.0,0.05,0.00011315027798255619,0.0,0.008001311218934434,0.27234697050220913,0.0
15,1.0,0.05,0.00012703282557477468,0.0,0.008426355237152542,0.30075859879558753,0.0
16,1.0,0.05,0.00012235423148413733,0.0,0.008038838725548328,0.28245852546961725,0.0
17,1.0,0.05,0.00012051872187832048,0.0,0.007750788868043525,0.23147173175289026,0.0
18,1.0,0.05,0.00012679227995333,0.0,0.007288014789633584,0.22582600418110882,0.0
19,1.0,0.05,0.00011750727089185377,0.0,0.008940521163608332,0.31064450615418115,0.0
20,1.0,0.05,0.00011822537523323011,0.0,0.007755359545860537,0.3750088125360006,0.0
21,1.0,0.05,0.00011678929696078923,0.0,0.007283229793843678,0.2694253202720042,0.0
22,1.0,0.05,0.00012252184210146126,0.0,0.006460109657113991,0.28390826535555086,0.0
23,1.0,0.05,0.00012252184210146126,0.0,0.006460109657113991,0.28390826535555086,0.0
24,1.0,0.05,0.00011585273177408168,0.0,0.008131155424324842,0.34315109137162897,0.0
25,1.0,0.05,0.00011156892706467008,0.0,0.008017422549758338,0.3083011911681458,0.0
26,1.0,0.05,0.00011050729265399177,0.0,0.007870027896007149,0.30795724577972006,0.0
27,1.0,0.05,0.00011943635481129849,0.0,0.00847485999848715,0.29566070098154446,0.0
28,1.0,0.05,0.00011290409176788775,0.0,0.00767190188849907,0.40720182905273494,0.0
29,1.0,0.05,0.00011161801724586626,0.0,0.009017681934885065,0.3030747551953963,0.0
30,1.0,0.05,0.00011104466343177688,0.0,0.00838262708721032,0.2582819977927976,0.0
