,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.0690106197410684e-05,0.0,0.007899635823757129,0.4548580047869402,0.0
1,1.0,0.05,6.38254521648983e-05,0.0,0.009359853200379069,0.3966247349256344,0.0
2,1.0,0.05,6.319549400852724e-05,0.0,0.00838649574010902,0.5042798216474715,0.0
3,1.0,0.05,6.982658231013839e-05,0.0,0.00803432534411282,0.2527521988232106,0.0
4,1.0,0.05,6.770425649291461e-05,0.0,0.008053428754309812,0.30503769661000574,0.0
5,1.0,0.05,6.457985210706222e-05,0.0,0.008871971614066925,0.34300662327566356,0.0
6,1.0,0.05,6.457985210706222e-05,0.0,0.008871971614066925,0.34300662327566356,0.0
7,1.0,0.05,5.70359982664728e-05,0.0,0.008653730548022565,0.6409553907079747,0.0
8,1.0,0.05,7.274634450209278e-05,0.0,0.007862809752691881,0.32911208926876934,0.0
9,1.0,0.05,5.848972478749029e-05,0.0,0.007595481563955371,0.2800316977272044,0.0
10,1.0,0.05,7.077782715774145e-05,0.0,0.0071681561561766525,0.5141334681994777,0.0
11,1.0,0.05,6.721734789750967e-05,0.0,0.008102350251876342,0.4575184002646649,0.0
12,1.0,0.05,5.579040528858999e-05,0.0,0.008009810055614276,0.4352092756155068,0.0
13,1.0,0.05,6.486010818400223e-05,0.0,0.008165744732536806,0.5236911717484937,0.0
14,1.0,0.05,5.691620457525344e-05,0.0,0.0083675455644296,0.5186630957462678,0.0
15,1.0,0.05,6.030373137028678e-05,0.0,0.008216752317616196,0.5928170745531176,0.0
16,1.0,0.05,6.675591122691111e-05,0.0,0.009004809577605157,0.3738223816175373,0.0
17,1.0,0.05,5.2674145859113054e-05,0.0,0.008542457255719364,0.6062605536021846,0.0
18,1.0,0.05,5.588292485323513e-05,0.0,0.008819756227935875,0.778248277221198,0.0
19,1.0,0.05,5.71676255625921e-05,0.0,0.00801648954254605,0.5202827732822832,0.0
20,1.0,0.05,6.05111821321979e-05,0.0,0.009339646265724292,0.5018850185884525,0.0
21,1.0,0.05,5.491726749527244e-05,0.0,0.007898407990620188,0.6164987172583966,0.0
22,1.0,0.05,6.460962586180873e-05,0.0,0.008623100848917627,0.38374739328576113,0.0
23,1.0,0.05,6.082528343143812e-05,0.0,0.007092589701020754,0.4484280027206664,0.0
24,1.0,0.05,6.68768815877688e-05,0.0,0.008016282061959788,0.4590317240832065,0.0
25,1.0,0.05,5.8964316023793926e-05,0.0,0.009894494752707777,0.3227894768073212,0.0
26,1.0,0.05,6.231613675602638e-05,0.0,0.0089289048303915,0.8946920623049904,0.0
27,1.0,0.05,5.193977272274866e-05,0.0,0.009351175336650044,0.3586126021104298,0.0
28,1.0,0.05,5.4021210037680245e-05,0.0,0.009950473566604376,0.6368054888057246,0.0
29,1.0,0.05,5.959159796978427e-05,0.0,0.007951789539321748,0.49462213944976174,0.0
30,1.0,0.05,5.9427558454803694e-05,0.0,0.009923588359211697,0.46677176275581755,0.0
31,1.0,0.05,6.231798392497e-05,0.0,0.009079341560190152,0.4788053282617606,0.0
