,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,2.0079178737446297e-05,0.0,0.006227276095373101,0.38095292152788285,0.0
1,1.0,0.05,1.693695378318784e-05,0.0,0.006579285902621513,0.38064588439815994,0.0
2,1.0,0.05,2.2271206297810554e-05,0.0,0.0059319772484506894,0.3618731926592885,0.0
3,1.0,0.05,2.119032811145575e-05,0.0,0.006797877569052735,0.30612169275091183,0.0
4,1.0,0.05,2.0768807133484992e-05,0.0,0.006326667189348733,0.38212456159565306,0.0
5,1.0,0.05,1.9122581346173197e-05,0.0,0.005762962379538441,0.4371593621701963,0.0
6,1.0,0.05,1.8817962583158607e-05,0.0,0.0068383402175151,0.47781193125424454,0.0
7,1.0,0.05,2.10752061098769e-05,0.0,0.006597029164743298,0.4644942641449813,0.0
8,1.0,0.05,2.1655673494775735e-05,0.0,0.005902748264825408,0.271780100835442,0.0
9,1.0,0.05,2.260340637518589e-05,0.0,0.006583628949790568,0.27206755696806506,0.0
10,1.0,0.05,2.4224679378016545e-05,0.0,0.0066779756541673965,0.3218970964459312,0.0
11,1.0,0.05,2.0833432816611105e-05,0.0,0.0056906682176045805,0.3481414769471801,0.0
12,1.0,0.05,1.8955773746396924e-05,0.0,0.006296437406855768,0.4021835978247787,0.0
13,1.0,0.05,2.3391711777765434e-05,0.0,0.006189891544657259,0.27434542283417834,0.0
14,1.0,0.05,1.4729829794932213e-05,0.0,0.006456965553160633,0.5317743727640551,0.0
15,1.0,0.05,1.8109905842474793e-05,0.0,0.006994578486443017,0.47820160456059235,0.0
16,1.0,0.05,2.3053327589451765e-05,0.0,0.006629197824885463,0.3763934590813701,0.0
17,1.0,0.05,1.875261143161175e-05,0.0,0.005896303120240011,0.4001312731152884,0.0
18,1.0,0.05,1.7317125109703397e-05,0.0,0.006314031257668234,0.3035401673121018,0.0
19,1.0,0.05,2.6624344741405542e-05,0.0,0.0065339189868148856,0.4033852804376741,0.0
20,1.0,0.05,2.353034715906176e-05,0.0,0.0053674899295041165,0.27667207750453704,0.0
21,1.0,0.05,2.1898624836831052e-05,0.0,0.005829575190986885,0.3093282740662176,0.0
22,1.0,0.05,2.0644190448126952e-05,0.0,0.006553466497730733,0.42952610100446936,0.0
23,1.0,0.05,1.792549905094444e-05,0.0,0.005735603695156359,0.47773692281502306,0.0
24,1.0,0.05,1.9239018878593916e-05,0.0,0.007378192590758355,0.48950689392438396,0.0
25,1.0,0.05,2.1279380914716775e-05,0.0,0.005803384732522135,0.2652727982852893,0.0
26,1.0,0.05,1.9690902228839744e-05,0.0,0.005966253701827233,0.505132117161156,0.0
27,1.0,0.05,2.1411649657469055e-05,0.0,0.006712331443656496,0.3273108858420737,0.0
28,1.0,0.05,2.138647872563673e-05,0.0,0.005393519143137585,0.2909846492680616,0.0
29,1.0,0.05,1.9459572595495827e-05,0.0,0.005399584343769948,0.3485311102831689,0.0
30,1.0,0.05,2.2172941603282277e-05,0.0,0.00719579577754532,0.4218132136617522,0.0
31,1.0,0.05,2.3097585433380348e-05,0.0,0.006474416636033914,0.3417442655498938,0.0
32,1.0,0.05,2.2798970202653823e-05,0.0,0.006295344913237606,0.473583777504934,0.0
33,1.0,0.05,2.1236592997708288e-05,0.0,0.0058095857358817105,0.4320237298152558,0.0
34,1.0,0.05,1.9652443113304564e-05,0.0,0.006542573057293262,0.3369656504335289,0.0
35,1.0,0.05,2.3301800707261128e-05,0.0,0.004776686372124229,0.28694207414612094,0.0
36,1.0,0.05,2.3301800707261128e-05,0.0,0.004776686372124229,0.28694207414612094,0.0
37,1.0,0.05,2.2306320587162566e-05,0.0,0.005177089554115293,0.22525507134022102,0.0
38,1.0,0.05,2.270817405253117e-05,0.0,0.005466775892671471,0.2321197459946274,0.0
39,1.0,0.05,2.2976513505504033e-05,0.0,0.005535873407121816,0.18390439361067742,0.0
40,1.0,0.05,2.2610140210835352e-05,0.0,0.0065528636883132475,0.2795335027271546,0.0
41,1.0,0.05,1.7655779648171035e-05,0.0,0.005793736915742963,0.5278604964157686,0.0
42,1.0,0.05,2.1565908777105148e-05,0.0,0.006656841618888944,0.3457704949179958,0.0
43,1.0,0.05,1.4761165565558997e-05,0.0,0.007278556301581639,1.007249672672533,0.0
44,1.0,0.05,1.786836278393035e-05,0.0,0.007207673328190146,1.3237645560199747,0.0
45,1.0,0.05,1.534552387318218e-05,0.0,0.008049384640334748,0.6459897628014623,0.0
46,1.0,0.05,1.5037406779458887e-05,0.0,0.007945522870817585,0.6146477080967627,0.0
47,1.0,0.05,1.799590448452572e-05,0.0,0.006889568322251989,0.6053480216609429,0.0
48,1.0,0.05,1.7683834564935842e-05,0.0,0.006950620554101034,0.661562203933717,0.0
49,1.0,0.05,1.808757716014993e-05,0.0,0.007650445565724544,0.588570425648718,0.0
50,1.0,0.05,1.6701114793376785e-05,0.0,0.006904830556974456,0.5112605680405462,0.0
51,1.0,0.05,2.3723546119064867e-05,0.0,0.006282179106045181,0.3173808387082647,0.0
52,1.0,0.05,1.878453906013287e-05,0.0,0.006393618878401396,0.5036330494553242,0.0
53,1.0,0.05,1.7109339098849045e-05,0.0,0.006782143623592311,0.42065593682071545,0.0
54,1.0,0.05,1.8619939863282144e-05,0.0,0.0065263756760776705,0.5708071885624841,0.0
55,1.0,0.05,1.8534694487498707e-05,0.0,0.006704731553884611,0.56512998467018,0.0
56,1.0,0.05,1.6821376921944916e-05,0.0,0.00629966333327333,0.5730345261904312,0.0
57,1.0,0.05,1.8511507056393935e-05,0.0,0.00688805959392508,0.6954483831338958,0.0
58,1.0,0.05,1.8453111009710174e-05,0.0,0.007341867242355593,0.3823062657955712,0.0
59,1.0,0.05,1.7289400979821883e-05,0.0,0.005876821186895959,0.6890831077148513,0.0
60,1.0,0.05,1.752745781133898e-05,0.0,0.007580436950921031,0.48270013401793255,0.0
61,1.0,0.05,2.1884757477955186e-05,0.0,0.005083270997263097,0.2904707656239348,0.0
62,1.0,0.05,2.2184445890493507e-05,0.0,0.006463180166804371,0.1600046684710133,0.0
63,1.0,0.05,1.866651697242253e-05,0.0,0.00632395780656698,0.4672934707846285,0.0
64,1.0,0.05,2.0995723261865246e-05,0.0,0.006234496716612806,0.4478024122166702,0.0
65,1.0,0.05,2.0995723261865246e-05,0.0,0.006234496716612806,0.4478024122166702,0.0
66,1.0,0.05,2.1530607093927107e-05,0.0,0.005113408685646554,0.2533897630475872,0.0
67,1.0,0.05,2.5568291088572706e-05,0.0,0.005674968293454075,0.20718677710780575,0.0
68,1.0,0.05,1.8476947410843317e-05,0.0,0.006804666567554226,0.6013160845932318,0.0
69,1.0,0.05,1.9497055754774238e-05,0.0,0.0067991641205621504,0.6195649867709745,0.0
70,1.0,0.05,1.6949472570353417e-05,0.0,0.006511576110538905,0.43367852018219494,0.0
71,1.0,0.05,1.739188957446809e-05,0.0,0.006627329556640975,0.3211992526329707,0.0
72,1.0,0.05,2.1658625942095043e-05,0.0,0.005703626619563406,0.3244388552481898,0.0
73,1.0,0.05,2.215455176276959e-05,0.0,0.006098412969911775,0.36602740948871065,0.0
74,1.0,0.05,2.224269002392868e-05,0.0,0.006165954539905591,0.3785201683014999,0.0
75,1.0,0.05,1.864379109420619e-05,0.0,0.006087333431701807,0.3902749162582272,0.0
76,1.0,0.05,2.1069826414447624e-05,0.0,0.006264943836493052,0.31753168438981155,0.0
77,1.0,0.05,2.382346960119502e-05,0.0,0.006196246102841554,0.2907542895037296,0.0
78,1.0,0.05,2.2318113853795206e-05,0.0,0.005998244981370541,0.40855784871832773,0.0
79,1.0,0.05,2.0312187341108228e-05,0.0,0.005492471229258551,0.3066426797841831,0.0
