,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,5.419220199448974e-05,0.0,0.011069483306590747,0.9651954316779314,0.0
1,1.0,0.05,4.7892409450568165e-05,0.0,0.011179177716131134,2.2650531227835486,0.0
2,1.0,0.05,4.695703752923983e-05,0.0,0.012539021648922004,4.348573428369872,0.0
3,1.0,0.05,4.9805736894604806e-05,0.0,0.014307647420401168,4.321728813150763,0.0
4,1.0,0.05,4.803586238974268e-05,0.0,0.014208339699950978,3.9145194777681107,0.0
5,1.0,0.05,5.14122762217386e-05,0.0,0.013220276026876141,3.568028974816752,0.0
6,1.0,0.05,4.761427000747479e-05,0.0,0.010425247372285227,1.0305841511044216,0.0
7,1.0,0.05,6.556823606506027e-05,0.0,0.009679987238303194,1.2969819515673944,0.0
8,1.0,0.05,6.71420383280656e-05,0.0,0.008495880255871969,0.38897581860053376,0.0
9,1.0,0.05,6.937422941859597e-05,0.0,0.009087977935257067,0.5057246849519639,0.0
10,1.0,0.05,6.455464335129686e-05,0.0,0.008229895970990865,1.0187320600277954,0.0
11,1.0,0.05,6.784656329441127e-05,0.0,0.008941795556302739,0.6240009303741486,0.0
12,1.0,0.05,6.625532509934284e-05,0.0,0.008817473211798887,1.3840046702170468,0.0
13,1.0,0.05,4.768154255318108e-05,0.0,0.008950216113838394,0.971924585404622,0.0
14,1.0,0.05,6.35945185481901e-05,0.0,0.009973498533646607,1.2208896009785812,0.0
15,1.0,0.05,6.479463356421334e-05,0.0,0.011203735474232377,0.790476858979235,0.0
16,1.0,0.05,6.396930448132135e-05,0.0,0.011177904982745776,1.116179469280289,0.0
17,1.0,0.05,6.406275903389202e-05,0.0,0.010310674921236085,0.8213782178007096,0.0
18,1.0,0.05,6.406275903389202e-05,0.0,0.010310674921236085,0.8213782178007096,0.0
19,1.0,0.05,5.979799774349604e-05,0.0,0.009202279091133359,1.2998955953854003,0.0
20,1.0,0.05,6.525127644097328e-05,0.0,0.010678373296020819,1.0461271058291284,0.0
21,1.0,0.05,6.324783098129446e-05,0.0,0.009491914372446538,0.8351229742526716,0.0
22,1.0,0.05,6.324783098129446e-05,0.0,0.009491914372446538,0.8351229742526716,0.0
23,1.0,0.05,6.144025623317073e-05,0.0,0.009634188334193978,0.9940393551900601,0.0
24,1.0,0.05,4.818178839104491e-05,0.0,0.009624067132341914,1.4523525277096647,0.0
