,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,5.706881200048916e-05,0.0,0.006552544568811885,0.12815253117465553,0.0
1,1.0,0.05,5.9219926292168975e-05,0.0,0.006739297476822506,0.15350994959697561,0.0
2,1.0,0.05,5.4107011925745793e-05,0.0,0.0070422667631851775,0.18382514997044438,0.0
3,1.0,0.05,5.0767136216113825e-05,0.0,0.007326090013719231,0.16418380878124725,0.0
4,1.0,0.05,6.072167736858061e-05,0.0,0.005829595897972557,0.10586674030802502,0.0
5,1.0,0.05,6.172270138395958e-05,0.0,0.006117819972500555,0.12057553739218267,0.0
6,1.0,0.05,6.21291650067305e-05,0.0,0.0059449708678737416,0.1205939552996725,0.0
7,1.0,0.05,4.741763935373493e-05,0.0,0.008502544886871166,0.2170099402138555,0.0
8,1.0,0.05,4.7586899769403605e-05,0.0,0.007271867411345843,0.22031696246024146,0.0
9,1.0,0.05,4.924533729098124e-05,0.0,0.007797067063766838,0.12268462059811554,0.0
10,1.0,0.05,4.747012202437039e-05,0.0,0.008284194090875326,0.34301252451730296,0.0
11,1.0,0.05,4.569688635401236e-05,0.0,0.007405902588613106,0.20585770577798437,0.0
12,1.0,0.05,4.679942681864442e-05,0.0,0.008237819150381775,0.23899027284587127,0.0
13,1.0,0.05,5.077934825938255e-05,0.0,0.008648843144132487,0.20798919293439522,0.0
14,1.0,0.05,5.534055596974978e-05,0.0,0.006194561913440859,0.1463341706994573,0.0
15,1.0,0.05,5.81719422230189e-05,0.0,0.007218051229796739,0.17181025494445623,0.0
16,1.0,0.05,4.9816855674323754e-05,0.0,0.0076864658155324965,0.15419354507166996,0.0
17,1.0,0.05,5.978138079530591e-05,0.0,0.005769904089177095,0.15630585218368453,0.0
18,1.0,0.05,6.249853415328413e-05,0.0,0.005103219496866315,0.07106475774797225,0.0
19,1.0,0.05,5.2997188166025405e-05,0.0,0.006769163055773084,0.15176189318789457,0.0
20,1.0,0.05,5.774475854359532e-05,0.0,0.006833242043501202,0.12593038410109494,0.0
21,1.0,0.05,5.072157454219278e-05,0.0,0.00759897638577226,0.1998952704100096,0.0
22,1.0,0.05,4.591510786336235e-05,0.0,0.008141375021189369,0.18986620857619252,0.0
23,1.0,0.05,5.411957343448143e-05,0.0,0.007098339688803627,0.20582681556576302,0.0
24,1.0,0.05,4.800309700529095e-05,0.0,0.0077639622958244996,0.10454179633867039,0.0
25,1.0,0.05,4.79960368014525e-05,0.0,0.007310585872861463,0.15823762976238245,0.0
26,1.0,0.05,5.29141599983131e-05,0.0,0.006848163662270505,0.16925252957757175,0.0
27,1.0,0.05,5.994481546637068e-05,0.0,0.006546508860801198,0.14360180218531884,0.0
28,1.0,0.05,5.9488488441941384e-05,0.0,0.00633644115480587,0.11827613071003923,0.0
29,1.0,0.05,6.086560778764244e-05,0.0,0.005411061679434822,0.12553103984311823,0.0
30,1.0,0.05,6.0082788565910715e-05,0.0,0.006074439790303164,0.12150524549588064,0.0
31,1.0,0.05,6.378905116849676e-05,0.0,0.006483427557912201,0.11517408740744403,0.0
32,1.0,0.05,6.04432908269624e-05,0.0,0.006553550896893859,0.12271894911072584,0.0
