,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,4.172367266304219e-05,0.0,0.008224997883344673,0.04034991809893799,0.0
1,1.0,0.05,3.685088398655858e-05,0.0,0.007944586221821065,0.14100141058754426,0.0
2,1.0,0.05,3.685088398655858e-05,0.0,0.007944586221821065,0.14100141058754426,0.0
3,1.0,0.05,3.689949481404285e-05,0.0,0.008332583457906443,0.1326700970446208,0.0
4,1.0,0.05,3.723300517191853e-05,0.0,0.008239868846238292,0.17354791044493156,0.0
5,1.0,0.05,3.7312571044405804e-05,0.0,0.008786706748567474,0.05197330231336595,0.0
6,1.0,0.05,3.790783807022794e-05,0.0,0.008517628027438127,0.1405793672959529,0.0
7,1.0,0.05,3.64088752031304e-05,0.0,0.008565748953695216,0.31136402931446955,0.0
8,1.0,0.05,3.598017015743119e-05,0.0,0.007914502762697286,0.3395595031182957,0.0
9,1.0,0.05,3.948657418490774e-05,0.0,0.007782179640507625,0.02525246322585789,0.0
10,1.0,0.05,3.832312791275929e-05,0.0,0.008458773406168683,0.04367851464853886,0.0
11,1.0,0.05,3.381522528979117e-05,0.0,0.008443209394741318,0.0660511168087049,0.0
12,1.0,0.05,4.196472015976873e-05,0.0,0.008848361274878383,0.08133314490996411,0.0
13,1.0,0.05,3.378631846419484e-05,0.0,0.007542638505551278,0.21430614839867715,0.0
14,1.0,0.05,4.337017843734197e-05,0.0,0.008245615851094417,0.007627630691973808,0.0
15,1.0,0.05,3.1439357830358085e-05,0.0,0.008405179418011917,0.24292697994553003,0.0
16,1.0,0.05,3.335470786897845e-05,0.0,0.009442010445683801,0.06975813009587963,0.0
17,1.0,0.05,4.06358315241349e-05,0.0,0.008563208466342856,0.10857570124669869,0.0
18,1.0,0.05,3.8798402513982516e-05,0.0,0.008780381915853617,0.1807879136906068,0.0
19,1.0,0.05,3.520148494396922e-05,0.0,0.008537571356506228,0.10953186224428871,0.0
20,1.0,0.05,3.906378812255669e-05,0.0,0.008541392145428414,0.015456375553801317,0.0
21,1.0,0.05,3.2899821084487996e-05,0.0,0.0085483295251929,0.5001467753091339,0.0
22,1.0,0.05,3.0605372827169876e-05,0.0,0.00924932840802834,0.0511827247527441,0.0
23,1.0,0.05,3.480133262190689e-05,0.0,0.008648340618509625,0.06738516890572048,0.0
24,1.0,0.05,3.182091173666846e-05,0.0,0.008045667401630737,0.023955107837916316,0.0
25,1.0,0.05,3.164320792533488e-05,0.0,0.00816624418231791,0.025561413425224118,0.0
26,1.0,0.05,4.057116445736218e-05,0.0,0.008038027700038718,0.478874809153974,0.0
27,1.0,0.05,3.5736647146548194e-05,0.0,0.008324743642968258,0.17326251960743733,0.0
28,1.0,0.05,3.12869994872925e-05,0.0,0.008799595857439498,0.07313463193437643,0.0
29,1.0,0.05,3.252064427025787e-05,0.0,0.00924665264767592,0.4132482905308665,0.0
30,1.0,0.05,3.26123435321582e-05,0.0,0.00894369680194577,0.07983087289629752,0.0
31,1.0,0.05,3.5821482372633924e-05,0.0,0.008975498725904058,0.4073640875170317,0.0
32,1.0,0.05,3.5821482372633924e-05,0.0,0.008975498725904058,0.4073640875170317,0.0
33,1.0,0.05,3.597903405356005e-05,0.0,0.008264021537437,0.025816221960091177,0.0
34,1.0,0.05,3.710184158489267e-05,0.0,0.007916559341941978,0.197981884153236,0.0
