,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,2.180136699855924e-05,0.0,0.010167427788802969,2.723554675900917,0.0
1,1.0,0.05,2.529092041500744e-05,0.0,0.00957853029509726,0.7364935489524083,0.0
2,1.0,0.05,2.592308931436147e-05,0.0,0.010306121801902327,3.240590916862767,0.0
3,1.0,0.05,1.971967211214915e-05,0.0,0.00995254704010837,1.9083766923583856,0.0
4,1.0,0.05,2.353239482897627e-05,0.0,0.01040790271496522,3.3843968044384223,0.0
5,1.0,0.05,1.8649600975688082e-05,0.0,0.01115681995920057,1.9230798868424948,0.0
6,1.0,0.05,2.0431704721141104e-05,0.0,0.009505516423250801,3.435586029648354,0.0
7,1.0,0.05,2.50654953661138e-05,0.0,0.00938682817286168,1.3989086538936333,0.0
8,1.0,0.05,2.6307068251521406e-05,0.0,0.009139645790894439,1.2442429232401193,0.0
9,1.0,0.05,1.9549222095892684e-05,0.0,0.010339329687640153,2.4342045001988275,0.0
10,1.0,0.05,3.1513820828683155e-05,0.0,0.008434662124758331,1.185494043098601,0.0
11,1.0,0.05,2.886188936731006e-05,0.0,0.008079868590358483,1.3558905716087484,0.0
12,1.0,0.05,2.0802363998275194e-05,0.0,0.00928518623820013,1.2553901769829943,0.0
13,1.0,0.05,2.2906779414900575e-05,0.0,0.010110662670532535,4.28859045173628,0.0
14,1.0,0.05,2.0124635301810575e-05,0.0,0.010661690063415448,3.128739522910189,0.0
15,1.0,0.05,2.235732433129108e-05,0.0,0.009562755122381113,3.9312325951972134,0.0
16,1.0,0.05,1.9806238966958993e-05,0.0,0.010990236027602296,3.056647955514326,0.0
17,1.0,0.05,2.1443914298488195e-05,0.0,0.009388202273367478,3.3036906182301844,0.0
18,1.0,0.05,2.8674877844119746e-05,0.0,0.0099958040036141,1.720709470000892,0.0
19,1.0,0.05,1.9589098014706626e-05,0.0,0.009788320969282303,3.623154506049346,0.0
