,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,5.464849471972959e-05,0.0,0.012819749941653748,0.46685769460984566,0.0
1,1.0,0.05,6.012272263773957e-05,0.0,0.012409468443364623,0.37506325996489426,0.0
2,1.0,0.05,5.820792770137557e-05,0.0,0.011995580600036262,0.396146469056925,0.0
3,1.0,0.05,6.0734408474337225e-05,0.0,0.011659593289569866,0.4312312599595637,0.0
4,1.0,0.05,6.014783425856852e-05,0.0,0.012595714158346448,0.4334723218725278,0.0
5,1.0,0.05,5.9532361006040415e-05,0.0,0.011748031102561403,0.3633332598929372,0.0
6,1.0,0.05,5.784563917489325e-05,0.0,0.01213558797060276,0.4483685773271153,0.0
7,1.0,0.05,5.751467535182951e-05,0.0,0.012366518113446,0.4058093541952503,0.0
8,1.0,0.05,5.287157006653357e-05,0.0,0.012673524660087376,0.5309518471249409,0.0
9,1.0,0.05,6.290229953993474e-05,0.0,0.012183121608016064,0.3802510767150937,0.0
10,1.0,0.05,6.08167784926031e-05,0.0,0.011668055799154175,0.3174149970355112,0.0
11,1.0,0.05,5.7380182961753105e-05,0.0,0.012162384704574442,0.4146507890607795,0.0
12,1.0,0.05,5.6656967279899936e-05,0.0,0.012592615324538805,0.3783909730677914,0.0
13,1.0,0.05,5.780741641485023e-05,0.0,0.012027704258620646,0.38509766834671283,0.0
14,1.0,0.05,5.9081418394093154e-05,0.0,0.012391017658823125,0.37795044649401593,0.0
15,1.0,0.05,5.909248060880722e-05,0.0,0.012522987694557014,0.3673957820460019,0.0
16,1.0,0.05,5.9088731063715404e-05,0.0,0.011708015924079607,0.37079098071932803,0.0
17,1.0,0.05,5.7985705888286355e-05,0.0,0.012767401743821778,0.4029134783000265,0.0
18,1.0,0.05,5.580857466909943e-05,0.0,0.012414643004054067,0.42689254327329923,0.0
19,1.0,0.05,5.84030766603648e-05,0.0,0.012149429555553346,0.4024740476952384,0.0
20,1.0,0.05,6.076532001514158e-05,0.0,0.012283393148666794,0.3900639594280998,0.0
21,1.0,0.05,5.445124511247605e-05,0.0,0.012531128937131753,0.45022272308753947,0.0
22,1.0,0.05,5.698096014249088e-05,0.0,0.012665527994884837,0.46568755422921243,0.0
23,1.0,0.05,5.604175350712986e-05,0.0,0.011936068822067887,0.40126737536102297,0.0
24,1.0,0.05,5.769742125594757e-05,0.0,0.012417758026884393,0.48730171059375765,0.0
25,1.0,0.05,5.8451112653008165e-05,0.0,0.012148138802070337,0.337116279918923,0.0
26,1.0,0.05,5.886352577801639e-05,0.0,0.012162518988169774,0.39505105172352034,0.0
27,1.0,0.05,5.433881555968407e-05,0.0,0.012373194143713406,0.5349433698694581,0.0
28,1.0,0.05,5.724570537084501e-05,0.0,0.013016531142268263,0.4033475737040234,0.0
29,1.0,0.05,5.6468882554837265e-05,0.0,0.013048300878361473,0.4438003758311172,0.0
30,1.0,0.05,5.754196092820622e-05,0.0,0.011669585356540658,0.4386261978514583,0.0
31,1.0,0.05,5.973089620091176e-05,0.0,0.012016528683919584,0.4386819838561725,0.0
32,1.0,0.05,5.553332454261595e-05,0.0,0.012607392946929929,0.42408905880918657,0.0
33,1.0,0.05,5.630119339499968e-05,0.0,0.012098723408186227,0.4535118549917878,0.0
34,1.0,0.05,5.7599043976160104e-05,0.0,0.012201325874836326,0.44067275301603526,0.0
35,1.0,0.05,5.713413665077809e-05,0.0,0.01240521707506247,0.4024836687916826,0.0
36,1.0,0.05,5.4734570109857396e-05,0.0,0.012136054276218725,0.4586351141697942,0.0
37,1.0,0.05,6.340972984494902e-05,0.0,0.01235403381408369,0.3401857143687567,0.0
