,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,2.920604868832955e-05,0.0,0.00592748516291052,0.04972543542617108,0.0
1,1.0,0.05,2.235686285604062e-05,0.0,0.0070913527426269335,0.22610320508699022,0.0
2,1.0,0.05,3.0389721877951373e-05,0.0,0.005677933336996256,0.14575972514535127,0.0
3,1.0,0.05,2.835542465633935e-05,0.0,0.00561605133027836,0.08282305777890128,0.0
4,1.0,0.05,2.953700657074429e-05,0.0,0.006311777493673233,0.18181573240055532,0.0
5,1.0,0.05,2.953700657074429e-05,0.0,0.006311777493673233,0.18181573240055532,0.0
6,1.0,0.05,2.7531645285828455e-05,0.0,0.005921099495659392,0.0982709811625581,0.0
7,1.0,0.05,2.8560973323735826e-05,0.0,0.005593460103226636,0.2125244680933018,0.0
8,1.0,0.05,2.9436571175653118e-05,0.0,0.005957747768060608,0.1334970857524986,0.0
9,1.0,0.05,2.4587160123256407e-05,0.0,0.0064124763444559675,0.1440640764849171,0.0
10,1.0,0.05,2.291539309045102e-05,0.0,0.006550883168981355,0.06780804468104706,0.0
11,1.0,0.05,2.3463472847123356e-05,0.0,0.006748576589541812,0.17950844369724167,0.0
12,1.0,0.05,2.3929402734285412e-05,0.0,0.007005682512657298,0.21128050339334833,0.0
13,1.0,0.05,2.3177120710521804e-05,0.0,0.006362156817840188,0.16044952137769403,0.0
14,1.0,0.05,2.5949907578570777e-05,0.0,0.006440979911797077,0.10040205436865582,0.0
15,1.0,0.05,2.5427122604798603e-05,0.0,0.006314600084218587,0.13001024683588774,0.0
16,1.0,0.05,2.647185749415582e-05,0.0,0.006444158826592561,0.2591197874245351,0.0
17,1.0,0.05,2.428541717203092e-05,0.0,0.007429081563730554,0.18616565275566543,0.0
18,1.0,0.05,2.5401511469045806e-05,0.0,0.006968719916871093,0.20099793894278556,0.0
19,1.0,0.05,2.5289966357643457e-05,0.0,0.0068346989063793676,0.15839410138759505,0.0
20,1.0,0.05,2.3794799365310187e-05,0.0,0.006314023533752915,0.11305612950790216,0.0
21,1.0,0.05,2.3385271659372908e-05,0.0,0.0072934322188485294,0.13620108732821826,0.0
22,1.0,0.05,2.245375971459388e-05,0.0,0.006832169014229406,0.21333409614911578,0.0
23,1.0,0.05,2.525222826276577e-05,0.0,0.006371050848788844,0.15211886700744182,0.0
24,1.0,0.05,2.9144671093091008e-05,0.0,0.006310422312855277,0.1270986124129609,0.0
25,1.0,0.05,2.8357512319439594e-05,0.0,0.00554727430310641,0.11350227607846612,0.0
26,1.0,0.05,2.4566370358161418e-05,0.0,0.005877814948354922,0.09537421738942042,0.0
27,1.0,0.05,2.5767953310745654e-05,0.0,0.005719617777687891,0.05723559426573603,0.0
28,1.0,0.05,2.8712077007822376e-05,0.0,0.006034045595607461,0.04785237366123685,0.0
29,1.0,0.05,2.7229396485111476e-05,0.0,0.006025191347835627,0.20367592084971403,0.0
30,1.0,0.05,2.7229396485111476e-05,0.0,0.006025191347835627,0.20367592084971403,0.0
31,1.0,0.05,2.9878863927841745e-05,0.0,0.0061711849763362425,0.10674525730800613,0.0
32,1.0,0.05,2.9878863927841745e-05,0.0,0.0061711849763362425,0.10674525730800613,0.0
33,1.0,0.05,2.8758922964521838e-05,0.0,0.0062984661502453,0.04467985637432739,0.0
34,1.0,0.05,2.5095051252797694e-05,0.0,0.0059591182897237305,0.2598871431420742,0.0
35,1.0,0.05,2.5095051252797694e-05,0.0,0.0059591182897237305,0.2598871431420742,0.0
36,1.0,0.05,2.594145099694273e-05,0.0,0.005912561379318525,0.31787116370578394,0.0
37,1.0,0.05,2.8007975660616437e-05,0.0,0.005657244298667728,0.10824803072580291,0.0
38,1.0,0.05,2.91782069572589e-05,0.0,0.006226825899880682,0.19544915816017724,0.0
39,1.0,0.05,2.91782069572589e-05,0.0,0.006226825899880682,0.19544915816017724,0.0
40,1.0,0.05,2.376932867331978e-05,0.0,0.006290706979337358,0.24718269549254862,0.0
41,1.0,0.05,2.3717358887314364e-05,0.0,0.007189523988372773,0.1516433383297171,0.0
42,1.0,0.05,2.0151517751314407e-05,0.0,0.007090525829675214,0.29015475055586226,0.0
43,1.0,0.05,2.7390519678096207e-05,0.0,0.0063967449850280715,0.06066263954369918,0.0
44,1.0,0.05,2.437574252002705e-05,0.0,0.006301549107193563,0.040935841639509474,0.0
45,1.0,0.05,2.437574252002705e-05,0.0,0.006301549107193563,0.040935841639509474,0.0
46,1.0,0.05,2.730419995554962e-05,0.0,0.006076902441875399,0.07137466554179589,0.0
47,1.0,0.05,2.560661292294164e-05,0.0,0.006289889441943499,0.10230463240182222,0.0
48,1.0,0.05,2.743819646134409e-05,0.0,0.006184582893140312,0.2245564330029145,0.0
49,1.0,0.05,2.8716790802242487e-05,0.0,0.006157280097428298,0.15529961854557597,0.0
50,1.0,0.05,3.053567961623782e-05,0.0,0.005757443094830358,0.2296448878179305,0.0
51,1.0,0.05,2.9002565125033315e-05,0.0,0.005755813104673899,0.13350430180929515,0.0
52,1.0,0.05,2.2910636039369606e-05,0.0,0.006176531740230634,0.14971140676091355,0.0
53,1.0,0.05,2.4151365478565756e-05,0.0,0.006684713403335457,0.17739276441365992,0.0
54,1.0,0.05,2.440197377709203e-05,0.0,0.00627563757854005,0.2260074410597735,0.0
55,1.0,0.05,2.3131479522759014e-05,0.0,0.006345700286719226,0.28662624783311874,0.0
56,1.0,0.05,2.502802970242132e-05,0.0,0.007092994586205132,0.06767515172865429,0.0
57,1.0,0.05,2.569723162351806e-05,0.0,0.00680760651941712,0.032239079372191386,0.0
58,1.0,0.05,2.5289431741931815e-05,0.0,0.0057811607354840665,0.020885500797185857,0.0
59,1.0,0.05,3.057714023371561e-05,0.0,0.0062038371368603445,0.16710915771549137,0.0
60,1.0,0.05,2.7518915750402842e-05,0.0,0.00589767225580821,0.20569272759897506,0.0
61,1.0,0.05,2.7921199944282443e-05,0.0,0.006452309857616661,0.14010793939333094,0.0
62,1.0,0.05,2.6350574355129097e-05,0.0,0.005479093283206998,0.12464759354831177,0.0
63,1.0,0.05,3.089921975579395e-05,0.0,0.00552174932673133,0.09830230206067929,0.0
64,1.0,0.05,2.863548037850162e-05,0.0,0.005815342063862996,0.2035817048053218,0.0
65,1.0,0.05,2.2962054086893904e-05,0.0,0.007238300870662333,0.07487929359108093,0.0
66,1.0,0.05,2.526794550115225e-05,0.0,0.006700961272379983,0.022682940574974053,0.0
67,1.0,0.05,2.649469674937658e-05,0.0,0.005738967449024892,0.19697929090899263,0.0
68,1.0,0.05,2.649469674937658e-05,0.0,0.005738967449024892,0.19697929090899263,0.0
69,1.0,0.05,2.523641255797964e-05,0.0,0.006636003843717059,0.006344904487440104,0.0
70,1.0,0.05,2.699160176623615e-05,0.0,0.0061599517290210236,0.01601624522449296,0.0
71,1.0,0.05,2.8061557472274578e-05,0.0,0.005681710751322209,0.007070295618908312,0.0
72,1.0,0.05,2.4222752704504997e-05,0.0,0.005710537993068158,0.13282387211703148,0.0
73,1.0,0.05,2.554223351910688e-05,0.0,0.006554572803443126,0.17177007712009276,0.0
74,1.0,0.05,2.6322619210218795e-05,0.0,0.006364421902526792,0.19820299100130784,0.0
75,1.0,0.05,2.5596716869859874e-05,0.0,0.006080765925916669,0.15798292339483194,0.0
76,1.0,0.05,2.789219295076489e-05,0.0,0.006220775119036924,0.12430702204906662,0.0
77,1.0,0.05,2.80442589981572e-05,0.0,0.005731398805811879,0.14764769128859073,0.0
78,1.0,0.05,2.8238635500330385e-05,0.0,0.0059885382407534,0.15384034975908956,0.0
79,1.0,0.05,2.5361549994887378e-05,0.0,0.005804088109611238,0.06730519852735417,0.0
80,1.0,0.05,2.554171727649385e-05,0.0,0.005504145313549447,0.05611921967066444,0.0
81,1.0,0.05,2.5527477686108162e-05,0.0,0.00586678033461467,0.16557416999456315,0.0
82,1.0,0.05,2.5138519737556404e-05,0.0,0.006367559558300743,0.1888849556446453,0.0
83,1.0,0.05,2.6135416937798214e-05,0.0,0.0059876557560958575,0.18349668733696317,0.0
84,1.0,0.05,2.6057068938459807e-05,0.0,0.005710561082371959,0.09175666429369697,0.0
