,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.456419925788695e-05,0.0,0.01227047970280563,0.32696451877210925,0.0
1,1.0,0.05,6.19924523184996e-05,0.0,0.011940171694035684,0.3284121508579929,0.0
2,1.0,0.05,6.427884171366148e-05,0.0,0.012062454226890429,0.3379524266725845,0.0
3,1.0,0.05,6.172726073822343e-05,0.0,0.011908062417528942,0.3230815079394288,0.0
4,1.0,0.05,6.572595156224388e-05,0.0,0.011906842590320897,0.319685207844706,0.0
5,1.0,0.05,6.413904084408227e-05,0.0,0.012157447840268098,0.29959549072247577,0.0
6,1.0,0.05,6.348684093270952e-05,0.0,0.012398468142058496,0.3377955882597724,0.0
7,1.0,0.05,6.617799083514523e-05,0.0,0.012214568967744305,0.3193772495902044,0.0
8,1.0,0.05,6.103109403212585e-05,0.0,0.012253251330822008,0.3617826002267549,0.0
9,1.0,0.05,6.145692481583782e-05,0.0,0.012307102543846546,0.34687075835755615,0.0
10,1.0,0.05,6.22520143518782e-05,0.0,0.012442062638351854,0.36262865546533163,0.0
11,1.0,0.05,6.245406927402187e-05,0.0,0.012054139891051783,0.35042869702453094,0.0
12,1.0,0.05,5.9911847577084346e-05,0.0,0.01304811694327793,0.39067015857047604,0.0
13,1.0,0.05,5.89173895996618e-05,0.0,0.012107367892927996,0.4550680603352407,0.0
14,1.0,0.05,5.90604942881947e-05,0.0,0.012345967541982465,0.37862701968776474,0.0
15,1.0,0.05,6.043593818513854e-05,0.0,0.01256139234777792,0.3608619739821828,0.0
16,1.0,0.05,6.147735203241077e-05,0.0,0.012298920502840448,0.34361453208791437,0.0
17,1.0,0.05,6.202738946325781e-05,0.0,0.01227874101261992,0.38291879350388625,0.0
18,1.0,0.05,6.516688125575231e-05,0.0,0.011852781050452005,0.2777183575222598,0.0
19,1.0,0.05,6.17680735380938e-05,0.0,0.011551706127136432,0.32644889517874554,0.0
20,1.0,0.05,6.37282680488541e-05,0.0,0.012076392837691567,0.3098233095326305,0.0
21,1.0,0.05,6.0927131856471205e-05,0.0,0.012598381231747738,0.37658511399854994,0.0
22,1.0,0.05,5.974762655428295e-05,0.0,0.012197826351513988,0.445812490778515,0.0
23,1.0,0.05,6.305746428898033e-05,0.0,0.012389473190868232,0.30764075998338425,0.0
24,1.0,0.05,6.18819301113259e-05,0.0,0.01215685832090135,0.3711411031483605,0.0
25,1.0,0.05,6.270325805499907e-05,0.0,0.012712503888858449,0.31347877006238745,0.0
26,1.0,0.05,6.489773693829768e-05,0.0,0.012377965310808361,0.311739032713716,0.0
27,1.0,0.05,6.584224853704683e-05,0.0,0.011949738068683678,0.2755708955731628,0.0
28,1.0,0.05,6.646232583617986e-05,0.0,0.011430920225452851,0.304990825766308,0.0
29,1.0,0.05,6.070094641843456e-05,0.0,0.012834016457443644,0.3649395347180106,0.0
30,1.0,0.05,6.23332872176603e-05,0.0,0.012207949238912762,0.34090745340152184,0.0
31,1.0,0.05,6.106458627283217e-05,0.0,0.012319964978113093,0.3312709471071911,0.0
32,1.0,0.05,6.595352355114441e-05,0.0,0.012055058428281506,0.32516944867507563,0.0
33,1.0,0.05,6.467061385772343e-05,0.0,0.01184907410127245,0.2579913371035595,0.0
34,1.0,0.05,6.477144403037648e-05,0.0,0.012073910477531896,0.3528087768529018,0.0
35,1.0,0.05,5.976633019796286e-05,0.0,0.012222589087256187,0.33526157522536704,0.0
36,1.0,0.05,6.480561791505308e-05,0.0,0.012111758182355872,0.3267583415417432,0.0
37,1.0,0.05,6.450038889086593e-05,0.0,0.012156960115295786,0.3106150659533293,0.0
38,1.0,0.05,6.15921961074534e-05,0.0,0.012244301542365117,0.31791196144745193,0.0
39,1.0,0.05,5.994982061156391e-05,0.0,0.012247550340774883,0.4301530504668807,0.0
40,1.0,0.05,6.399971195757111e-05,0.0,0.012073701245759332,0.3165398601057595,0.0
41,1.0,0.05,6.299237506973509e-05,0.0,0.012162295496580832,0.33150240677130843,0.0
42,1.0,0.05,6.395961835862704e-05,0.0,0.012103325915839744,0.31175816603356465,0.0
