,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.00010808592844205481,0.0,0.014707136829122402,0.2974733176463015,0.0
1,1.0,0.05,0.00010859513235306713,0.0,0.014465876007627236,0.29943803990796247,0.0
2,1.0,0.05,0.00010931841942228644,0.0,0.01426734883394705,0.2840424366933031,0.0
3,1.0,0.05,0.00010292301166235601,0.0,0.01431693635274177,0.23601739558582396,0.0
4,1.0,0.05,9.9576657712674e-05,0.0,0.01502942693668893,0.35393172107547255,0.0
5,1.0,0.05,0.00010274202024103786,0.0,0.015378155320534692,0.34379610815863487,0.0
6,1.0,0.05,9.643734047195027e-05,0.0,0.015326269014741288,0.31694904223832726,0.0
7,1.0,0.05,0.00010219015776418728,0.0,0.014421408219062357,0.28494159990642554,0.0
8,1.0,0.05,0.00010396294479974741,0.0,0.01441913479361241,0.2728575624514218,0.0
9,1.0,0.05,0.00010751501939456606,0.0,0.013861942054356584,0.25281780522310804,0.0
10,1.0,0.05,0.00010794661671189725,0.0,0.014190128234352865,0.2415422361077701,0.0
11,1.0,0.05,0.00010425905383813758,0.0,0.01513437534559967,0.25995936124388686,0.0
12,1.0,0.05,0.00010116797418734951,0.0,0.014664744915864102,0.32318796455990845,0.0
13,1.0,0.05,9.865443975387583e-05,0.0,0.014922001699824808,0.2850919967636413,0.0
14,1.0,0.05,9.912805648001152e-05,0.0,0.01518238365469625,0.33160154108129547,0.0
15,1.0,0.05,0.00010062559202212747,0.0,0.015192040282613246,0.33990664067124676,0.0
16,1.0,0.05,9.759847637964838e-05,0.0,0.014990873022611864,0.32340225940511225,0.0
17,1.0,0.05,0.00010130169388819655,0.0,0.014762834733696972,0.3227963270800044,0.0
18,1.0,0.05,0.00010297536171515987,0.0,0.014712954131151618,0.31461199811328106,0.0
19,1.0,0.05,0.00010167656105420606,0.0,0.014660710002404723,0.29919918955482006,0.0
20,1.0,0.05,0.00010507389770495582,0.0,0.014753392427864465,0.2649118375048127,0.0
21,1.0,0.05,0.00010636272357659021,0.0,0.014661958587897423,0.24902617474678534,0.0
22,1.0,0.05,0.00010006987322106773,0.0,0.013813936955615967,0.3225732780318335,0.0
23,1.0,0.05,0.00010356545944974865,0.0,0.01544141894859186,0.2911651402745709,0.0
24,1.0,0.05,9.865449846017448e-05,0.0,0.01494105096954534,0.3130237012176939,0.0
25,1.0,0.05,0.00010418650367335088,0.0,0.014354020472983897,0.29310661338506466,0.0
26,1.0,0.05,0.00010488627120962534,0.0,0.014376080444888419,0.26104345581431093,0.0
27,1.0,0.05,0.00010557910750085037,0.0,0.014925464029699647,0.25737528300423795,0.0
28,1.0,0.05,9.702544975241996e-05,0.0,0.014797615885079276,0.34804642477339215,0.0
29,1.0,0.05,9.226931489589456e-05,0.0,0.015321543202554721,0.36754005860976147,0.0
30,1.0,0.05,9.981893360626817e-05,0.0,0.015208532209038346,0.3177627623032496,0.0
31,1.0,0.05,9.728169173193881e-05,0.0,0.015419139893038178,0.3223979645805619,0.0
32,1.0,0.05,0.00010066099369343509,0.0,0.015198280463214895,0.32832668762451217,0.0
33,1.0,0.05,9.464508413986012e-05,0.0,0.015565120761344017,0.3737438470082355,0.0
34,1.0,0.05,9.37195067944432e-05,0.0,0.015228861909657889,0.38239300086796546,0.0
35,1.0,0.05,9.295750716539423e-05,0.0,0.015169640062507034,0.4004724169716883,0.0
36,1.0,0.05,0.0001017941423704287,0.0,0.014444903372943381,0.30636283340959003,0.0
37,1.0,0.05,0.00010402551757033554,0.0,0.01413106215354814,0.29039125988938924,0.0
38,1.0,0.05,0.00010402551757033554,0.0,0.01413106215354814,0.29039125988938924,0.0
39,1.0,0.05,9.766707443252527e-05,0.0,0.015428304452656753,0.36543862198372123,0.0
40,1.0,0.05,9.775269389751553e-05,0.0,0.014839327876768725,0.29112171590864433,0.0
41,1.0,0.05,9.700605399272954e-05,0.0,0.015114972797212647,0.34253619915874745,0.0
42,1.0,0.05,0.0001011481018795987,0.0,0.014651044093230575,0.3074045670570456,0.0
43,1.0,0.05,0.00010366692286915651,0.0,0.014639674122682196,0.2958255965107308,0.0
44,1.0,0.05,0.00010698929343476579,0.0,0.014440299372874612,0.23617612339656702,0.0
45,1.0,0.05,0.00010264004749736324,0.0,0.014942678454405445,0.27548647054580383,0.0
46,1.0,0.05,0.0001067962086464622,0.0,0.01389842665868662,0.2650776159676843,0.0
47,1.0,0.05,0.00010439285119902428,0.0,0.01449962229094149,0.26191562259622536,0.0
48,1.0,0.05,0.00010439285119902428,0.0,0.01449962229094149,0.26191562259622536,0.0
