,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,3.0225954797083874e-05,71.89193337538384,0.00555767831691363,0.06685640016122366,0.0
1,1.0,0.05,2.8429299955826712e-05,57.74344420952957,0.005625299056537892,0.0874676384319408,0.0
2,1.0,0.05,2.846405390208007e-05,73.83347711630012,0.0057457614794504215,0.07134345247729577,0.0
3,1.0,0.05,2.6811835035598496e-05,82.87799778612313,0.0058658437512626085,0.06809896747479582,0.0
4,1.0,0.05,2.7430579386927673e-05,62.143137429723424,0.00599903491609457,0.11048770201692863,0.0
5,1.0,0.05,2.9647356485944462e-05,63.015201358862384,0.0060546815449375084,0.09805602904150978,0.0
6,1.0,0.05,2.593448247039069e-05,68.40000553176691,0.005847767965099352,0.11897327162657416,0.0
7,1.0,0.05,2.4735490882895343e-05,41.35251774165209,0.006414202213003034,0.15060376134279346,0.0
8,1.0,0.05,2.448469126487824e-05,49.90969709899525,0.006323773085414396,0.10704761674302275,0.0
9,1.0,0.05,2.9004678149545676e-05,83.07411502391707,0.005597386554858147,0.07329294318038035,0.0
10,1.0,0.05,2.9527278607932173e-05,82.37716489063817,0.005737058228681316,0.07604669171151472,0.0
11,1.0,0.05,2.8176080676816813e-05,77.25823246293965,0.00552216362110658,0.05421841706773908,0.0
12,1.0,0.05,2.6578486639513465e-05,77.1178505217257,0.005810734798994578,0.060572319868038585,0.0
13,1.0,0.05,2.809760272889521e-05,79.95035864696237,0.005851987286447781,0.06918280745102257,0.0
14,1.0,0.05,2.9532616029860733e-05,77.76085669815188,0.006528328190482801,0.08657203036563227,0.0
15,1.0,0.05,2.5477315573758934e-05,71.40874743073721,0.006247836241445037,0.0994858832187162,0.0
16,1.0,0.05,2.5657477132386123e-05,75.24635758280914,0.006262459426488524,0.10028342581509944,0.0
17,1.0,0.05,2.6114879626538127e-05,40.92183655291859,0.006015375973861697,0.1360671239972479,0.0
