,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,0.00011072808564361262,18.877795951336026,0.006921606814002583,0.10965013420186602,0.0
1,1.0,0.05,0.00011072808564361262,18.877795951336026,0.006921606814002583,0.10965013420186602,0.0
2,1.0,0.05,0.00011072808564361262,18.877795951336026,0.006921606814002583,0.10965013420186602,0.0
3,1.0,0.05,0.00011072808564361262,18.877795951336026,0.007368141789577694,0.10965013420186602,0.0
4,1.0,0.05,0.00011072808564361262,18.877795951336026,0.00881896046762859,0.10152988987566444,0.0
5,1.0,0.05,0.00011072808564361262,18.877795951336026,0.008454223293401177,0.10152988987566444,0.0
6,1.0,0.05,0.00011072808564361262,18.877795951336026,0.008454223293401177,0.10152988987566444,0.0
7,1.0,0.05,0.00011072808564361262,18.877795951336026,0.006340744033573331,0.10152988987566444,0.0
8,1.0,0.05,0.00011072808564361262,18.877795951336026,0.005863475858281164,0.10152988987566444,0.0
9,1.0,0.05,0.00011072808564361262,18.877795951336026,0.005863475858281164,0.10152988987566444,0.0
10,1.0,0.05,0.00011072808564361262,18.877795951336026,0.005863475858281164,0.10152988987566444,0.0
11,1.0,0.05,0.00011072808564361262,18.877795951336026,0.007698166955506055,0.10152988987566444,0.0
12,1.0,0.05,0.00011072808564361262,18.877795951336026,0.007175770810135467,0.10152988987566444,0.0
13,1.0,0.05,0.00011072808564361262,18.877795951336026,0.007175770810135467,0.10152988987566444,0.0
14,1.0,0.05,0.00011072808564361262,18.877795951336026,0.007175770810135467,0.10152988987566444,0.0
15,1.0,0.05,0.00011072808564361262,18.877795951336026,0.007175770810135467,0.10152988987566444,0.0
16,1.0,0.05,0.00011072808564361262,18.877795951336026,0.007175770810135467,0.0906451360668234,0.0
17,1.0,0.05,0.00011072808564361262,18.877795951336026,0.007175770810135467,0.12136268047651098,0.0
18,1.0,0.05,0.00010759519331104218,18.877795951336026,0.007175770810135467,0.12136268047651098,0.0
19,1.0,0.05,0.00010759519331104218,18.877795951336026,0.007175770810135467,0.12136268047651098,0.0
20,1.0,0.05,0.00010759519331104218,18.877795951336026,0.007175770810135467,0.12136268047651098,0.0
21,1.0,0.05,0.00010759519331104218,18.877795951336026,0.007175770810135467,0.10443178315493004,0.0
22,1.0,0.05,0.00010759519331104218,18.877795951336026,0.007175770810135467,0.10443178315493004,0.0
23,1.0,0.05,0.00010759519331104218,18.877795951336026,0.007175770810135467,0.10443178315493004,0.0
24,1.0,0.05,0.00010759519331104218,18.877795951336026,0.007175770810135467,0.08701024135479225,0.0
25,1.0,0.05,0.00011730034848026986,12.847989515998037,0.008478137631847125,0.1269261712086792,0.0
26,1.0,0.05,0.00011606908120909354,12.847989515998037,0.008478137631847125,0.1269261712086792,0.0
27,1.0,0.05,0.00011606908120909354,12.847989515998037,0.008478137631847125,0.180769825612688,0.0
28,1.0,0.05,0.00011606908120909354,12.847989515998037,0.008478137631847125,0.180769825612688,0.0
29,1.0,0.05,0.00010476455376152507,12.847989515998037,0.008478137631847125,0.180769825612688,0.0
30,1.0,0.05,0.00010476455376152507,12.847989515998037,0.008478137631847125,0.180769825612688,0.0
31,1.0,0.05,0.00010476455376152507,12.847989515998037,0.008478137631847125,0.180769825612688,0.0
32,1.0,0.05,0.00010476455376152507,12.847989515998037,0.008478137631847125,0.180769825612688,0.0
33,1.0,0.05,0.00010476455376152507,12.847989515998037,0.008478137631847125,0.180769825612688,0.0
34,1.0,0.05,0.00010476455376152507,12.847989515998037,0.008478137631847125,0.15070317826875043,0.0
