,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.97987464582813e-05,8.347080799170087,0.007915949890862464,0.4348871944243949,0.0
1,1.0,0.05,6.360175697807226e-05,6.754803605563126,0.009962730810064456,0.33343184079464067,0.0
2,1.0,0.05,7.706738950460991e-05,7.4026051294680855,0.007451211067148555,0.26549835735159566,0.0
3,1.0,0.05,7.55431187270522e-05,5.268251769374714,0.007842734117212377,0.27823181858679014,0.0
4,1.0,0.05,7.079975596271197e-05,8.280909352715994,0.00919089571048306,0.3068915114348427,0.0
5,1.0,0.05,7.019962807561431e-05,9.485808518344257,0.008669011102652847,0.3782346821251276,0.0
6,1.0,0.05,7.019962807561431e-05,9.485808518344257,0.008669011102652847,0.3782346821251276,0.0
7,1.0,0.05,6.636285520568071e-05,15.523522262608267,0.00858121348793884,0.176779526248241,0.0
8,1.0,0.05,6.687538378641136e-05,15.952402622714061,0.009780492876966952,0.27343518410310347,0.0
9,1.0,0.05,6.15088857547277e-05,12.684064730772462,0.008630485153954865,0.2959891874777925,0.0
10,1.0,0.05,6.989074938263742e-05,10.108501277317998,0.008275407375093666,0.27200956934638804,0.0
11,1.0,0.05,6.198313455647075e-05,5.761157773148696,0.008868848793294738,0.4508739757619229,0.0
12,1.0,0.05,6.249925644185103e-05,8.207844900720929,0.01083922290072727,0.40997477844828517,0.0
13,1.0,0.05,6.376894233946844e-05,8.321474011695429,0.00836084128737534,0.39632112885536425,0.0
14,1.0,0.05,6.363766678592767e-05,1.981263332464394,0.008267405496998254,0.5160089547569837,0.0
15,1.0,0.05,6.363766678592767e-05,1.981263332464394,0.008267405496998254,0.5160089547569837,0.0
16,1.0,0.05,5.707217825763454e-05,13.16029922220359,0.009927929243966332,0.739018404146477,0.0
17,1.0,0.05,7.769518492531248e-05,3.64787505838018,0.008647573843336016,0.24043155022768892,0.0
18,1.0,0.05,7.423175840536829e-05,6.661586043014765,0.008902679868000531,0.36038875815308546,0.0
19,1.0,0.05,7.118847543405109e-05,5.861080933715044,0.008119543874433187,0.28943983760863273,0.0
20,1.0,0.05,7.486859467123309e-05,7.1757380490528675,0.008833949235868173,0.3366089314343782,0.0
21,1.0,0.05,6.933013504771414e-05,4.909004510660765,0.009224166753346105,0.422271335611641,0.0
22,1.0,0.05,6.095750477160988e-05,5.312727038559984,0.008456509950999771,0.3519743822065923,0.0
23,1.0,0.05,7.767455202072717e-05,8.78077858314225,0.008089633901182431,0.2603721392438494,0.0
24,1.0,0.05,6.461805458332259e-05,9.275832138131818,0.009575766782131552,0.4374994759525418,0.0
25,1.0,0.05,7.003854608201836e-05,5.6375425543287605,0.007574205819600408,0.24554491366228243,0.0
26,1.0,0.05,7.003854608201836e-05,5.6375425543287605,0.007574205819600408,0.24554491366228243,0.0
27,1.0,0.05,8.065761953744005e-05,5.351812112812212,0.008450045001162242,0.3332214210054702,0.0
28,1.0,0.05,6.931126945789298e-05,11.256371648832442,0.009758109593575589,0.32911215360473756,0.0
29,1.0,0.05,6.644183862649053e-05,6.741089301493133,0.008028139568114927,0.1873824868947774,0.0
30,1.0,0.05,7.153041623325225e-05,6.259628256767002,0.007740941540622597,0.37388184251997186,0.0
