,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,4.986706419420006e-05,56.25491752241979,0.007702263278576379,0.08875054713161688,0.0
1,1.0,0.05,4.805542079538566e-05,56.25491752241979,0.007702263278576379,0.08875054713161688,0.0
2,1.0,0.05,4.805542079538566e-05,43.288010327616945,0.00842895598334757,0.08875054713161688,0.0
3,1.0,0.05,4.805542079538566e-05,43.288010327616945,0.00842895598334757,0.08875054713161688,0.0
4,1.0,0.05,4.805542079538566e-05,43.288010327616945,0.00842895598334757,0.08875054713161688,0.0
5,1.0,0.05,4.805542079538566e-05,56.73975452286925,0.008405286513099386,0.08875054713161688,0.0
6,1.0,0.05,5.1370971313527464e-05,56.73975452286925,0.008405286513099386,0.08762884966242676,0.0
7,1.0,0.05,5.1370971313527464e-05,71.727329527129,0.008405286513099386,0.08762884966242676,0.0
8,1.0,0.05,5.1370971313527464e-05,71.727329527129,0.008405286513099386,0.08762884966242676,0.0
9,1.0,0.05,5.1370971313527464e-05,71.727329527129,0.008405286513099386,0.08762884966242676,0.0
10,1.0,0.05,5.1370971313527464e-05,71.727329527129,0.008405286513099386,0.08762884966242676,0.0
11,1.0,0.05,4.9193839309796524e-05,73.02501291025871,0.009810183146321259,0.04851458409620029,0.0
12,1.0,0.05,4.9193839309796524e-05,73.02501291025871,0.009810183146321259,0.04851458409620029,0.0
13,1.0,0.05,4.9193839309796524e-05,73.02501291025871,0.009810183146321259,0.10689241404019638,0.0
14,1.0,0.05,4.9193839309796524e-05,44.23656839434054,0.009810183146321259,0.10689241404019638,0.0
15,1.0,0.05,4.9193839309796524e-05,57.3435120697271,0.009810183146321259,0.10689241404019638,0.0
16,1.0,0.05,4.9193839309796524e-05,57.3435120697271,0.009810183146321259,0.10689241404019638,0.0
17,1.0,0.05,4.9193839309796524e-05,57.3435120697271,0.009810183146321259,0.10689241404019638,0.0
18,1.0,0.05,4.9193839309796524e-05,57.3435120697271,0.009810183146321259,0.10689241404019638,0.0
19,1.0,0.05,4.9193839309796524e-05,50.41849141158346,0.009810183146321259,0.08895285333699557,0.0
20,1.0,0.05,4.9193839309796524e-05,50.41849141158346,0.009810183146321259,0.08680209591818064,0.0
21,1.0,0.05,4.385763249829767e-05,50.41849141158346,0.009810183146321259,0.10448095350824849,0.0
22,1.0,0.05,4.385763249829767e-05,60.62388872653693,0.009810183146321259,0.10448095350824849,0.0
