,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,5.688933277529524e-05,18.767940657575593,0.006632904961741629,0.11791917629861098,0.0
1,1.0,0.05,5.155838909717887e-05,19.742255876077834,0.00651355123701922,0.10472417963014165,0.0
2,1.0,0.05,5.6995436675650005e-05,23.254555545071923,0.005773852483820662,0.14260845371339173,0.0
3,1.0,0.05,5.898075150826239e-05,11.751870567500816,0.005669812673917675,0.0808224097290764,0.0
4,1.0,0.05,5.750548147544636e-05,16.36984155147121,0.006285669571568432,0.2035981016623148,0.0
5,1.0,0.05,5.5987842709181826e-05,16.737908372499064,0.0070171812701946,0.17509086853984035,0.0
6,1.0,0.05,5.259615233566473e-05,7.708954373434935,0.006580110097913389,0.17836968222222355,0.0
7,1.0,0.05,5.4980200259652244e-05,24.383218319226103,0.006909069986663881,0.1442308360288603,0.0
8,1.0,0.05,4.7634004103479246e-05,19.17898751823617,0.007576790954460248,0.16190265561633732,0.0
9,1.0,0.05,4.4119830351103525e-05,20.125581491730486,0.008187669751184038,0.1905770551658584,0.0
10,1.0,0.05,4.7853550829974126e-05,15.371655511318977,0.007257159689877797,0.25472349103409736,0.0
11,1.0,0.05,4.583493336263809e-05,14.304279805258062,0.00774572894674167,0.30754876267452036,0.0
12,1.0,0.05,4.912648932562137e-05,14.272048827231657,0.008468685434671767,0.2827250220204868,0.0
13,1.0,0.05,4.8915813146462756e-05,14.545833097916884,0.008462465270636816,0.29681181170119303,0.0
14,1.0,0.05,3.452745628627137e-05,32.27044180915814,0.008771788931900731,0.39206365635267537,0.0
15,1.0,0.05,4.022907292606788e-05,20.232647204357562,0.009353713572306311,0.5409003466922292,0.0
16,1.0,0.05,3.338052733720427e-05,22.462567864340997,0.008880257755556755,0.42988869186280393,0.0
17,1.0,0.05,4.472376793241142e-05,17.713805725932772,0.008637725775739626,0.47532167483542803,0.0
18,1.0,0.05,3.748597310036339e-05,19.724644567185805,0.008435262164872951,0.3058900356039942,0.0
19,1.0,0.05,5.0494949853967054e-05,21.073873251051523,0.00865628371517295,0.2224709679808421,0.0
20,1.0,0.05,4.60818553069506e-05,20.57459188147972,0.007860893396659492,0.2111295653317427,0.0
21,1.0,0.05,5.1997547514911105e-05,14.362659914872538,0.007143657833967502,0.21735391968063375,0.0
22,1.0,0.05,5.5384804101559375e-05,16.69639952555302,0.006722581987983509,0.19151997559145112,0.0
23,1.0,0.05,5.4062038329885454e-05,10.588394594361787,0.007007827021212704,0.1650771773524738,0.0
24,1.0,0.05,5.226491653051663e-05,14.711255414122462,0.006719604148742058,0.17748807511411518,0.0
25,1.0,0.05,5.3434901819742415e-05,13.401584677268971,0.007216046409016871,0.17281314477405363,0.0
26,1.0,0.05,5.349524846403511e-05,21.30566164656716,0.006389172823916748,0.12684354886278615,0.0
27,1.0,0.05,5.500878326288153e-05,11.443196921088017,0.006746035540566596,0.14586342227640686,0.0
28,1.0,0.05,5.565013531527098e-05,12.252805869157712,0.007255254007821485,0.13225513500112956,0.0
29,1.0,0.05,5.1439283141215585e-05,14.916128346039102,0.0069599632760090025,0.2190799518659186,0.0
30,1.0,0.05,4.197909751573212e-05,35.73291517040852,0.00900978938673503,0.14484705606671505,0.0
31,1.0,0.05,4.075459319606963e-05,18.983417448691114,0.008080459081771445,0.28070250160646304,0.0
32,1.0,0.05,5.446756378563289e-05,15.645642824873988,0.006925492607789132,0.15812842021560305,0.0
33,1.0,0.05,4.8102095408639554e-05,20.905280474811107,0.006649129640661426,0.15747810274009333,0.0
34,1.0,0.05,5.3529886471279515e-05,12.947182394181596,0.006612491103211822,0.1677352920722873,0.0
35,1.0,0.05,4.9691720401474805e-05,12.640150158855306,0.007202457187193107,0.23200479135617408,0.0
36,1.0,0.05,5.075806444117146e-05,23.662937731112166,0.007039111769882666,0.1352668202571511,0.0
37,1.0,0.05,6.013815686056704e-05,16.20448804296521,0.005738834721754363,0.10931276837715315,0.0
38,1.0,0.05,5.3016554984216964e-05,14.54624993556915,0.007635140050134282,0.23331405133849653,0.0
39,1.0,0.05,5.3016554984216964e-05,14.54624993556915,0.007635140050134282,0.23331405133849653,0.0
40,1.0,0.05,5.0375544806821745e-05,17.290665154349185,0.007910837601090704,0.25999824544689487,0.0
41,1.0,0.05,4.584837428085499e-05,37.68245783567863,0.007399288249952922,0.09493208023996244,0.0
42,1.0,0.05,5.3695432555712847e-05,41.1452651367197,0.006685416279783377,0.08257917452667257,0.0
43,1.0,0.05,5.364580738154841e-05,44.49263845666562,0.007218244505031986,0.08096469292058268,0.0
44,1.0,0.05,5.313237244497695e-05,5.220689736449756,0.007187156577239342,0.219049867149176,0.0
45,1.0,0.05,5.2353670093620225e-05,18.513617250826854,0.007622956924067429,0.2289920929484661,0.0
46,1.0,0.05,5.214130403625793e-05,7.611767585452384,0.0068893398670009905,0.14121479530921185,0.0
47,1.0,0.05,5.352133995755095e-05,14.710174680309194,0.007947831477696943,0.260214280105831,0.0
48,1.0,0.05,4.661841486821656e-05,10.818511392373779,0.008118162477337208,0.21748542889992994,0.0
