,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,7.67377169309924e-05,23.99189565095614,0.006883513254238791,0.08634334839343157,0.0
1,1.0,0.05,8.094039138452682e-05,23.401133529331346,0.006883513254238791,0.08634334839343157,0.0
2,1.0,0.05,8.094039138452682e-05,23.401133529331346,0.006883513254238791,0.08634334839343157,0.0
3,1.0,0.05,8.094039138452682e-05,23.401133529331346,0.006883513254238791,0.08634334839343157,0.0
4,1.0,0.05,8.054790032462781e-05,23.401133529331346,0.006883513254238791,0.08634334839343157,0.0
5,1.0,0.05,7.312788096387637e-05,23.401133529331346,0.006883513254238791,0.08634334839343157,0.0
6,1.0,0.05,7.312788096387637e-05,23.401133529331346,0.007145374241315556,0.08634334839343157,0.0
7,1.0,0.05,7.312788096387637e-05,23.401133529331346,0.007145374241315556,0.08634334839343157,0.0
8,1.0,0.05,7.312788096387637e-05,23.401133529331346,0.007145374241315556,0.08634334839343157,0.0
9,1.0,0.05,7.312788096387637e-05,23.401133529331346,0.007145374241315556,0.15017504694673364,0.0
10,1.0,0.05,7.312788096387637e-05,23.401133529331346,0.007145374241315556,0.15017504694673364,0.0
11,1.0,0.05,7.312788096387637e-05,11.570005839661619,0.007453091259531238,0.15017504694673364,0.0
12,1.0,0.05,7.312788096387637e-05,11.570005839661619,0.007453091259531238,0.14240138909024852,0.0
13,1.0,0.05,7.312788096387637e-05,34.723481860696836,0.007453091259531238,0.14240138909024852,0.0
14,1.0,0.05,7.312788096387637e-05,34.723481860696836,0.007576197412535375,0.13371352704176356,0.0
15,1.0,0.05,7.312788096387637e-05,34.723481860696836,0.007576197412535375,0.13371352704176356,0.0
16,1.0,0.05,7.312788096387637e-05,34.723481860696836,0.007576197412535375,0.13371352704176356,0.0
17,1.0,0.05,7.312788096387637e-05,34.723481860696836,0.007135365304028204,0.13371352704176356,0.0
18,1.0,0.05,7.312788096387637e-05,22.78576843603939,0.007135365304028204,0.13371352704176356,0.0
19,1.0,0.05,7.312788096387637e-05,13.764956721833727,0.007135365304028204,0.13371352704176356,0.0
20,1.0,0.05,6.884944538642966e-05,56.6036569597419,0.007135365304028204,0.11574147551855085,0.0
21,1.0,0.05,6.884944538642966e-05,62.791427081016764,0.007301565153054028,0.06408133740683147,0.0
22,1.0,0.05,6.884944538642966e-05,62.791427081016764,0.007301565153054028,0.06408133740683147,0.0
23,1.0,0.05,6.884944538642966e-05,63.28820476229754,0.007301565153054028,0.06408133740683147,0.0
24,1.0,0.05,6.884944538642966e-05,63.28820476229754,0.007301565153054028,0.06408133740683147,0.0
25,1.0,0.05,6.884944538642966e-05,33.220871135634866,0.007301565153054028,0.10187523268122492,0.0
26,1.0,0.05,6.884944538642966e-05,33.220871135634866,0.007301565153054028,0.10187523268122492,0.0
27,1.0,0.05,6.884944538642966e-05,29.732463679851662,0.007301565153054028,0.10187523268122492,0.0
28,1.0,0.05,6.884944538642966e-05,61.660240927588006,0.007301565153054028,0.07539825106972,0.0
29,1.0,0.05,6.884944538642966e-05,69.26405276898433,0.007301565153054028,0.07539825106972,0.0
30,1.0,0.05,6.884944538642966e-05,69.26405276898433,0.007301565153054028,0.0494088915822269,0.0
31,1.0,0.05,6.884944538642966e-05,64.80851217276316,0.007195263462814107,0.0494088915822269,0.0
32,1.0,0.05,6.884944538642966e-05,57.207711372147315,0.007195263462814107,0.0494088915822269,0.0
33,1.0,0.05,6.884944538642966e-05,57.207711372147315,0.007195263462814107,0.0494088915822269,0.0
34,1.0,0.05,6.884944538642966e-05,57.207711372147315,0.007195263462814107,0.12182709285486669,0.0
35,1.0,0.05,6.884944538642966e-05,13.822414915094996,0.007195263462814107,0.12182709285486669,0.0
36,1.0,0.05,6.884944538642966e-05,13.822414915094996,0.007195263462814107,0.12182709285486669,0.0
37,1.0,0.05,6.884944538642966e-05,13.822414915094996,0.007195263462814107,0.12527426046671752,0.0
38,1.0,0.05,6.884944538642966e-05,13.822414915094996,0.007195263462814107,0.2853255645143473,0.0
39,1.0,0.05,6.884944538642966e-05,13.822414915094996,0.007195263462814107,0.2853255645143473,0.0
40,1.0,0.05,6.884944538642966e-05,13.822414915094996,0.007195263462814107,0.2853255645143473,0.0
41,1.0,0.05,6.884944538642966e-05,23.66762939944327,0.007195263462814107,0.12648705664228702,0.0
42,1.0,0.05,6.884944538642966e-05,23.66762939944327,0.007195263462814107,0.12648705664228702,0.0
43,1.0,0.05,6.884944538642966e-05,23.66762939944327,0.007195263462814107,0.2064118044026075,0.0
44,1.0,0.05,6.93026114751452e-05,23.66762939944327,0.007195263462814107,0.16098059185923091,0.0
45,1.0,0.05,6.93026114751452e-05,23.66762939944327,0.006739760543743731,0.16098059185923091,0.0
46,1.0,0.05,8.26556303451342e-05,23.66762939944327,0.006739760543743731,0.1100816594409956,0.0
47,1.0,0.05,8.26556303451342e-05,23.66762939944327,0.006739760543743731,0.1100816594409956,0.0
48,1.0,0.05,8.26556303451342e-05,23.66762939944327,0.006041875880227398,0.1100816594409956,0.0
49,1.0,0.05,8.26556303451342e-05,23.66762939944327,0.006041875880227398,0.1100816594409956,0.0
50,1.0,0.05,8.26556303451342e-05,23.66762939944327,0.005080072506011403,0.04988127824771868,0.0
51,1.0,0.05,8.26556303451342e-05,34.34654679657842,0.005080072506011403,0.04988127824771868,0.0
52,1.0,0.05,8.216074995901587e-05,34.34654679657842,0.005359416177656788,0.04988127824771868,0.0
53,1.0,0.05,8.216074995901587e-05,34.34654679657842,0.004552399122966465,0.04988127824771868,0.0
54,1.0,0.05,8.216074995901587e-05,44.2542486630546,0.005399502077304439,0.04988127824771868,0.0
55,1.0,0.05,8.216074995901587e-05,44.2542486630546,0.0053891250262593365,0.04988127824771868,0.0
56,1.0,0.05,8.216074995901587e-05,42.24786593385059,0.0053891250262593365,0.04988127824771868,0.0
57,1.0,0.05,8.216074995901587e-05,44.75582824388752,0.0053891250262593365,0.04988127824771868,0.0
58,1.0,0.05,8.216074995901587e-05,44.75582824388752,0.0053891250262593365,0.04988127824771868,0.0
59,1.0,0.05,8.216074995901587e-05,44.75582824388752,0.0053891250262593365,0.04988127824771868,0.0
60,1.0,0.05,8.216074995901587e-05,44.75582824388752,0.0053891250262593365,0.04988127824771868,0.0
61,1.0,0.05,8.216074995901587e-05,44.75582824388752,0.0053891250262593365,0.04988127824771868,0.0
62,1.0,0.05,8.216074995901587e-05,44.75582824388752,0.0053891250262593365,0.04988127824771868,0.0
63,1.0,0.05,8.216074995901587e-05,44.75582824388752,0.0053891250262593365,0.04988127824771868,0.0
64,1.0,0.05,8.216074995901587e-05,31.780969817551238,0.0053891250262593365,0.04988127824771868,0.0
65,1.0,0.05,8.216074995901587e-05,31.780969817551238,0.0053891250262593365,0.04988127824771868,0.0
66,1.0,0.05,8.216074995901587e-05,31.780969817551238,0.006767065586317916,0.058769951073349876,0.0
67,1.0,0.05,8.216074995901587e-05,31.780969817551238,0.006767065586317916,0.058769951073349876,0.0
68,1.0,0.05,8.216074995901587e-05,31.780969817551238,0.006767065586317916,0.0618334403599541,0.0
69,1.0,0.05,8.216074995901587e-05,31.780969817551238,0.006767065586317916,0.0618334403599541,0.0
70,1.0,0.05,8.216074995901587e-05,31.780969817551238,0.006767065586317916,0.0618334403599541,0.0
71,1.0,0.05,8.216074995901587e-05,31.780969817551238,0.006767065586317916,0.0618334403599541,0.0
72,1.0,0.05,8.216074995901587e-05,31.780969817551238,0.005941538922832319,0.0618334403599541,0.0
73,1.0,0.05,8.216074995901587e-05,31.780969817551238,0.005941538922832319,0.0618334403599541,0.0
74,1.0,0.05,8.216074995901587e-05,14.339134578154813,0.005941538922832319,0.09442753593706613,0.0
75,1.0,0.05,8.216074995901587e-05,14.339134578154813,0.005941538922832319,0.09442753593706613,0.0
76,1.0,0.05,8.216074995901587e-05,14.339134578154813,0.005941538922832319,0.09442753593706613,0.0
77,1.0,0.05,8.216074995901587e-05,14.339134578154813,0.005941538922832319,0.09442753593706613,0.0
