,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,1.9909412632981032e-05,12.234273373891355,0.006630407841772374,0.7219236384465922,0.0
1,1.0,0.05,1.9232513363841815e-05,12.071998198992517,0.0063396965269886685,0.6392855949293295,0.0
2,1.0,0.05,1.8258476501599002e-05,12.457570238055382,0.006508522279968164,1.0183166686488316,0.0
3,1.0,0.05,1.8171950130665784e-05,12.944855240690686,0.00638850302386834,1.0633771959105323,0.0
4,1.0,0.05,2.0711502140190782e-05,14.37221086829372,0.006618565799963291,0.7378214951767001,0.0
5,1.0,0.05,2.0879106419357628e-05,13.231468268614563,0.006799612684384475,0.4235622517419254,0.0
6,1.0,0.05,1.6141062765377677e-05,9.919911088501337,0.0063568073990656875,0.9213648540546888,0.0
7,1.0,0.05,1.8364082634465306e-05,11.138773821024756,0.006611031538416172,1.2247575629746414,0.0
8,1.0,0.05,1.7264919225254067e-05,10.896645403911336,0.006916481801728295,1.322223935338699,0.0
9,1.0,0.05,1.5175967043964295e-05,7.161954343771384,0.006857442941130577,2.642292268170274,0.0
10,1.0,0.05,1.5740480504386465e-05,14.017510586986901,0.007043547318069938,1.8122510230501254,0.0
11,1.0,0.05,2.101346454747636e-05,11.152918116732025,0.0059908613850614325,0.3766169205430241,0.0
12,1.0,0.05,2.0743624688706218e-05,9.361471076794686,0.006201573272323871,0.40151088669574264,0.0
13,1.0,0.05,1.8511484373343876e-05,27.435132990233456,0.0064249060123452145,0.44148698415691184,0.0
14,1.0,0.05,2.1300308258629573e-05,10.614441540129278,0.006323495968423833,0.7086073741079736,0.0
15,1.0,0.05,2.1267528931749004e-05,11.541987073856703,0.006705060535112506,0.6361503541130497,0.0
16,1.0,0.05,1.6964780848538365e-05,7.503393380617894,0.0065888460745483005,1.4168492071039953,0.0
17,1.0,0.05,1.942513133211246e-05,10.907771679103703,0.006796727194648621,0.975696006463965,0.0
18,1.0,0.05,2.0739604051462305e-05,10.436896537594393,0.006333052119722496,0.6184177733282784,0.0
19,1.0,0.05,1.789845681950432e-05,8.469668679215147,0.006186990949181175,1.350984742681427,0.0
20,1.0,0.05,1.9849870430117712e-05,8.973401416293498,0.006069133322821642,1.0313054078184007,0.0
21,1.0,0.05,1.943626701787443e-05,9.8856294987458,0.0062065294944308805,1.2839836274610514,0.0
22,1.0,0.05,1.9295555962153912e-05,4.578952698724777,0.006280819368865838,1.2095517790871977,0.0
23,1.0,0.05,1.908603687078406e-05,6.672686748052641,0.006347930365140582,1.2658464576917616,0.0
24,1.0,0.05,1.5927039443451813e-05,9.236976526143508,0.007355342608670355,1.5420883688403193,0.0
25,1.0,0.05,2.059712840622977e-05,11.273326878021805,0.006027236009374526,0.5362047630956337,0.0
26,1.0,0.05,1.8741288742388017e-05,11.792691141134057,0.006442554484487743,0.728865546398856,0.0
27,1.0,0.05,1.8741627777245338e-05,13.966478466079451,0.007202583147264376,1.000651033641008,0.0
28,1.0,0.05,2.236599379422444e-05,11.993370366221143,0.00564598938259819,0.44389767616159903,0.0
29,1.0,0.05,2.2641860172314485e-05,12.847604358149354,0.005727570400046851,0.6103802243737483,0.0
30,1.0,0.05,2.053368629984888e-05,9.278278366319341,0.005694746239278898,0.7680406814190005,0.0
31,1.0,0.05,2.1670821737999966e-05,7.978711304942948,0.005659025092614378,0.9623738059385977,0.0
32,1.0,0.05,2.062103217302994e-05,10.09690856177221,0.00605867294064696,0.7153643393133349,0.0
33,1.0,0.05,1.8886059521515553e-05,11.430214450724279,0.006656526035775238,0.8834635096315637,0.0
34,1.0,0.05,2.118271742900211e-05,10.563583626882988,0.005797564589439402,0.6442099948629794,0.0
35,1.0,0.05,2.014256865251572e-05,18.803766458539314,0.006588214826737568,0.6237268460725818,0.0
36,1.0,0.05,2.0812678738362457e-05,14.779711663011284,0.006177283129459221,0.3269578143925544,0.0
37,1.0,0.05,2.0418137965973003e-05,14.252635216961266,0.00588067689717427,0.5816823435679749,0.0
38,1.0,0.05,1.9223118382657103e-05,10.148670919338471,0.0066984467115953315,0.8702437792912101,0.0
39,1.0,0.05,2.0655693442428206e-05,7.3610779291797,0.005681542032817779,0.585682297422336,0.0
40,1.0,0.05,2.2315808297232527e-05,17.498048257007426,0.006025205551603552,0.4222847400235607,0.0
41,1.0,0.05,2.476095798843042e-05,15.556835942574352,0.0058865170215818205,0.3533038917086899,0.0
42,1.0,0.05,2.169787236891621e-05,7.068514757186236,0.005984439014902782,0.47790926708814374,0.0
43,1.0,0.05,2.2045896257710917e-05,14.26535574097143,0.006322193278222006,0.6707918505157057,0.0
44,1.0,0.05,2.170674998234945e-05,7.62984976793841,0.006276152903210927,0.5605571228521269,0.0
45,1.0,0.05,2.2513838147696005e-05,13.745908240383969,0.006278754208738416,0.6140217416744005,0.0
46,1.0,0.05,2.099533749398407e-05,9.117924948136235,0.005855724410195592,0.4581148216031745,0.0
47,1.0,0.05,1.930202097291381e-05,13.761063610779615,0.006103501905346774,0.8606951483630848,0.0
48,1.0,0.05,2.2735113440359908e-05,11.942125455899983,0.005527266929196386,0.33793970122072314,0.0
49,1.0,0.05,2.3226449693848268e-05,16.74015125761892,0.005774311969052057,0.3672479588059435,0.0
50,1.0,0.05,1.5832318957051157e-05,9.086310405389256,0.007190142694665425,1.602010539846075,0.0
51,1.0,0.05,2.582076557757368e-05,14.91904880965511,0.0051653679086022366,0.2750379464391904,0.0
52,1.0,0.05,2.5170457320292768e-05,13.037576648651012,0.00531197771194745,0.2870299562604576,0.0
53,1.0,0.05,2.077801692590894e-05,25.574917547911753,0.005723401151623352,0.1935950025340152,0.0
54,1.0,0.05,2.231829317013623e-05,26.946060542880332,0.005980615205054551,0.26881371492029943,0.0
55,1.0,0.05,2.0981664977012512e-05,22.267056655146945,0.005737303168578672,0.28389671754339957,0.0
