,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,4.793341384553253e-05,7.834810079086239,0.011295104168148907,0.3736734069458352,0.0
1,1.0,0.05,4.65403693376806e-05,7.064781628314563,0.010831002462885557,0.5218067776504107,0.0
2,1.0,0.05,4.7964332377495234e-05,6.400409370840634,0.011249355402591733,0.4067539680193054,0.0
3,1.0,0.05,4.8014543620633844e-05,6.8626205722892735,0.011342338445676045,0.4234180422681879,0.0
4,1.0,0.05,4.738472539454493e-05,6.850834928352896,0.011208138509293772,0.42492197703012147,0.0
5,1.0,0.05,4.543104212470433e-05,7.060875807946047,0.011318721842594576,0.5185632204207573,0.0
6,1.0,0.05,4.7062534389298245e-05,6.660254389277625,0.011297433155889878,0.4211093779291006,0.0
7,1.0,0.05,4.577342984126096e-05,7.032191359532121,0.010942655717831505,0.44556849023511697,0.0
8,1.0,0.05,4.551970259209597e-05,7.678833053247843,0.011214068440173438,0.562840202025949,0.0
9,1.0,0.05,4.696624320449355e-05,5.4760756580358105,0.011180267697706496,0.45344836615723827,0.0
10,1.0,0.05,4.617479427043415e-05,7.297619158871996,0.011428485818047545,0.4986671448270159,0.0
11,1.0,0.05,4.603013111634311e-05,6.870624979204749,0.011212864249366314,0.4968953398738075,0.0
12,1.0,0.05,4.722090451620851e-05,6.5607744569836655,0.011511097786848713,0.47364791648318144,0.0
13,1.0,0.05,4.6335473750894616e-05,7.049123132968234,0.011372415111658039,0.4787695367954222,0.0
14,1.0,0.05,4.711231406311172e-05,7.513487365454694,0.010912441730883685,0.44649673299026577,0.0
15,1.0,0.05,4.7732325774801466e-05,7.612195923563121,0.011227772880652373,0.44495938825258735,0.0
16,1.0,0.05,4.6970650962802e-05,5.831420964697571,0.01121281608484439,0.45409592735683313,0.0
17,1.0,0.05,4.686328169017987e-05,5.424410747616619,0.011273611630723072,0.4465013643487792,0.0
18,1.0,0.05,4.6864970433877866e-05,5.516340870660713,0.011281660236704837,0.4625741896383264,0.0
19,1.0,0.05,4.644475829350253e-05,6.504755830701399,0.011327288439191993,0.4935262099038421,0.0
20,1.0,0.05,4.533234441396615e-05,6.096385195485013,0.011048525256899769,0.5101708822834118,0.0
21,1.0,0.05,4.785783496392548e-05,7.39567130126504,0.011679903764325419,0.4468677347414423,0.0
22,1.0,0.05,4.920714275798534e-05,6.773144861793412,0.011079267543821303,0.37230459369449864,0.0
23,1.0,0.05,4.6528307659046445e-05,7.9400821924314755,0.011066151980265351,0.4573486298816988,0.0
24,1.0,0.05,4.643645625724383e-05,7.163661847720817,0.010963477307424637,0.47704619850898655,0.0
25,1.0,0.05,4.729365507980772e-05,5.336349166610191,0.011214129907142528,0.48914426755255846,0.0
26,1.0,0.05,4.7871791989040243e-05,8.78543686667193,0.01117282399799197,0.4340195504813274,0.0
27,1.0,0.05,4.6456909853547786e-05,5.984169140017542,0.01141534078152129,0.4784902444206205,0.0
28,1.0,0.05,4.6024350023796126e-05,7.210254639855563,0.011225464374784132,0.47730863648833216,0.0
29,1.0,0.05,4.688811733339597e-05,7.565245887067732,0.011220653898319269,0.4579039270926516,0.0
30,1.0,0.05,4.688811733339597e-05,7.565245887067732,0.011220653898319269,0.4579039270926516,0.0
31,1.0,0.05,4.777800685292529e-05,5.809789127076286,0.011190851377053184,0.4633417152131511,0.0
32,1.0,0.05,4.6850532291674077e-05,6.202730060846534,0.011421205293350067,0.4539446501131638,0.0
33,1.0,0.05,4.635043965488237e-05,7.716554938752964,0.011083946814402126,0.4621997517381687,0.0
34,1.0,0.05,4.6647194071171875e-05,8.086770331747118,0.011257725592121699,0.44952911459349876,0.0
35,1.0,0.05,4.6394933629875576e-05,6.133177370346374,0.011294197618034981,0.47239792462951485,0.0
36,1.0,0.05,4.627114064125252e-05,7.292892069541111,0.011164014576764424,0.4548733639100572,0.0
37,1.0,0.05,4.627114064125252e-05,7.292892069541111,0.011164014576764424,0.4548733639100572,0.0
38,1.0,0.05,4.6807918898730626e-05,7.888346698072098,0.01131186682387833,0.45192306360512124,0.0
39,1.0,0.05,4.785345322893777e-05,6.650289348635809,0.01129190906444046,0.46623636967808996,0.0
40,1.0,0.05,4.758893090211366e-05,6.171703563896756,0.011083119605752138,0.46923284958468603,0.0
41,1.0,0.05,4.7212976791591644e-05,6.820003525981775,0.01096497189208534,0.4226878351376888,0.0
42,1.0,0.05,4.5590503507572125e-05,7.1809065501091425,0.011494128002868163,0.47484249008440477,0.0
43,1.0,0.05,4.792654178303586e-05,6.869147015249283,0.011345656818229471,0.457540482505352,0.0
