,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.47052685500243e-05,4.9894894029922625,0.006850513003008833,0.342698711551005,0.0
1,1.0,0.05,6.748715567632937e-05,5.31843209277487,0.006772853562223591,0.3302659472473351,0.0
2,1.0,0.05,6.570142886628114e-05,4.911591154895987,0.0065853826840162576,0.37907428506561536,0.0
3,1.0,0.05,6.594765129759062e-05,4.333118784850981,0.0076655608814234074,0.32289131837758284,0.0
4,1.0,0.05,6.641930293050025e-05,4.379537202222281,0.007380541795141957,0.40086097118626546,0.0
5,1.0,0.05,6.088821667752726e-05,4.8981614363923,0.007705812399179115,0.5112789488634165,0.0
6,1.0,0.05,6.150394090958425e-05,5.528968006357985,0.0075301108001168725,0.3902205029011655,0.0
7,1.0,0.05,6.0507122428594716e-05,5.708967285899618,0.007328807006434329,0.4298414166387276,0.0
8,1.0,0.05,6.127643350013085e-05,5.687167686368298,0.007314058111049615,0.4694508283172705,0.0
9,1.0,0.05,5.865181652881949e-05,6.694227450828777,0.007522192269666729,0.4380396040707127,0.0
10,1.0,0.05,5.9549711940873295e-05,4.008520547708201,0.008120287254939941,0.4667010648599662,0.0
11,1.0,0.05,5.959897136132758e-05,6.230389014464194,0.0076186537040084535,0.4896404276164753,0.0
12,1.0,0.05,6.300001887690568e-05,5.789345008152608,0.008205911955631407,0.4027404547696698,0.0
13,1.0,0.05,6.252726671655736e-05,3.9120413929910995,0.006974764316699545,0.4849008861683952,0.0
14,1.0,0.05,6.085178916100324e-05,4.405380661252352,0.007797931632297581,0.3506055913462041,0.0
15,1.0,0.05,6.37397281240526e-05,3.3889673455028486,0.007437839629020373,0.49489161485960054,0.0
16,1.0,0.05,6.186150390475375e-05,4.519997237062157,0.008182552546734756,0.41873742407988934,0.0
17,1.0,0.05,6.168811227305789e-05,2.463368857745337,0.008367693596562722,0.577384067841795,0.0
18,1.0,0.05,6.399757546672029e-05,4.803902443115632,0.006987684410631462,0.38562302157243383,0.0
19,1.0,0.05,6.442448609282653e-05,5.085179449959213,0.007830907527902333,0.2893079531998444,0.0
20,1.0,0.05,5.40251238431562e-05,7.173749532413609,0.008372247058890949,0.568555026113107,0.0
21,1.0,0.05,6.052675991242633e-05,3.4954652445397443,0.007894741323657188,0.5357936733980864,0.0
22,1.0,0.05,6.302283853034441e-05,4.150216973237164,0.007970880964861949,0.43793649873161133,0.0
23,1.0,0.05,5.8323648776946924e-05,7.049349973304047,0.008279970605260036,0.460713480896024,0.0
24,1.0,0.05,5.936699415359562e-05,6.0848969479728225,0.008213559924672644,0.4788578467963834,0.0
25,1.0,0.05,6.312441494809104e-05,4.924419638199453,0.007641641428954799,0.4474437672791138,0.0
26,1.0,0.05,6.229994979686047e-05,5.725165440765622,0.006997973978886497,0.433217420024155,0.0
27,1.0,0.05,6.275726995100213e-05,5.283430002536065,0.00825139579427462,0.5940177335561807,0.0
28,1.0,0.05,5.85990046083377e-05,4.477345336876198,0.007373503991829792,0.4774348004634232,0.0
29,1.0,0.05,6.576292190695626e-05,6.134837267893573,0.008160501846715594,0.3972130101874317,0.0
30,1.0,0.05,6.295647702838055e-05,6.34145021535619,0.007487285564102229,0.4309526085924393,0.0
31,1.0,0.05,6.65596609217057e-05,5.019153815518422,0.007194188359667982,0.3044869097239184,0.0
32,1.0,0.05,5.916785948768834e-05,6.617004671743686,0.008334451548009231,0.56395437331882,0.0
33,1.0,0.05,6.0822582094498696e-05,5.636432104809458,0.00835954826797966,0.7587061164688376,0.0
34,1.0,0.05,6.274248139390943e-05,5.164634948264762,0.007593614286824498,0.4003726877369507,0.0
35,1.0,0.05,6.000797563664478e-05,5.119469736695507,0.0072141142423056605,0.4360845290378569,0.0
36,1.0,0.05,6.247217568430674e-05,5.815797001799751,0.007688540136066243,0.3710393691332339,0.0
37,1.0,0.05,6.285005515635779e-05,5.662047529079857,0.007222452738618148,0.3895172907598927,0.0
38,1.0,0.05,6.60435877559637e-05,6.454247477514201,0.007008871803424808,0.38556481035294665,0.0
39,1.0,0.05,6.20558819930383e-05,4.618105807488888,0.00808865684117493,0.5763159883533563,0.0
40,1.0,0.05,5.4935179453683625e-05,5.586950124451008,0.0074094649388243014,0.5130081545469147,0.0
41,1.0,0.05,5.854170931187164e-05,6.2522652734654685,0.007380174992333793,0.4917365951892476,0.0
