,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,2.303451616836507e-05,6.966781676603347,0.006041682076869135,0.6630719392224971,0.0
1,1.0,0.05,2.303451616836507e-05,6.966781676603347,0.006041682076869135,0.6630719392224971,0.0
2,1.0,0.05,2.303451616836507e-05,6.966781676603347,0.006041682076869135,0.6630719392224971,0.0
3,1.0,0.05,2.303451616836507e-05,6.966781676603347,0.006041682076869135,0.6630719392224971,0.0
4,1.0,0.05,2.303451616836507e-05,6.966781676603347,0.006041682076869135,0.6630719392224971,0.0
5,1.0,0.05,2.303451616836507e-05,6.999630852278415,0.006041682076869135,0.6630719392224971,0.0
6,1.0,0.05,2.303451616836507e-05,6.999630852278415,0.006041682076869135,0.6630719392224971,0.0
7,1.0,0.05,2.303451616836507e-05,6.999630852278415,0.006041682076869135,0.6630719392224971,0.0
8,1.0,0.05,2.303451616836507e-05,6.999630852278415,0.0053742604585083325,0.6630719392224971,0.0
9,1.0,0.05,2.303451616836507e-05,6.999630852278415,0.0053742604585083325,0.6630719392224971,0.0
10,1.0,0.05,2.303451616836507e-05,6.999630852278415,0.006251910159115251,0.7509933115550772,0.0
11,1.0,0.05,2.303451616836507e-05,6.999630852278415,0.006251910159115251,0.7509933115550772,0.0
12,1.0,0.05,2.303451616836507e-05,6.999630852278415,0.006251910159115251,0.7509933115550772,0.0
13,1.0,0.05,2.2247318379352212e-05,6.999630852278415,0.006251910159115251,0.7509933115550772,0.0
14,1.0,0.05,2.2247318379352212e-05,6.999630852278415,0.006251910159115251,0.7509933115550772,0.0
15,1.0,0.05,2.2247318379352212e-05,6.999630852278415,0.006251910159115251,0.7509933115550772,0.0
16,1.0,0.05,2.2247318379352212e-05,6.999630852278415,0.006251910159115251,0.7509933115550772,0.0
17,1.0,0.05,2.2247318379352212e-05,6.999630852278415,0.006251910159115251,0.7509933115550772,0.0
18,1.0,0.05,2.2247318379352212e-05,6.999630852278415,0.006251910159115251,0.7509933115550772,0.0
19,1.0,0.05,1.9725940940850865e-05,6.999630852278415,0.006251910159115251,0.7509933115550772,0.0
20,1.0,0.05,1.9725940940850865e-05,6.999630852278415,0.006251910159115251,0.9466757291516956,0.0
21,1.0,0.05,1.9725940940850865e-05,6.999630852278415,0.006251910159115251,0.9466757291516956,0.0
22,1.0,0.05,1.9725940940850865e-05,6.999630852278415,0.006251910159115251,0.7197244165691625,0.0
23,1.0,0.05,1.9725940940850865e-05,7.030341055186142,0.005924674457189744,0.7197244165691625,0.0
24,1.0,0.05,1.9725940940850865e-05,9.851239914974542,0.005924674457189744,0.6331785560363072,0.0
25,1.0,0.05,1.9725940940850865e-05,9.851239914974542,0.005707123879196042,0.6331785560363072,0.0
26,1.0,0.05,1.9725940940850865e-05,9.851239914974542,0.005707123879196042,0.570152194603185,0.0
27,1.0,0.05,1.9725940940850865e-05,9.851239914974542,0.005707123879196042,0.5487918600755164,0.0
28,1.0,0.05,2.459980840384105e-05,8.498788129614525,0.005707123879196042,0.5487918600755164,0.0
29,1.0,0.05,2.459980840384105e-05,8.498788129614525,0.005707123879196042,0.5487918600755164,0.0
30,1.0,0.05,2.459980840384105e-05,8.498788129614525,0.005707123879196042,0.5487918600755164,0.0
31,1.0,0.05,2.459980840384105e-05,8.498788129614525,0.005707123879196042,0.5487918600755164,0.0
32,1.0,0.05,2.459980840384105e-05,8.498788129614525,0.005707123879196042,0.5487918600755164,0.0
33,1.0,0.05,2.459980840384105e-05,8.498788129614525,0.005707123879196042,0.5487918600755164,0.0
34,1.0,0.05,2.459980840384105e-05,8.498788129614525,0.005707123879196042,0.5541288086132119,0.0
35,1.0,0.05,2.2476071867794206e-05,8.498788129614525,0.005707123879196042,0.5541288086132119,0.0
36,1.0,0.05,2.2476071867794206e-05,8.498788129614525,0.005707123879196042,0.44894251910827493,0.0
37,1.0,0.05,2.2476071867794206e-05,8.498788129614525,0.005707123879196042,0.7993788011241332,0.0
38,1.0,0.05,2.2476071867794206e-05,8.498788129614525,0.005707123879196042,0.7993788011241332,0.0
39,1.0,0.05,2.2476071867794206e-05,8.498788129614525,0.005707123879196042,0.7993788011241332,0.0
