,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,6.93960261177027e-05,2.053023045641183,0.00865913982620837,0.2189297327961423,0.0
1,1.0,0.05,5.4088623027826386e-05,10.875120276354977,0.00997915413773262,0.2035195513951825,0.0
2,1.0,0.05,6.424155552668845e-05,11.284032700769586,0.012714630634672082,0.2114686355359835,0.0
3,1.0,0.05,5.8120216212323374e-05,7.563495135753428,0.01187677481733564,0.2747161785674801,0.0
4,1.0,0.05,6.257179178535433e-05,7.638468375103827,0.009791731039111233,0.2171515467904448,0.0
5,1.0,0.05,6.01636177302178e-05,6.021731284569114,0.010200630011292445,0.29392554658176784,0.0
6,1.0,0.05,6.0509633084297225e-05,5.91425586945158,0.010423563779162101,0.2853381567513162,0.0
7,1.0,0.05,5.834979696385852e-05,4.02036056133413,0.011114109875540436,0.3625785780443196,0.0
8,1.0,0.05,5.886710238146761e-05,4.538054583485263,0.011051494253637995,0.5067148035952767,0.0
9,1.0,0.05,5.456683975069117e-05,3.6187863862491128,0.0108362340396726,0.5397798115696396,0.0
10,1.0,0.05,5.916533681719202e-05,4.96692545325412,0.010978362828207114,0.26911319448431703,0.0
11,1.0,0.05,6.529424601052699e-05,5.367638562818257,0.010407358398531623,0.28311882600139954,0.0
12,1.0,0.05,5.808256949711254e-05,4.294968170784898,0.010106549840248079,0.2959236166044441,0.0
13,1.0,0.05,6.77349613974809e-05,3.9648706598470085,0.010671350589217003,0.18419036914618525,0.0
14,1.0,0.05,5.924317319824625e-05,5.411759478637052,0.01018277573911436,0.21345867729625934,0.0
15,1.0,0.05,7.453640621324333e-05,3.824570069110436,0.010226835043946402,0.17342012356461606,0.0
16,1.0,0.05,6.830314506185383e-05,6.12944567227629,0.009194046738415812,0.16314164722360247,0.0
17,1.0,0.05,7.031953426294954e-05,7.324398672563987,0.009090471911634106,0.1823094352244341,0.0
18,1.0,0.05,7.040980379451602e-05,6.876302835580518,0.009256747846251585,0.17214884959719867,0.0
19,1.0,0.05,6.312709116127264e-05,4.531360071922478,0.010728419509872425,0.33771191846287085,0.0
20,1.0,0.05,6.629080723078135e-05,6.384555778708844,0.009764002113398885,0.1993179926322075,0.0
21,1.0,0.05,7.315934831445225e-05,6.377987141543912,0.009904423133303475,0.16299154535198723,0.0
22,1.0,0.05,6.785821112417695e-05,7.48693137767404,0.009745113475013558,0.18153349299345983,0.0
23,1.0,0.05,6.870178281257387e-05,3.481720042978864,0.009787943339266771,0.23317174199529248,0.0
24,1.0,0.05,6.436911588810585e-05,7.111750387724996,0.010227570770535268,0.24318679609460173,0.0
25,1.0,0.05,6.457476418557922e-05,9.952209133445294,0.010123002565012413,0.20188698236821317,0.0
26,1.0,0.05,6.123426805158377e-05,7.304545447997185,0.010405061575590888,0.17528970738260322,0.0
27,1.0,0.05,6.287037361926449e-05,5.196127956429677,0.011941275765319528,0.27686656116098773,0.0
28,1.0,0.05,6.881694102621644e-05,7.692544029318071,0.009788301877584765,0.14983582027122572,0.0
29,1.0,0.05,6.452726638555321e-05,3.7076256923359807,0.010556390553349773,0.2911340098022215,0.0
30,1.0,0.05,6.928390070860931e-05,2.9517765268228544,0.009958952050031318,0.33064704509630366,0.0
31,1.0,0.05,6.753851971632696e-05,4.482543600016228,0.009751681378934021,0.34104020587147,0.0
32,1.0,0.05,6.068977278558285e-05,6.285360729224365,0.011273417438719065,0.17974886262369644,0.0
33,1.0,0.05,6.668484405745399e-05,7.115783625890558,0.01095130017724843,0.21020336959468,0.0
34,1.0,0.05,7.269802744602865e-05,7.760938752134265,0.00839537269752453,0.16336609875597968,0.0
35,1.0,0.05,6.804498119821704e-05,6.86267691785163,0.009435353045427685,0.1560741450814538,0.0
36,1.0,0.05,6.051398184525546e-05,8.81621101721231,0.010535086250354844,0.21384357097495338,0.0
37,1.0,0.05,6.771098447316931e-05,10.13706923209557,0.010032546025593387,0.1506771260381638,0.0
38,1.0,0.05,6.584547549444134e-05,6.005378619309454,0.00955566803316703,0.18844583108670854,0.0
39,1.0,0.05,6.545403733323262e-05,6.321908863450872,0.010383058723378,0.22723745567749898,0.0
40,1.0,0.05,6.810024115188933e-05,5.334448573045421,0.010135613138992153,0.24756862598245427,0.0
41,1.0,0.05,5.8836302164448855e-05,3.6780487403264033,0.010386840595735173,0.32983364068265014,0.0
42,1.0,0.05,6.862266244534486e-05,6.271970330198684,0.01021136545358683,0.18513435993141483,0.0
43,1.0,0.05,6.245616945562682e-05,6.498590687026805,0.011163671199645987,0.28307799662719,0.0
44,1.0,0.05,7.51402697252449e-05,9.93242849284519,0.009278951595454329,0.1324814708950039,0.0
45,1.0,0.05,6.173229717777674e-05,4.212310883177196,0.010086605967195905,0.2314966108510819,0.0
46,1.0,0.05,6.531988696010171e-05,6.043814878971787,0.01127418659946524,0.3111985115051205,0.0
47,1.0,0.05,6.277884468591464e-05,6.830369256301736,0.010451417077551664,0.23983160515766944,0.0
48,1.0,0.05,6.74543942245173e-05,7.7125190955378,0.009729252131049197,0.1736695588331692,0.0
49,1.0,0.05,6.873918685236537e-05,7.8142220221802035,0.009581601835171833,0.15693754674658794,0.0
50,1.0,0.05,6.730695396994878e-05,3.6284970532812792,0.01062530190563215,0.3022869169357979,0.0
51,1.0,0.05,6.115362167084557e-05,5.63362563807155,0.01012975471205614,0.2587755154159867,0.0
52,1.0,0.05,6.346368397838414e-05,8.906623415956958,0.009542663043026976,0.1729944468445937,0.0
53,1.0,0.05,5.866127651454459e-05,5.725573555497547,0.00969617611415363,0.283239414262181,0.0
54,1.0,0.05,6.019778009661367e-05,6.915126367772899,0.010301294211139641,0.2817485427072355,0.0
55,1.0,0.05,6.628836205866162e-05,3.301852920544036,0.010518232663744374,0.22299855236641586,0.0
56,1.0,0.05,6.222823249294653e-05,8.166853516798582,0.010073089398962174,0.2322208025036872,0.0
57,1.0,0.05,6.347025946492315e-05,7.635743400798333,0.011242914103185911,0.20644446898531774,0.0
58,1.0,0.05,5.698503235206274e-05,3.1340427392975556,0.01067290234113103,0.37614192341093045,0.0
59,1.0,0.05,6.01389718447181e-05,7.076134565674266,0.011388780132585468,0.25673685173688626,0.0
60,1.0,0.05,6.217736854293277e-05,6.734573396440595,0.010418434916853611,0.3477081481707367,0.0
61,1.0,0.05,6.044759662278871e-05,5.450429449342536,0.010310593816046947,0.2729566487210524,0.0
62,1.0,0.05,6.093203955359984e-05,3.652750017784129,0.010940367832067876,0.27347793924564556,0.0
63,1.0,0.05,5.943130953315934e-05,3.9180968320985414,0.010726094486414173,0.25562427001023963,0.0
64,1.0,0.05,6.0897354961303694e-05,3.010396972263692,0.010640711731708814,0.21383469586603684,0.0
65,1.0,0.05,7.129498455266688e-05,5.603270231658058,0.009218787001395806,0.17486574099825122,0.0
66,1.0,0.05,6.986327978836308e-05,6.967143790213299,0.008935257049860264,0.15792685184937857,0.0
67,1.0,0.05,6.772110376596241e-05,4.657883980616134,0.009682826044171427,0.15273466301266223,0.0
68,1.0,0.05,6.475459273778611e-05,5.851708619817586,0.010345543335355648,0.3069274199394296,0.0
69,1.0,0.05,6.234220860650576e-05,4.74824868973036,0.011220284993844195,0.2340478003978947,0.0
70,1.0,0.05,6.66869324874912e-05,5.658426321873947,0.010738261388327626,0.21092676691672219,0.0
71,1.0,0.05,6.331002739570021e-05,7.127117454444814,0.010168065434916008,0.2585507137816013,0.0
72,1.0,0.05,6.61425816150379e-05,2.6818584134021535,0.009276618112031365,0.24324777611833331,0.0
73,1.0,0.05,6.333399697102208e-05,7.62900655608307,0.009829971948033775,0.21151848876414525,0.0
74,1.0,0.05,6.677998276506292e-05,5.958629088658867,0.010805456326128152,0.1917564416888097,0.0
75,1.0,0.05,6.401770653532953e-05,4.884556874646577,0.009522816084928555,0.3046266367364713,0.0
76,1.0,0.05,6.575750082977677e-05,5.7709885769557445,0.010777504949626066,0.29301234758844386,0.0
77,1.0,0.05,6.815084293004127e-05,5.679091130168175,0.00964558575404896,0.2087225425402366,0.0
78,1.0,0.05,6.570569265366202e-05,9.268810857205551,0.010734012284690155,0.17091978148880083,0.0
79,1.0,0.05,6.753808522279168e-05,6.497933223695512,0.009262342134033836,0.19161213382049747,0.0
80,1.0,0.05,6.572378920617895e-05,4.43929679942579,0.010788345254057502,0.2971901639031078,0.0
81,1.0,0.05,6.765493888906499e-05,2.4314035933986418,0.010776614263924317,0.2676163650417796,0.0
82,1.0,0.05,6.080604005292806e-05,5.010853480033688,0.010043041523666136,0.2309411384701226,0.0
83,1.0,0.05,6.080604005292806e-05,5.010853480033688,0.010043041523666136,0.2309411384701226,0.0
84,1.0,0.05,6.704295058221057e-05,6.444566536552813,0.009370623795864045,0.25577400717769033,0.0
85,1.0,0.05,6.839640682923337e-05,6.546773953380864,0.010200405196739705,0.20431704654402322,0.0
86,1.0,0.05,6.799529967136613e-05,7.56300551362321,0.01097253552785255,0.236244111407635,0.0
87,1.0,0.05,6.273413108982201e-05,6.84290864526848,0.010421774795440101,0.22219994668671642,0.0
88,1.0,0.05,6.641829299135442e-05,4.003592729459939,0.010017390070443253,0.23937812306971135,0.0
89,1.0,0.05,7.530851291275165e-05,4.539101021632305,0.010448783177181103,0.20403039749027235,0.0
90,1.0,0.05,5.990815243480774e-05,3.2007492119533083,0.008949301490930659,0.27614362728178116,0.0
91,1.0,0.05,6.657045901611703e-05,6.030053412304099,0.010940005589774255,0.19780871096714361,0.0
92,1.0,0.05,7.405096140529405e-05,5.601043028611528,0.00993758771386218,0.20091977911754677,0.0
93,1.0,0.05,6.17060587041016e-05,5.939443103982441,0.011092857430542388,0.3282348791348333,0.0
94,1.0,0.05,7.217833741388817e-05,5.610772854670174,0.009655390576485234,0.22117166531723323,0.0
95,1.0,0.05,6.399884895928614e-05,5.65043299272088,0.009343884960419203,0.2580198054900785,0.0
96,1.0,0.05,6.612238788398524e-05,4.591092600735408,0.010754074561982001,0.2151658430191497,0.0
97,1.0,0.05,7.427200028670489e-05,5.256943661712697,0.008657015121699543,0.2023520136730406,0.0
98,1.0,0.05,6.672369189302495e-05,2.8244465337970155,0.008805173575681372,0.22059347779802685,0.0
99,1.0,0.05,7.074081141819487e-05,4.119423090614731,0.008991708550356293,0.2754082998320078,0.0
100,1.0,0.05,6.690513246054783e-05,5.847123553604703,0.010679354519190352,0.17157751589333575,0.0
101,1.0,0.05,6.572112712316326e-05,8.542004946065447,0.010587121621512433,0.2212211653322504,0.0
102,1.0,0.05,6.257531291317872e-05,13.780425880281683,0.010136334573603452,0.1319034315585285,0.0
103,1.0,0.05,5.728178445975348e-05,11.863818031766996,0.011179932014429128,0.16997901500186646,0.0
104,1.0,0.05,5.1574119618198957e-05,11.810805856302323,0.010611723625248209,0.14556364139173122,0.0
105,1.0,0.05,5.993149258664532e-05,10.392619850599559,0.011448035463383601,0.36747196889922473,0.0
106,1.0,0.05,5.79530058906024e-05,11.472657023887777,0.010974093132519975,0.24379553236807022,0.0
107,1.0,0.05,6.26763177931404e-05,7.487340121132263,0.011031427262198069,0.19080924145968692,0.0
108,1.0,0.05,6.423832474884627e-05,7.8827454343283705,0.01105298559888166,0.2422874334903574,0.0
109,1.0,0.05,5.684375362989803e-05,7.366989706383791,0.010790506071201763,0.1501967416476451,0.0
110,1.0,0.05,6.911862842198384e-05,10.549860887676374,0.011182781741111125,0.20850760998921772,0.0
111,1.0,0.05,5.5686247916401745e-05,12.530732114789828,0.010337567180738059,0.10312288654644242,0.0
112,1.0,0.05,6.306956272350292e-05,11.392335016743488,0.010758355229268707,0.16632232024268934,0.0
113,1.0,0.05,7.391288511529077e-05,4.565643166312185,0.008537661819778733,0.12364316564047649,0.0
114,1.0,0.05,7.66323059704144e-05,4.353983180637783,0.009147216724804336,0.2014792536663368,0.0
115,1.0,0.05,6.462493920827753e-05,5.390177783628204,0.008872603306833066,0.20245944410924324,0.0
116,1.0,0.05,6.909519324837244e-05,4.059175958890052,0.010418860862501399,0.2736961815125919,0.0
117,1.0,0.05,6.40953318063188e-05,6.090472078334642,0.009939363438562792,0.19842581217386546,0.0
118,1.0,0.05,6.746938159596181e-05,6.65401676918917,0.010138884401178584,0.21246697836362677,0.0
119,1.0,0.05,6.032389253684713e-05,9.414835461537763,0.010460896205648457,0.2238494666368388,0.0
120,1.0,0.05,6.587529412225188e-05,3.9867928745438235,0.009844149121265645,0.2830972024195429,0.0
121,1.0,0.05,6.587529412225188e-05,3.9867928745438235,0.009844149121265645,0.2830972024195429,0.0
122,1.0,0.05,6.394752846051317e-05,6.5092117050196805,0.01048428740045032,0.20194644749355362,0.0
