,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,4.975516326281428e-05,-0.00035469277945310296,0.010979924441058162,1.0262713361201425,0.0
1,1.0,0.05,5.192562566539401e-05,-1.344756886586012,0.009876059379191565,0.7516557809583686,0.0
2,1.0,0.05,6.263846266400374e-05,-0.33690039839767394,0.009992360802140277,0.7087413143610692,0.0
3,1.0,0.05,5.829269816016848e-05,0.14693876382824556,0.010350919807421526,0.9731099973277917,0.0
4,1.0,0.05,4.631958807168387e-05,-0.0907580577437983,0.01171539253663688,0.8441968272577711,0.0
5,1.0,0.05,5.919951944668622e-05,-0.3032099568123954,0.007764885072466834,0.6933071357956948,0.0
6,1.0,0.05,5.7402534328691085e-05,0.45917256266929485,0.010606990990566681,0.530983888137448,0.0
7,1.0,0.05,5.1145383438536306e-05,-0.7718186092320423,0.008858098337444215,0.9289472187104936,0.0
8,1.0,0.05,5.569190631801693e-05,-0.5511050704702143,0.009631407020355068,0.7260489171596863,0.0
9,1.0,0.05,5.540457775425913e-05,0.4235651657911603,0.009632612761701253,0.7327012943972762,0.0
10,1.0,0.05,5.969523342375674e-05,-1.6424635193599784,0.010671916452153422,0.39684040565967615,0.0
11,1.0,0.05,4.5742437925545304e-05,-0.7834898776852555,0.009688118209990113,1.1069175312095494,0.0
12,1.0,0.05,5.646437806428619e-05,0.49557440645318707,0.009140680351416665,0.8057101759367646,0.0
13,1.0,0.05,5.8598082542993515e-05,0.12350753184382768,0.009696446176960985,0.7441825923462603,0.0
14,1.0,0.05,5.8598082542993515e-05,0.12350753184382768,0.009696446176960985,0.7441825923462603,0.0
15,1.0,0.05,5.377654933983172e-05,0.26474244871934616,0.008618612891956454,0.5893834031035036,0.0
16,1.0,0.05,5.716288587541207e-05,-0.40419817329292584,0.011296525781943283,0.7279386449145274,0.0
17,1.0,0.05,4.6031846895044605e-05,0.683257143863301,0.009259034554913241,0.9344845397149321,0.0
18,1.0,0.05,5.112942184822139e-05,-0.5037049627810575,0.011984711330920876,1.1052676430795196,0.0
19,1.0,0.05,4.7864640026795256e-05,-0.8086402857993704,0.011051946223794205,1.1146859454167282,0.0
20,1.0,0.05,5.2062359164769944e-05,-1.2176808865479387,0.008860602250585208,1.0184393561832048,0.0
21,1.0,0.05,5.2062359164769944e-05,-1.2176808865479387,0.008860602250585208,1.0184393561832048,0.0
22,1.0,0.05,5.326471810421571e-05,-0.1264448744457809,0.009773056712331472,0.716348029404597,0.0
23,1.0,0.05,6.10841192138072e-05,-0.3335775832338186,0.009406127262340315,0.6902642130852357,0.0
24,1.0,0.05,5.273800591898082e-05,-0.020127535519876005,0.009693337281099054,0.699377824101832,0.0
25,1.0,0.05,5.227655276843454e-05,0.590386209983663,0.009048450409359364,0.687569281698599,0.0
26,1.0,0.05,6.536755778013492e-05,1.289213038301341,0.008916974095458607,0.5485399462693611,0.0
27,1.0,0.05,5.73938632823905e-05,1.1512403874073271,0.008546031107564125,0.4446704363143605,0.0
28,1.0,0.05,5.238200480382423e-05,-1.045157974277359,0.009513294326709935,1.1857452817595178,0.0
29,1.0,0.05,5.7153469662002635e-05,0.9146720321556785,0.009045151740198074,0.8966423268053613,0.0
