,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,1.7594601671946885e-05,5.1779187287681765,0.0063048468849973465,0.9193495143452247,0.0
1,1.0,0.05,1.7594601671946885e-05,5.1779187287681765,0.0063048468849973465,0.9193495143452247,0.0
2,1.0,0.05,1.7594601671946885e-05,5.1779187287681765,0.0063048468849973465,1.118605666285589,0.0
3,1.0,0.05,2.0482684388136845e-05,5.1779187287681765,0.0063048468849973465,1.118605666285589,0.0
4,1.0,0.05,2.0482684388136845e-05,5.1779187287681765,0.0063048468849973465,0.7560505815711696,0.0
5,1.0,0.05,2.0482684388136845e-05,5.1779187287681765,0.006303866013742299,0.7560505815711696,0.0
6,1.0,0.05,2.0482684388136845e-05,5.1779187287681765,0.006303866013742299,0.7357588345881393,0.0
7,1.0,0.05,2.0482684388136845e-05,5.1779187287681765,0.006303866013742299,0.7357588345881393,0.0
8,1.0,0.05,2.0482684388136845e-05,5.1779187287681765,0.006303866013742299,0.7357588345881393,0.0
9,1.0,0.05,2.0482684388136845e-05,5.1779187287681765,0.006424917678129886,0.8837341280786393,0.0
10,1.0,0.05,2.0482684388136845e-05,5.1779187287681765,0.006424917678129886,0.8837341280786393,0.0
11,1.0,0.05,2.0482684388136845e-05,5.1779187287681765,0.007009005790552895,0.8837341280786393,0.0
12,1.0,0.05,2.0482684388136845e-05,5.676818220181929,0.007121049575766976,0.9637262086794014,0.0
13,1.0,0.05,2.0482684388136845e-05,5.676818220181929,0.007121049575766976,0.9637262086794014,0.0
14,1.0,0.05,2.0482684388136845e-05,5.676818220181929,0.007121049575766976,0.9637262086794014,0.0
15,1.0,0.05,1.9910971474244898e-05,5.676818220181929,0.007121049575766976,2.1364178718237894,0.0
16,1.0,0.05,1.9910971474244898e-05,5.676818220181929,0.007121049575766976,0.4603918631491579,0.0
17,1.0,0.05,1.9910971474244898e-05,5.676818220181929,0.007121049575766976,0.4603918631491579,0.0
18,1.0,0.05,1.9910971474244898e-05,5.676818220181929,0.006034146587570837,0.533947907778261,0.0
19,1.0,0.05,1.9910971474244898e-05,5.676818220181929,0.006034146587570837,0.533947907778261,0.0
20,1.0,0.05,1.9910971474244898e-05,5.676818220181929,0.006034146587570837,0.533947907778261,0.0
21,1.0,0.05,1.9736500555604556e-05,5.676818220181929,0.006034146587570837,0.533947907778261,0.0
22,1.0,0.05,1.9736500555604556e-05,7.548179300199735,0.006034146587570837,0.533947907778261,0.0
23,1.0,0.05,1.9736500555604556e-05,7.548179300199735,0.006034146587570837,0.533947907778261,0.0
24,1.0,0.05,1.9736500555604556e-05,7.548179300199735,0.00634528047863578,0.533947907778261,0.0
25,1.0,0.05,1.9736500555604556e-05,7.548179300199735,0.0067844595867955874,1.06411142125279,0.0
26,1.0,0.05,1.9736500555604556e-05,7.548179300199735,0.0067844595867955874,1.06411142125279,0.0
27,1.0,0.05,1.9736500555604556e-05,7.548179300199735,0.007151385650143937,1.06411142125279,0.0
28,1.0,0.05,1.9736500555604556e-05,7.548179300199735,0.007151385650143937,1.06411142125279,0.0
29,1.0,0.05,1.9736500555604556e-05,7.548179300199735,0.007151385650143937,0.9864603755542503,0.0
30,1.0,0.05,1.9736500555604556e-05,7.548179300199735,0.007151385650143937,0.9864603755542503,0.0
31,1.0,0.05,1.9736500555604556e-05,7.548179300199735,0.007151385650143937,0.9864603755542503,0.0
32,1.0,0.05,1.9736500555604556e-05,7.548179300199735,0.007151385650143937,0.5441627497307571,0.0
33,1.0,0.05,1.9736500555604556e-05,7.548179300199735,0.007151385650143937,2.1600256102656035,0.0
34,1.0,0.05,1.9736500555604556e-05,7.548179300199735,0.007151385650143937,2.1600256102656035,0.0
35,1.0,0.05,1.9736500555604556e-05,7.548179300199735,0.007151385650143937,2.1600256102656035,0.0
36,1.0,0.05,1.9736500555604556e-05,7.548179300199735,0.007151385650143937,1.6871593736357182,0.0
37,1.0,0.05,1.3992067217942398e-05,7.548179300199735,0.007151385650143937,3.5539322332886822,0.0
38,1.0,0.05,1.3992067217942398e-05,7.548179300199735,0.007151385650143937,3.565084441425814,0.0
39,1.0,0.05,1.3992067217942398e-05,7.548179300199735,0.007151385650143937,2.677181716070141,0.0
40,1.0,0.05,2.2121722718462323e-05,7.548179300199735,0.007556889122311955,0.8784704764324034,0.0
41,1.0,0.05,2.2121722718462323e-05,7.548179300199735,0.007556889122311955,0.8784704764324034,0.0
42,1.0,0.05,1.5050337999225146e-05,7.548179300199735,0.007556889122311955,1.1770040626190776,0.0
43,1.0,0.05,1.5050337999225146e-05,7.548179300199735,0.007556889122311955,1.1770040626190776,0.0
44,1.0,0.05,1.5050337999225146e-05,7.548179300199735,0.007556889122311955,1.1530268939089734,0.0
45,1.0,0.05,1.5050337999225146e-05,2.707169757045193,0.007556889122311955,1.1530268939089734,0.0
46,1.0,0.05,1.5050337999225146e-05,2.707169757045193,0.007556889122311955,1.1813602476243208,0.0
47,1.0,0.05,1.5050337999225146e-05,2.707169757045193,0.007556889122311955,1.1813602476243208,0.0
48,1.0,0.05,1.5050337999225146e-05,2.707169757045193,0.007556889122311955,1.1813602476243208,0.0
49,1.0,0.05,1.5644752608948854e-05,2.707169757045193,0.007556889122311955,1.1813602476243208,0.0
50,1.0,0.05,1.9397233987732413e-05,2.707169757045193,0.007167683052310324,1.1052392701839442,0.0
51,1.0,0.05,1.9397233987732413e-05,5.88409794333684,0.007167683052310324,1.1052392701839442,0.0
52,1.0,0.05,1.9397233987732413e-05,5.88409794333684,0.007167683052310324,1.1052392701839442,0.0
53,1.0,0.05,1.9397233987732413e-05,5.88409794333684,0.007167683052310324,0.8724773364454537,0.0
54,1.0,0.05,1.9397233987732413e-05,5.88409794333684,0.007167683052310324,0.6963829507038554,0.0
55,1.0,0.05,1.9397233987732413e-05,5.88409794333684,0.007167683052310324,0.6963829507038554,0.0
56,1.0,0.05,1.9397233987732413e-05,5.88409794333684,0.007167683052310324,1.402515989519502,0.0
57,1.0,0.05,1.9397233987732413e-05,5.88409794333684,0.00672794362866707,0.6144777118291921,0.0
58,1.0,0.05,1.9397233987732413e-05,4.623383045776535,0.006400626095817598,0.6144777118291921,0.0
59,1.0,0.05,1.9397233987732413e-05,4.623383045776535,0.006400626095817598,0.6144777118291921,0.0
60,1.0,0.05,1.9397233987732413e-05,4.623383045776535,0.006400626095817598,0.6144777118291921,0.0
61,1.0,0.05,1.9397233987732413e-05,4.623383045776535,0.006400626095817598,0.6144777118291921,0.0
62,1.0,0.05,1.9397233987732413e-05,4.623383045776535,0.006400626095817598,0.6144777118291921,0.0
63,1.0,0.05,1.9397233987732413e-05,4.623383045776535,0.006400626095817598,0.6144777118291921,0.0
64,1.0,0.05,1.9397233987732413e-05,4.623383045776535,0.006400626095817598,0.8593712037788925,0.0
65,1.0,0.05,1.9397233987732413e-05,4.623383045776535,0.007421576272950099,0.8593712037788925,0.0
66,1.0,0.05,1.9397233987732413e-05,4.623383045776535,0.007421576272950099,0.699874089367723,0.0
67,1.0,0.05,1.9397233987732413e-05,4.623383045776535,0.007421576272950099,0.699874089367723,0.0
68,1.0,0.05,1.9397233987732413e-05,4.623383045776535,0.007421576272950099,0.699874089367723,0.0
69,1.0,0.05,1.9397233987732413e-05,4.623383045776535,0.007421576272950099,0.9904768951229106,0.0
70,1.0,0.05,1.9397233987732413e-05,4.623383045776535,0.007421576272950099,0.9904768951229106,0.0
71,1.0,0.05,1.9397233987732413e-05,4.623383045776535,0.007421576272950099,0.9514840844055185,0.0
72,1.0,0.05,1.8506507706075652e-05,4.623383045776535,0.007421576272950099,0.8370418383334438,0.0
73,1.0,0.05,1.8506507706075652e-05,4.216547733022608,0.007421576272950099,0.8792200317803607,0.0
74,1.0,0.05,1.8506507706075652e-05,4.216547733022608,0.006770075320993164,0.8792200317803607,0.0
75,1.0,0.05,1.8506507706075652e-05,4.216547733022608,0.006770075320993164,1.8714453480701203,0.0
76,1.0,0.05,1.8506507706075652e-05,4.216547733022608,0.007583765379643152,1.8714453480701203,0.0
77,1.0,0.05,1.8506507706075652e-05,4.216547733022608,0.0061029424705185695,1.571496042847471,0.0
78,1.0,0.05,1.8506507706075652e-05,4.216547733022608,0.0061029424705185695,1.571496042847471,0.0
79,1.0,0.05,1.8506507706075652e-05,4.216547733022608,0.006342008501795461,0.6823219021030245,0.0
80,1.0,0.05,2.3430312270488274e-05,4.216547733022608,0.005977959213739375,0.6823219021030245,0.0
81,1.0,0.05,2.383765573914453e-05,4.216547733022608,0.005977959213739375,0.6823219021030245,0.0
82,1.0,0.05,2.383765573914453e-05,4.216547733022608,0.006235155149721798,0.6823219021030245,0.0
83,1.0,0.05,2.383765573914453e-05,5.740272820760836,0.006235155149721798,0.6823219021030245,0.0
84,1.0,0.05,2.383765573914453e-05,5.740272820760836,0.006235155149721798,0.6823219021030245,0.0
