,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,7.19890432922047e-05,4.8349272316831104,0.011017725390668382,0.47752292038867045,0.0
1,1.0,0.05,8.093827848271527e-05,6.44328638555109,0.01133857181802055,0.41416886986441137,0.0
2,1.0,0.05,8.389887168957542e-05,1.7446593258605674,0.010981707205413799,0.40182094551050007,0.0
3,1.0,0.05,8.007749677422495e-05,5.0849811813614,0.010997509428692953,0.5316312433595676,0.0
4,1.0,0.05,7.904968699815699e-05,5.079050205439216,0.01140341073801723,0.4179703218054954,0.0
5,1.0,0.05,8.216204603294223e-05,4.541780401562761,0.011221900260552739,0.4377509240335691,0.0
6,1.0,0.05,8.458518135798899e-05,3.761139972858956,0.01188830804455091,0.4691519401432991,0.0
7,1.0,0.05,7.409581506856475e-05,5.863041339040279,0.01139270954964641,0.5597203933150176,0.0
8,1.0,0.05,8.050321958551852e-05,3.038541915380847,0.013718214226083734,0.36103858283868173,0.0
9,1.0,0.05,7.8526708503335e-05,7.191640986089084,0.01068774301030411,0.4216866723447365,0.0
10,1.0,0.05,7.774500976127216e-05,2.5354807292705033,0.011658321346485045,0.6209457764720183,0.0
11,1.0,0.05,8.21990594539284e-05,3.8984730073023997,0.011543119912993349,0.3402275025444851,0.0
12,1.0,0.05,8.257468319278792e-05,5.855362043860239,0.011148287266472013,0.34839234735147184,0.0
13,1.0,0.05,7.148017627734605e-05,5.596929713423492,0.012238550194265292,0.3527205092958843,0.0
14,1.0,0.05,7.946771013479846e-05,5.662273267333234,0.011576163702666283,0.6420683339800282,0.0
15,1.0,0.05,6.669060717708338e-05,4.325720999995667,0.01206253989498545,0.7907970894685838,0.0
16,1.0,0.05,8.840618355822814e-05,3.1394819709592383,0.010581549518524039,0.395002501523441,0.0
17,1.0,0.05,7.791746667331823e-05,5.314557933497198,0.012097422746017201,0.3884388311638064,0.0
18,1.0,0.05,8.068000226597828e-05,2.1226311785448786,0.011463651527207543,0.4846775910938479,0.0
19,1.0,0.05,8.204972748347114e-05,3.1471722615379747,0.010302608621095038,0.46053456572575635,0.0
20,1.0,0.05,8.633350391310451e-05,2.5377067378653066,0.010472280771043783,0.38071832978591613,0.0
21,1.0,0.05,7.5467915091354e-05,3.883551978931692,0.011355767083014523,0.45436329715850776,0.0
