,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,8.713969041267436e-05,20.625083353318118,0.00776163892204933,0.1694724340476001,0.0
1,1.0,0.05,9.799028412508287e-05,17.392636450054397,0.006574325877938159,0.14777546530192454,0.0
2,1.0,0.05,9.561131218557268e-05,27.443684789819088,0.007146177594032807,0.1054264502504054,0.0
3,1.0,0.05,9.678567947445804e-05,28.041193134888545,0.00701222956306299,0.09983925937133004,0.0
4,1.0,0.05,9.510689308224942e-05,29.33171416126106,0.007349170635619195,0.11559208927005873,0.0
5,1.0,0.05,9.420576810344219e-05,19.472940877650686,0.006650985788140464,0.16610825851847008,0.0
6,1.0,0.05,9.374934380785068e-05,15.132531658920172,0.0068394770285626445,0.22166884355143013,0.0
7,1.0,0.05,8.71498570630935e-05,18.6836823827512,0.007998359301902689,0.16381276491850444,0.0
8,1.0,0.05,8.663613557225775e-05,19.95219940024218,0.008735253491192542,0.19013409791361202,0.0
9,1.0,0.05,9.245793612244367e-05,13.595921238315029,0.00669085744071754,0.22742341631147445,0.0
10,1.0,0.05,9.27338896721686e-05,15.093670958799208,0.0068571614731747855,0.19583209711554117,0.0
11,1.0,0.05,9.384179538311791e-05,14.892290946925769,0.006907497335850818,0.1979558906793075,0.0
12,1.0,0.05,9.185999965378221e-05,15.372837868322904,0.0067636376143412,0.1893160904346884,0.0
13,1.0,0.05,9.133955871203516e-05,15.692962885558785,0.006793726318154346,0.18322121410953618,0.0
14,1.0,0.05,9.507003459082412e-05,15.84846630828143,0.006602144918641778,0.2026407195840727,0.0
15,1.0,0.05,8.6356919951655e-05,19.05194186273809,0.007898140491902083,0.22809602386432987,0.0
16,1.0,0.05,8.534872497748521e-05,14.593403447691529,0.006534300211612323,0.2720820569950278,0.0
17,1.0,0.05,8.5711747807926e-05,15.85357915936747,0.007182603632025252,0.26640898732772583,0.0
18,1.0,0.05,9.76742454538882e-05,17.51933451956505,0.007023017321328406,0.15344814907939217,0.0
19,1.0,0.05,9.935123893826425e-05,19.804933219907014,0.006713080408035847,0.13276055783598995,0.0
20,1.0,0.05,9.288127194331012e-05,26.218034682234176,0.006872303199505112,0.11903078574595463,0.0
21,1.0,0.05,9.930673726454291e-05,15.481571682603686,0.006693151860947887,0.14308966079805283,0.0
22,1.0,0.05,0.00010004327079772859,16.35952061256461,0.006808874109953365,0.1737061060209289,0.0
23,1.0,0.05,9.990730694877426e-05,14.59059154182691,0.006096293456402275,0.1628189206109776,0.0
24,1.0,0.05,9.236256393179413e-05,19.716780163526536,0.007307282653180772,0.17443553362651829,0.0
25,1.0,0.05,9.085683534104423e-05,16.185577266026698,0.0077705217489245065,0.19378345828887034,0.0
26,1.0,0.05,9.325659750153243e-05,21.702148447360514,0.006337904885029,0.12720118965330562,0.0
27,1.0,0.05,9.774708701079333e-05,18.212390504457602,0.007064367815019139,0.14105811526308518,0.0
28,1.0,0.05,9.642015014623372e-05,11.70280866782123,0.006699694973590819,0.24499161702648098,0.0
29,1.0,0.05,9.936567689511638e-05,23.247514779416505,0.006923902911923267,0.10795117419258474,0.0
30,1.0,0.05,9.85572092278952e-05,23.56663617490129,0.006034270623425474,0.1173736935199597,0.0
31,1.0,0.05,9.887871668151083e-05,22.495414450325924,0.006444034759317969,0.11702172280245904,0.0
32,1.0,0.05,0.00010365994671958255,22.142025172623136,0.006650302469067926,0.10280444781988184,0.0
33,1.0,0.05,0.0001066792657977897,22.324632366733923,0.006449865509566172,0.10873620412185077,0.0
34,1.0,0.05,0.00010116046356960618,23.21995862458685,0.00695561518261941,0.09718621818640871,0.0
35,1.0,0.05,9.202002333150353e-05,14.547230911270347,0.006556712821042483,0.2664019180236147,0.0
36,1.0,0.05,9.218751356220011e-05,15.173683661632339,0.006671277207985471,0.22925021259263548,0.0
37,1.0,0.05,9.274441475821843e-05,14.72944160750285,0.006704541001123829,0.19608630542457905,0.0
38,1.0,0.05,9.212524614251113e-05,17.310299411669888,0.0073310414962684325,0.19920162650654796,0.0
39,1.0,0.05,9.188125106020105e-05,17.489767516468447,0.0077153372432898154,0.18305712616088232,0.0
40,1.0,0.05,9.303415658342712e-05,13.302410603560006,0.006837289797339322,0.23720460701035187,0.0
41,1.0,0.05,9.38557572007575e-05,15.595878279246577,0.006611097094313152,0.20762545026547283,0.0
42,1.0,0.05,9.540815283492876e-05,12.97604765527538,0.0060930556665290654,0.21802088698118977,0.0
43,1.0,0.05,9.657530034832187e-05,14.009440602000552,0.007006498608667713,0.19571876935827076,0.0
44,1.0,0.05,0.00010128692825336751,20.20168859846953,0.0064811233164048165,0.117635629870697,0.0
45,1.0,0.05,0.00010097529305700293,23.391348032782915,0.006475696695505841,0.10963371584716915,0.0
46,1.0,0.05,9.725312789420242e-05,17.39409510002932,0.006542404819959522,0.14528200420786574,0.0
47,1.0,0.05,8.760369329704934e-05,14.433641421356214,0.007510965812345665,0.2467987601337856,0.0
48,1.0,0.05,8.727603370561741e-05,13.123587421973724,0.0075192870993601255,0.23272869843019628,0.0
49,1.0,0.05,8.704464009584164e-05,17.053646546292427,0.0075494140436999585,0.23929000054047472,0.0
50,1.0,0.05,8.76205378401058e-05,16.627330357715664,0.007496721575156533,0.22242460574076284,0.0
51,1.0,0.05,8.87421698350449e-05,14.26011028062068,0.006756009492564629,0.24210683028728602,0.0
52,1.0,0.05,9.31429930853782e-05,12.904705986578335,0.007439687517741169,0.22827454767403954,0.0
53,1.0,0.05,9.436440546787803e-05,17.427054456376467,0.006706588673343294,0.15338867014228474,0.0
54,1.0,0.05,9.760105138657208e-05,19.82247930360481,0.007083529659586396,0.14809878089996087,0.0
55,1.0,0.05,9.225469559425616e-05,20.834436803816274,0.006781823373258433,0.13326735440362714,0.0
56,1.0,0.05,9.654690531176462e-05,14.958108927530873,0.006720120501863928,0.19398090245656324,0.0
57,1.0,0.05,9.368684527420343e-05,17.84992796877208,0.006527603339456037,0.17797657028085861,0.0
58,1.0,0.05,9.369281798098503e-05,17.74128180464656,0.006545077076227384,0.17612534063355212,0.0
59,1.0,0.05,9.671450181668735e-05,20.34375172189904,0.007237352018872407,0.13028383004222172,0.0
60,1.0,0.05,9.858176068295441e-05,14.6792139506166,0.006095767437486497,0.15285231958436474,0.0
61,1.0,0.05,9.827940107865626e-05,14.207145013062089,0.006072178148891311,0.13787154050733486,0.0
62,1.0,0.05,9.751482502243763e-05,21.395257059084827,0.006292379012595017,0.16371122858668702,0.0
