,b,p_error,v__0_0,gamma__0_0,s__0_0,tau__0_0,t0__0_0
0,1.0,0.05,5.600964605504955e-05,7.308119069317499,0.012940535556236423,0.4820812289985646,0.0
1,1.0,0.05,5.604488987372566e-05,8.445556473298367,0.012856831800433885,0.4609579361153069,0.0
2,1.0,0.05,5.9763557745373165e-05,8.612889684894725,0.012760367329315982,0.4722392367541325,0.0
3,1.0,0.05,5.8842982089328965e-05,7.618464997004338,0.012611770380751888,0.45343096884671413,0.0
4,1.0,0.05,5.923426430392223e-05,7.906042769999615,0.01275382232746152,0.3888633187673329,0.0
5,1.0,0.05,5.8775615420489227e-05,7.3973345160611075,0.012498464546631121,0.45447366432098907,0.0
6,1.0,0.05,5.7778493166772246e-05,7.012938068307321,0.0129051150062046,0.4435132488925967,0.0
7,1.0,0.05,5.872483044805805e-05,8.220415483532022,0.012674712030728381,0.4598345150152564,0.0
8,1.0,0.05,5.909107423512611e-05,8.579662413922605,0.012658320178743368,0.3972533857480892,0.0
9,1.0,0.05,5.909107423512611e-05,8.579662413922605,0.012658320178743368,0.3972533857480892,0.0
10,1.0,0.05,5.710899197919e-05,7.541600466076929,0.012732471409952614,0.457750302323359,0.0
11,1.0,0.05,5.7640151386901465e-05,8.214024688479853,0.012835858359940687,0.42187708817936354,0.0
12,1.0,0.05,5.799854825225986e-05,9.683098042386177,0.012710882432372374,0.41235834656089076,0.0
13,1.0,0.05,5.89692244914195e-05,7.656679083179441,0.012734772193032094,0.41891002335779826,0.0
14,1.0,0.05,5.769660112096572e-05,8.073608823215352,0.012647471920789547,0.42949909795025026,0.0
15,1.0,0.05,5.805651108322485e-05,10.185798852508327,0.012974948215116393,0.4014754651565431,0.0
16,1.0,0.05,5.8541448770672615e-05,7.653624195477789,0.012498931483716518,0.42576235315533306,0.0
17,1.0,0.05,5.79228594374167e-05,9.709559837227118,0.012914800839212532,0.3927495511388423,0.0
18,1.0,0.05,5.7785645854771644e-05,8.592715342344121,0.012363027352270208,0.40191945509320126,0.0
19,1.0,0.05,5.917888048094004e-05,8.958219202645566,0.012685813426982972,0.45484202517254163,0.0
20,1.0,0.05,5.778287664941651e-05,8.212915077498664,0.012402805257196975,0.372600432621473,0.0
21,1.0,0.05,6.012802854232037e-05,8.123773245291787,0.012570509110615616,0.4521968802914096,0.0
22,1.0,0.05,5.890011540094773e-05,9.066382615357014,0.013212239705346981,0.4068043911163796,0.0
23,1.0,0.05,5.9107457105642e-05,8.936828359175863,0.013318480085919788,0.42586667760091257,0.0
24,1.0,0.05,5.802588721126867e-05,8.267835808760765,0.012832737830695001,0.3954085354102804,0.0
25,1.0,0.05,6.112774950100831e-05,8.91226718237803,0.01225556870987525,0.39218689448100025,0.0
26,1.0,0.05,5.9679581603003526e-05,10.3591651478296,0.012642211972495558,0.4032772555082098,0.0
27,1.0,0.05,5.769749661004094e-05,9.813430132274831,0.012782215447337089,0.3604112913974655,0.0
28,1.0,0.05,5.769749661004094e-05,9.813430132274831,0.012782215447337089,0.3604112913974655,0.0
29,1.0,0.05,6.109711140446079e-05,7.78177419373236,0.012470779293956928,0.4492368320002301,0.0
30,1.0,0.05,5.482095817122859e-05,8.146488518092184,0.013073558469242299,0.4392727355471768,0.0
31,1.0,0.05,5.899544894151562e-05,7.8664971333275275,0.012483572211214912,0.4204028768049818,0.0
32,1.0,0.05,5.401772632427592e-05,7.764164530263585,0.0130070663187768,0.45848603665518217,0.0
33,1.0,0.05,5.6525371213215635e-05,10.527628397088733,0.013146074272329155,0.4292906907644916,0.0
34,1.0,0.05,5.799428581548301e-05,8.730329612583375,0.012946228681150217,0.39024515195869824,0.0
35,1.0,0.05,5.761744047299296e-05,8.192475512557664,0.01287283127941417,0.38942249525686556,0.0
36,1.0,0.05,5.815408448395014e-05,8.296444114072472,0.012403350554486289,0.45068037280781104,0.0
37,1.0,0.05,5.650239575421831e-05,9.238847364046947,0.01299537000452856,0.4337640795130563,0.0
38,1.0,0.05,5.596419347384382e-05,8.277738750341967,0.013074476245845615,0.447191988965711,0.0
39,1.0,0.05,5.596716822071334e-05,7.868073740365375,0.012869510301445083,0.49809301312632254,0.0
40,1.0,0.05,5.7238409807541204e-05,7.972766919374294,0.012897593910671787,0.4264926433645145,0.0
41,1.0,0.05,5.7238409807541204e-05,7.972766919374294,0.012897593910671787,0.4264926433645145,0.0
42,1.0,0.05,5.539756851079873e-05,9.713268099895984,0.013189776373797252,0.43048104034765616,0.0
43,1.0,0.05,5.509875567196605e-05,8.013108397116952,0.012845581990672903,0.4513318451755377,0.0
44,1.0,0.05,5.482636027484928e-05,8.128517737419983,0.012970430658278981,0.4620122621349262,0.0
45,1.0,0.05,6.098090997674454e-05,7.946606629920879,0.01249975840999383,0.3466631507109127,0.0
46,1.0,0.05,5.9670262099953276e-05,8.403841271177555,0.012309084465807625,0.4253358325126497,0.0
47,1.0,0.05,6.01079902142154e-05,7.678925992765869,0.012493165752896291,0.3871661420173871,0.0
48,1.0,0.05,5.93581237704256e-05,9.041819687024713,0.012405166543183875,0.39413707817045845,0.0
49,1.0,0.05,5.859334899259941e-05,8.838488033555137,0.01246860964580068,0.44177879276962045,0.0
50,1.0,0.05,5.837645819520264e-05,7.761706244958688,0.012571121511589796,0.4591844922540146,0.0
51,1.0,0.05,5.731321486988246e-05,9.251899750431164,0.01292157053245844,0.4277279754210518,0.0
52,1.0,0.05,5.615162529866722e-05,8.072247553100013,0.012948043680710416,0.4263157715008154,0.0
53,1.0,0.05,5.7455435787108966e-05,7.7634287452357285,0.012669398521454451,0.43533157695221597,0.0
54,1.0,0.05,5.653957534365879e-05,9.495216904075292,0.012842909582515464,0.38517480231234236,0.0
55,1.0,0.05,5.914426408861679e-05,8.533976833433485,0.012714579484650382,0.36826013837557836,0.0
56,1.0,0.05,5.843116754217495e-05,8.628707781542104,0.012598477183438386,0.4554329782806061,0.0
57,1.0,0.05,5.9640183914243994e-05,7.899682486415642,0.012977054257810369,0.38253978900062313,0.0
58,1.0,0.05,5.694788719718611e-05,8.310140531128368,0.012380535223801439,0.4918862469253914,0.0
59,1.0,0.05,5.6200757401116045e-05,8.632437183495469,0.013124946762561294,0.431323362984108,0.0
60,1.0,0.05,5.80063432526482e-05,7.699215739451091,0.012405829891026874,0.4161843256160674,0.0
61,1.0,0.05,5.5269896617759146e-05,8.63641210346971,0.012826058589391346,0.42745253057439037,0.0
62,1.0,0.05,5.853854867056698e-05,8.181016202029994,0.012776442111086982,0.42053081922086266,0.0
63,1.0,0.05,5.695685572962049e-05,8.945020070846496,0.012787070515404396,0.43415234771498645,0.0
64,1.0,0.05,5.7276332219750806e-05,9.40636092329801,0.013288739726260764,0.4535409363487276,0.0
65,1.0,0.05,5.642689970654655e-05,10.658745324195579,0.013038606755903947,0.3531934830039529,0.0
