,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.508577965148257e-05,3.319784791890795e-06,7.157092415909628e-08,4.88105590521165e-05,6.175430091705929e-05,2074.860920259484,1.0002903706652098,5.4e-05
gamma__0_0,3.1128007935937387,1.379906918024968,0.0248144585973988,0.674174204289784,6.049958975330256,2861.8826178385107,0.9997516495873515,2.94
s__0_0,0.008156157246406621,0.000588892063916207,1.2487305063967644e-05,0.007032474482958983,0.009321973640190766,2301.468911091944,0.9997875860683247,0.0082
tau__0_0,0.37138716002660804,0.0930076719960591,0.0019291808862640773,0.212886621853476,0.5570338105373595,2072.996578321652,0.9997877046451467,0.34
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
