,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00012452045838753803,5.434394996059011e-06,2.2909210113188009e-07,0.00011373867572346995,0.0001347516878691698,473.4524328030781,1.002958511752586,0.000124
gamma__0_0,3.96335698918518,1.7845052129389918,0.0763650514983917,1.0354557135339633,7.808993900197976,479.6452543393462,1.0005183426088504,3.51
s__0_0,0.006811147951834431,0.0006647209071865158,2.2338535280750963e-05,0.005637092778641795,0.008060414584579985,813.3190862193771,1.0000555937544442,0.006122
tau__0_0,0.1543116890111165,0.03825791556490467,0.0016616148140410191,0.08752489935593757,0.23174280617805315,432.4423539821985,1.0030291904767186,0.14
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
