,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,9.400526818859176e-05,1.1448447243420429e-05,3.7762221752621425e-07,7.089509785732865e-05,0.0001149740732190241,806.1584761842918,1.0020925207747504,9.5e-05
gamma__0_0,10.90567564987964,3.7480726376767426,0.11185625947312969,5.32935580889486,18.2588341951556,1124.6086151844167,1.0000295064992002,9.03
s__0_0,0.010709370326690842,0.0012860500063477244,3.74983745858449e-05,0.008320642403936658,0.013235529353741674,1043.8905286569789,1.002730303577628,0.011548
tau__0_0,0.6545729447034567,0.8337523637497479,0.034837871326745685,0.08268936768032213,2.7685407321981486,514.3303651202081,1.0009174668213172,0.26
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
