,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,2.642562651731408e-05,1.334177621323086e-06,6.222508524730623e-08,2.385335626679318e-05,2.9048764508869612e-05,392.1247369794235,1.0001004976204944,2.6e-05
gamma__0_0,2.867636088774974,0.5831730531005912,0.025213912689353152,1.821809920559005,4.011078209499132,515.5485848203333,1.0000814765005317,2.9
s__0_0,0.005418650171464487,0.0003206500809605895,9.34981242868016e-06,0.004820674468202511,0.006062815538659911,1003.2598376152831,1.000044448557645,0.005635
tau__0_0,2.5643723456212846,0.7489325920514202,0.028377048986631764,1.2912781721344202,4.192864873400586,612.657126866108,1.0003720331880235,2.36
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
