,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,2.1677125198524775e-05,1.4017687866654633e-06,5.306325623431048e-08,1.8882695021612026e-05,2.4321531556910887e-05,561.5218951120877,1.0053775770919704,2.2e-05
gamma__0_0,7.478133906140519,1.9962036620930987,0.07300868181180498,4.3058650303840835,11.643301505741249,618.9694342938229,1.0000176025100347,6.05
s__0_0,0.005948419581752469,0.0003400395118271969,1.2242187275907117e-05,0.005284470296639994,0.006585645277993823,569.3882759939447,1.0058896158102093,0.005775
tau__0_0,0.7590929620143491,0.21017450434591062,0.007018920411329474,0.3914185216502006,1.180896693718482,710.8312310537796,1.0018004993344076,0.71
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
