,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.706629658532344e-05,1.562751818038516e-06,3.2884915511427173e-08,5.418530308151665e-05,6.027608257262394e-05,1862.9354245012707,0.9997500142400148,5.7e-05
gamma__0_0,8.236230092026052,0.8768705818263438,0.013112372772933723,6.602464706814942,10.020476717600047,3918.4162548350155,1.0000074341791854,7.78
s__0_0,0.01193973765043679,0.00022919422529679668,4.23023455909597e-06,0.011500271426331284,0.012389267783379907,2665.2938986309723,0.9999105768405835,0.011901
tau__0_0,0.34748634093962105,0.03385725511991054,0.0007054428640233035,0.28576045705537734,0.4169567917048842,1925.7490982905472,0.9997555727933428,0.33
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
