,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,2.0060523742740953e-05,1.0727113320670473e-06,3.598620821550074e-08,1.78534988265999e-05,2.2054538820323472e-05,650.757706415524,1.0016341361308905,2e-05
gamma__0_0,3.1154664545690736,0.9387950922258232,0.028746250567857713,1.4018089506193405,4.912190973073095,807.9958025892432,1.000161851737765,2.8
s__0_0,0.005476206644809538,0.0003039673280731382,7.393327160574408e-06,0.004857036662665336,0.006062989695887742,1305.0386312104824,1.0000701858271464,0.005612
tau__0_0,1.6745558674760486,0.4924331127437914,0.013820438480784967,0.9005036114008835,2.6163672349137004,953.3153125404501,1.0011921548832412,1.47
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
