,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,6.072661248339004e-05,5.239252605884336e-06,1.5131766578077642e-07,5.0152160824839154e-05,7.072865946770465e-05,1043.838673544839,1.0001277875568748,6.1e-05
gamma__0_0,1.3882783405949588,0.8821679969393184,0.02839498627279489,-0.14606817645767478,3.2918766001299957,960.5283086418908,1.000904811163333,1.06
s__0_0,0.010602519901108604,0.0007470175853819065,1.7942810122472773e-05,0.009155724309862825,0.01211982452233943,1604.2181650309242,1.0013106951908042,0.010208
tau__0_0,0.47280897108637865,0.15889487225226023,0.004639472738742292,0.21847635122903136,0.7947919159015472,1081.2689019736624,1.0002977946534553,0.4
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
