,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,2.0602525345019928e-05,1.6322836037811983e-06,4.723024977774048e-08,1.7522088081203206e-05,2.376789593541074e-05,1003.2222889866878,1.0010911587627547,2.1e-05
gamma__0_0,6.915948384492613,1.9036076063459053,0.04516872059810023,2.7787513972922966,10.471440944596239,1689.6544820850343,0.9999707073240098,6.56
s__0_0,0.006569880443576664,0.0004586969378387236,1.1817630065270818e-05,0.005648020374998076,0.0074151935245240315,1186.723759057961,1.0000762588391328,0.00662
tau__0_0,0.47581517855834565,0.12586466580182962,0.003299617060114008,0.2629032045392761,0.7285832105093621,1431.4398362964191,1.0024878202425185,0.43
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
