,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,0.000106585885552985,1.8384493464671536e-06,4.026748145197348e-08,0.0001026805572403986,0.00011000832882798484,2137.884832373013,0.9997529598678042,0.000107
gamma__0_0,11.049125407358737,1.782428313944012,0.03534636006053245,7.606565520265349,14.557004512681786,2924.869369081534,0.9998936949182626,10.46
s__0_0,0.009133137351764154,0.00022080327178790262,4.73388009439845e-06,0.008709982577921601,0.00957713206017141,2218.914187973391,0.99976948687995,0.009135
tau__0_0,0.05893049148079044,0.005465573804279133,0.00010952413410545369,0.04741687192933123,0.06898750811939021,2620.499933990989,1.000302939460514,0.06
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
