,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.36760841038645e-05,4.103997471211548e-06,9.531899307348507e-08,4.6179577898498e-05,6.227785895449053e-05,1686.4010815888098,1.0000644986184635,5.3e-05
gamma__0_0,3.414873081695353,1.3023649553219225,0.02637015678904882,1.0858801884767217,6.008137905238556,2167.168052655549,0.9998273500706069,2.8
s__0_0,0.00916366412158191,0.0006932492754994353,1.5159228343207844e-05,0.007881130609175217,0.010580857506613353,2071.98984656676,1.0010773393338348,0.008974
tau__0_0,0.687395333816054,0.283759465656885,0.0103891189444759,0.3044412872220759,1.0943622753718631,701.4001026293698,0.9999829929248835,0.56
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
