,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,5.6017520286009435e-05,3.6586743913924725e-06,6.958250193372538e-08,4.902010035760679e-05,6.332267559860188e-05,2418.199638232897,1.0004686764948714,5.6e-05
gamma__0_0,0.9082591920514317,1.0060090992127446,0.018226816461165526,-1.0049323803176549,2.916751857140227,2931.552297820215,0.9997943800208982,0.56
s__0_0,0.006362526066288506,0.0005001344881626181,8.285707896899845e-06,0.005396422047073456,0.007324215405518255,3297.423898600864,1.0006955869243825,0.006115
tau__0_0,0.5727888294468836,0.16357108666802886,0.003348873567128712,0.30505969238105585,0.8961994408940981,2161.7839940187896,1.0006634863112482,0.47
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
