,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,0.00017324516723220127,8.914585848220232e-06,4.116130699695995e-07,0.0001572691585517686,0.00019205245188435644,402.55695664783156,1.0003239251438392,0.00017
gamma__0_0,10.855092421919679,7.142060153589261,0.5293722926759632,2.5633155274157957,23.18445939187464,113.3900234233315,0.9999502995915732,8.15
s__0_0,0.0086560094012807,0.000984751670583629,3.873176644524292e-05,0.006788033746419838,0.01034524901986429,526.2148782978162,0.9999931921500951,0.009191
tau__0_0,0.0927076855250855,0.03494946781214212,0.0023252400511911513,0.020862227850011024,0.15758705585450006,150.172930599126,1.001629824875016,0.09
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
