,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000819563866,7.450580596923828e-09,1.4901161193847657e-09,0.05000000074505806,0.05000000074505806,1.0007506866324938,0.9997499687421851,
v__0_0,0.00013034081317666704,2.566222621988225e-06,4.8107310196313956e-08,0.00012552128974884714,0.000135430923143612,2657.083080040306,0.9997606922805343,0.00013
gamma__0_0,8.863517017311702,0.8817913413043835,0.016519423641566805,7.174781785982674,10.579724428769069,2411.4858617437417,0.9999343737591728,8.61
s__0_0,0.010978418395540085,0.00026723291132233493,4.673323680726353e-06,0.010432734805286758,0.011487389594488166,2998.5969134828224,0.9999110003147319,0.010797
tau__0_0,0.1529226623207473,0.013010575196098117,0.00026706749658768065,0.12866273106208614,0.17901067886064104,2328.103248873752,1.0002264841079633,0.15
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
