,mean,sd,mc_error,hpd_2.5,hpd_97.5,n_eff,Rhat,MAP
b,1.0,0.0,0.0,1.0,1.0,,,
p_error,0.05000000447034836,3.725290298461914e-09,7.450580596923829e-10,0.05000000074505806,0.05000000074505806,1.0001503703406758,0.9999499987499374,
v__0_0,3.152046140697699e-05,1.835957957269471e-06,8.19985830641167e-08,2.764590484050121e-05,3.4741377346131106e-05,449.0010009223629,0.9999728857166482,3.2e-05
gamma__0_0,9.03161098942738,2.697865091263244,0.12570028768729716,4.250049856465836,14.559465395390149,367.02425156891917,1.0002160077359892,7.59
s__0_0,0.006392488739438626,0.00037782805753134197,1.3444173626468196e-05,0.005636095904187314,0.007114884243274915,779.3670497068927,0.9999753711524321,0.006366
tau__0_0,1.1596857605884439,0.3811782900260689,0.016467904129103306,0.524560062350817,1.9382873401949978,416.16543993263974,0.9999758714541046,0.99
t0__0_0,0.0,0.0,0.0,0.0,0.0,,,
